# x        y
18.0508    3.6400    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame1

# x        y
16.1499    3.0183    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame2

# x        y
14.2806    2.4070    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame3

# x        y
12.4425    1.8059    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame4

# x        y
10.6351    1.2148    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame5

# x        y
9.2275     1.1856    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame6

# x        y
8.0643     1.4714    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame7

# x        y
6.9206     1.7524    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame8

# x        y
5.7959     2.0287    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame9

# x        y
4.6899     2.3004    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame10

# x        y
3.6024     2.5676    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame11

# x        y
2.5331     2.8304    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame12

# x        y
1.4815     3.0888    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame13

# x        y
1.2786     3.4576    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame14

# x        y
1.7870     3.9205    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame15

# x        y
2.2869     4.3756    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame16

# x        y
2.7785     4.8232    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame17

# x        y
3.2619     5.2634    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame18

# x        y
3.7373     5.6962    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame19

# x        y
4.2047     6.1218    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame20

# x        y
4.6643     6.5402    
11.8305    28.8612   
14.1267    19.2580   
14.9096    13.2626   
4.6580     9.5543    
14.2507    9.0406    

# Frame21

# x        y
5.1163     6.9518    
11.8305    28.8612   
