# x        y
2.5661     5.5576    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame1

# x        y
1.1966     5.1661    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame2

# x        y
2.1581     4.8919    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame3

# x        y
3.1036     4.6223    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame4

# x        y
4.0333     4.3572    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame5

# x        y
4.9476     4.0964    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame6

# x        y
5.8466     3.8401    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame7

# x        y
6.7306     3.5880    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame8

# x        y
7.5998     3.3401    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame9

# x        y
8.4546     3.0963    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame10

# x        y
9.2952     2.8566    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame11

# x        y
10.1217    2.6209    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame12

# x        y
10.9344    2.3891    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame13

# x        y
11.7337    2.1612    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame14

# x        y
12.5195    1.9371    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame15

# x        y
13.2923    1.7167    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame16

# x        y
14.0522    1.5000    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame17

# x        y
14.7995    1.2869    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame18

# x        y
15.5343    1.0774    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame19

# x        y
16.1422    1.0667    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame20

# x        y
16.6648    1.1680    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame21

# x        y
17.1788    1.2676    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame22

# x        y
17.6842    1.3656    
6.7756     37.4414   
18.6690    3.1258    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame23

# x        y
17.9632    1.3284    
6.7756     37.4414   
18.8870    3.2593    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame24

# x        y
18.2165    1.2819    
6.7756     37.4414   
18.9368    3.3308    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame25

# x        y
18.4657    1.2362    
6.7756     37.4414   
18.8211    3.3325    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame26

# x        y
18.7107    1.1913    
6.7756     37.4414   
18.7073    3.3342    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame27

# x        y
18.9516    1.1471    
6.7756     37.4414   
18.5954    3.3358    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame28

# x        y
18.9039    1.1541    
6.7756     37.4414   
18.4854    3.3375    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame29

# x        y
18.7874    1.1753    
6.7756     37.4414   
18.3772    3.3391    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame30

# x        y
18.6729    1.1963    
6.7756     37.4414   
18.2708    3.3407    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame31

# x        y
18.5603    1.2168    
6.7756     37.4414   
18.1662    3.3422    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame32

# x        y
18.4495    1.2370    
6.7756     37.4414   
18.0633    3.3437    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame33

# x        y
18.3406    1.2569    
6.7756     37.4414   
17.9622    3.3452    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame34

# x        y
18.2335    1.2765    
6.7756     37.4414   
17.8627    3.3467    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame35

# x        y
18.1282    1.2957    
6.7756     37.4414   
17.7649    3.3481    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame36

# x        y
18.0247    1.3146    
6.7756     37.4414   
17.6687    3.3496    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame37

# x        y
17.9229    1.3332    
6.7756     37.4414   
17.5742    3.3510    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame38

# x        y
17.8228    1.3515    
6.7756     37.4414   
17.4812    3.3523    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame39

# x        y
17.7243    1.3695    
6.7756     37.4414   
17.3897    3.3537    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame40

# x        y
17.6275    1.3871    
6.7756     37.4414   
17.2998    3.3550    
7.7996     5.7820    
7.8655     30.5565   
12.2078    7.2119    

# Frame41

# x        y
17.5326    1.3917    
6.7756     37.4414   
17.2111    3.3692    
