# x        y
7.1119     17.0289   
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame1

# x        y
6.0577     15.3293   
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame2

# x        y
5.0211     13.6580   
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame3

# x        y
4.0017     12.0146   
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame4

# x        y
2.9994     10.3985   
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame5

# x        y
2.0137     8.8094    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame6

# x        y
1.0445     7.2468    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame7

# x        y
1.4566     6.1975    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame8

# x        y
1.9252     5.1919    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame9

# x        y
2.3860     4.2031    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame10

# x        y
2.8391     3.2308    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame11

# x        y
3.2846     2.2746    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame12

# x        y
3.7228     1.3344    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame13

# x        y
4.2390     1.2974    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame14

# x        y
4.7954     1.7520    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame15

# x        y
5.3425     2.1989    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame16

# x        y
5.8805     2.6385    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame17

# x        y
6.4095     3.0707    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame18

# x        y
6.9297     3.4957    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame19

# x        y
7.4413     3.9136    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame20

# x        y
7.9443     4.3246    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame21

# x        y
8.4389     4.7287    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame22

# x        y
8.9253     5.1260    
10.7086    36.9362   
18.7618    13.8372   
10.9725    5.6896    
18.7065    9.7731    
13.0534    19.7067   

# Frame23

# x        y
9.0889     5.4582    
10.7086    36.9362   
18.7618    13.8372   
11.2871    5.7482    
18.7065    9.7731    
13.0534    19.7067   

# Frame24

# x        y
9.1548     5.7674    
10.7086    36.9362   
18.7618    13.8372   
11.6915    5.8232    
18.7065    9.7731    
13.0534    19.7067   

# Frame25

# x        y
9.2196     6.0715    
10.7086    36.9362   
18.7618    13.8372   
12.0892    5.8970    
18.7065    9.7731    
13.0534    19.7067   

# Frame26

# x        y
9.2834     6.3705    
10.7086    36.9362   
18.7618    13.8372   
12.4802    5.9695    
18.7065    9.7731    
13.0534    19.7067   

# Frame27

# x        y
9.3460     6.6645    
10.7086    36.9362   
18.7618    13.8372   
12.8647    6.0408    
18.7065    9.7731    
13.0534    19.7067   

# Frame28

# x        y
9.4076     6.9536    
10.7086    36.9362   
18.7618    13.8372   
13.2429    6.1109    
18.7065    9.7731    
13.0534    19.7067   

# Frame29

# x        y
9.4682     7.2379    
10.7086    36.9362   
18.7618    13.8372   
13.6147    6.1799    
18.7065    9.7731    
13.0534    19.7067   

# Frame30

# x        y
9.5278     7.5175    
10.7086    36.9362   
18.7618    13.8372   
13.9803    6.2477    
18.7065    9.7731    
13.0534    19.7067   

# Frame31

# x        y
9.5864     7.7924    
10.7086    36.9362   
18.7618    13.8372   
14.3398    6.3144    
18.7065    9.7731    
13.0534    19.7067   

# Frame32

# x        y
9.6440     8.0627    
10.7086    36.9362   
18.7618    13.8372   
14.6933    6.3800    
18.7065    9.7731    
13.0534    19.7067   

# Frame33

# x        y
9.7007     8.3285    
10.7086    36.9362   
18.7618    13.8372   
15.0409    6.4445    
18.7065    9.7731    
13.0534    19.7067   

# Frame34

# x        y
9.7564     8.5899    
10.7086    36.9362   
18.7618    13.8372   
15.3828    6.5079    
18.7065    9.7731    
13.0534    19.7067   

# Frame35

# x        y
9.8112     8.8469    
10.7086    36.9362   
18.7618    13.8372   
15.7189    6.5702    
18.7065    9.7731    
13.0534    19.7067   

# Frame36

# x        y
9.8650     9.0997    
10.7086    36.9362   
18.7618    13.8372   
16.0495    6.6315    
18.7065    9.7731    
13.0534    19.7067   

# Frame37

# x        y
9.9180     9.3482    
10.7086    36.9362   
18.7618    13.8372   
16.3745    6.6918    
18.7065    9.7731    
13.0534    19.7067   

# Frame38

# x        y
9.9701     9.5926    
10.7086    36.9362   
18.7618    13.8372   
16.6941    6.7511    
18.7065    9.7731    
13.0534    19.7067   

# Frame39

# x        y
10.0213    9.8329    
10.7086    36.9362   
18.7618    13.8372   
17.0084    6.8094    
18.7065    9.7731    
13.0534    19.7067   

# Frame40

# x        y
10.0717    10.0692   
10.7086    36.9362   
18.7618    13.8372   
17.3174    6.8667    
18.7065    9.7731    
13.0534    19.7067   

# Frame41

# x        y
10.1212    10.3016   
10.7086    36.9362   
18.7618    13.8372   
17.6213    6.9231    
18.7065    9.7731    
13.0534    19.7067   

# Frame42

# x        y
10.1699    10.5301   
10.7086    36.9362   
18.7618    13.8372   
17.9201    6.9785    
18.7065    9.7731    
