# x        y
11.8168    7.1202    
12.0497    21.7788   
13.6120    20.5385   
7.1149     38.9952   
9.0276     4.2496    
4.6510     19.8215   

# Frame1

# x        y
11.9733    6.3064    
12.0497    21.7788   
13.6120    20.5385   
7.1149     38.9952   
9.0276     4.2496    
4.6510     19.8215   

# Frame2

# x        y
12.1272    5.5061    
12.0497    21.7788   
13.6121    20.5385   
7.1149     38.9952   
9.0276     4.2496    
4.6510     19.8215   

# Frame3

# x        y
12.2785    4.7192    
12.0497    21.7788   
13.6121    20.5384   
7.1149     38.9951   
9.0276     4.2496    
4.6510     19.8215   

# Frame4

# x        y
12.4273    3.9454    
12.0497    21.7788   
13.6121    20.5384   
7.1149     38.9951   
9.0276     4.2496    
4.6510     19.8215   

# Frame5

# x        y
12.5737    3.1845    
12.0497    21.7788   
13.6121    20.5384   
7.1149     38.9951   
9.0276     4.2496    
4.6510     19.8215   

# Frame6

# x        y
12.7176    2.4363    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9951   
9.0276     4.2496    
4.6510     19.8215   

# Frame7

# x        y
12.8590    1.7006    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9951   
9.0276     4.2496    
4.6510     19.8215   

# Frame8

# x        y
12.9970    1.0138    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame9

# x        y
13.0881    1.3695    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame10

# x        y
13.1776    1.7193    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame11

# x        y
13.2657    2.0633    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame12

# x        y
13.3522    2.4015    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame13

# x        y
13.4374    2.7341    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame14

# x        y
13.5211    3.0611    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame15

# x        y
13.6034    3.3827    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame16

# x        y
13.6843    3.6989    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame17

# x        y
13.7639    4.0099    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame18

# x        y
13.8422    4.3157    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame19

# x        y
13.9192    4.6164    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame20

# x        y
13.9948    4.9120    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame21

# x        y
14.0693    5.2028    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame22

# x        y
14.1425    5.4887    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame23

# x        y
14.2144    5.7698    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame24

# x        y
14.2852    6.0462    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame25

# x        y
14.3548    6.3181    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame26

# x        y
14.4232    6.5854    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame27

# x        y
14.4905    6.8483    
12.0497    21.7789   
13.6121    20.5384   
7.1149     38.9950   
9.0276     4.2496    
4.6510     19.8215   

# Frame28

# x        y
14.5566    7.1067    
12.0497    21.7789   
13.6121    20.5384   
