# x        y
17.7039    22.3871   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame1

# x        y
18.7762    21.4841   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame2

# x        y
17.9208    20.8388   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame3

# x        y
17.0795    20.2043   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame4

# x        y
16.2524    19.5803   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame5

# x        y
15.4389    18.9667   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame6

# x        y
14.6391    18.3634   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame7

# x        y
13.8526    17.7701   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame8

# x        y
13.0792    17.1867   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame9

# x        y
12.3187    16.6130   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame10

# x        y
11.5708    16.0489   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame11

# x        y
10.8354    15.4942   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame12

# x        y
10.1123    14.9487   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame13

# x        y
9.4012     14.4123   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame14

# x        y
8.7020     13.8849   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame15

# x        y
8.0145     13.3663   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame16

# x        y
7.3383     12.8562   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame17

# x        y
6.6735     12.3547   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame18

# x        y
6.0198     11.8616   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame19

# x        y
5.3769     11.3767   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame20

# x        y
4.7447     10.8998   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame21

# x        y
4.1231     10.4309   
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame22

# x        y
3.5119     9.9698    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame23

# x        y
2.9108     9.5164    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame24

# x        y
2.3198     9.0706    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame25

# x        y
1.7386     8.6322    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame26

# x        y
1.1671     8.2011    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame27

# x        y
1.1998     7.9386    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame28

# x        y
1.4761     7.7506    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame29

# x        y
1.7478     7.5658    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame30

# x        y
2.0150     7.3840    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame31

# x        y
2.2777     7.2052    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame32

# x        y
2.5361     7.0294    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame33

# x        y
2.7901     6.8566    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame34

# x        y
3.0399     6.6866    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame35

# x        y
3.2855     6.5195    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame36

# x        y
3.5271     6.3551    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame37

# x        y
3.7646     6.1935    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame38

# x        y
3.9982     6.0346    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame39

# x        y
4.2278     5.8783    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame40

# x        y
4.4537     5.7246    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame41

# x        y
4.6758     5.5735    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame42

# x        y
4.8941     5.4250    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame43

# x        y
5.1089     5.2788    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame44

# x        y
5.3200     5.1352    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame45

# x        y
5.5277     4.9939    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame46

# x        y
5.7318     4.8550    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame47

# x        y
5.9326     4.7184    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame48

# x        y
6.1300     4.5840    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame49

# x        y
6.3242     4.4519    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame50

# x        y
6.5151     4.3220    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame51

# x        y
6.7028     4.1943    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame52

# x        y
6.8874     4.0687    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame53

# x        y
7.0689     3.9452    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame54

# x        y
7.2474     3.8238    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame55

# x        y
7.4229     3.7043    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame56

# x        y
7.5955     3.5869    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame57

# x        y
7.7652     3.4714    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame58

# x        y
7.9321     3.3579    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame59

# x        y
8.0962     3.2462    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame60

# x        y
8.2576     3.1364    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame61

# x        y
8.4163     3.0284    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame62

# x        y
8.5723     2.9223    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame63

# x        y
8.7257     2.8179    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame64

# x        y
8.8766     2.7152    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame65

# x        y
9.0250     2.6143    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame66

# x        y
9.1709     2.5150    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame67

# x        y
9.3143     2.4174    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame68

# x        y
9.4554     2.3214    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame69

# x        y
9.5941     2.2270    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame70

# x        y
9.7305     2.1342    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame71

# x        y
9.8646     2.0430    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame72

# x        y
9.9965     1.9532    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame73

# x        y
10.1262    1.8650    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame74

# x        y
10.2538    1.7782    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame75

# x        y
10.3792    1.6929    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame76

# x        y
10.5025    1.6089    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame77

# x        y
10.6237    1.5264    
15.4361    13.8785   
9.4733     23.7500   
1.0340     14.4245   
16.6060    10.6045   
9.1668     9.9127    

# Frame78

# x        y
10.7430    1.4453    
15.4361    13.8785   
9.4733     23.7500   
