# x        y
1.0044     25.0604   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame1

# x        y
1.5392     26.9876   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame2

# x        y
2.0651     28.8827   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame3

# x        y
2.5822     30.7461   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame4

# x        y
3.0907     32.5786   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame5

# x        y
3.5907     34.3804   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame6

# x        y
4.0824     36.1523   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame7

# x        y
4.5659     37.8946   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame8

# x        y
5.1308     38.6942   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame9

# x        y
5.8484     37.8518   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame10

# x        y
6.5540     37.0235   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame11

# x        y
7.2479     36.2090   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame12

# x        y
7.9302     35.4081   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame13

# x        y
8.6011     34.6205   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame14

# x        y
9.2608     33.8460   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame15

# x        y
9.9095     33.0845   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame16

# x        y
10.5475    32.3356   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame17

# x        y
11.1748    31.5992   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame18

# x        y
11.7916    30.8751   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame19

# x        y
12.3982    30.1631   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame20

# x        y
12.9946    29.4629   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame21

# x        y
13.5811    28.7744   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame22

# x        y
14.1579    28.0974   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame23

# x        y
14.7250    27.4316   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame24

# x        y
15.2827    26.7770   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame25

# x        y
15.8310    26.1332   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame26

# x        y
16.3703    25.5002   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame27

# x        y
16.9005    24.8778   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame28

# x        y
17.4219    24.2657   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame29

# x        y
17.9347    23.6638   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame30

# x        y
18.4388    23.0720   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame31

# x        y
18.9346    22.4900   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame32

# x        y
18.7871    21.9889   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame33

# x        y
18.5474    21.5080   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
16.0570    33.4040   

# Frame34

# x        y
18.3117    21.0352   
4.3642     24.0165   
17.0417    39.3323   
9.1605     24.0988   
13.6558    14.4110   
