# x        y
17.6125    13.8270   
13.4527    26.7422   
9.4206     2.6773    
16.8169    24.6082   
13.1881    38.9937   
17.9902    1.7352    

# Frame1

# x        y
17.2507    15.7940   
13.4527    26.7422   
9.4206     2.6773    
16.8169    24.6082   
13.1881    38.9937   
17.9902    1.7352    

# Frame2

# x        y
16.8948    17.7282   
13.4527    26.7422   
9.4206     2.6773    
16.8169    24.6082   
13.1881    38.9937   
17.9902    1.7352    

# Frame3

# x        y
16.5449    19.6302   
13.4527    26.7422   
9.4206     2.6773    
16.8169    24.6082   
13.1881    38.9937   
17.9902    1.7352    

# Frame4

# x        y
16.2009    21.5005   
13.4527    26.7422   
9.4206     2.6773    
16.8169    24.6082   
13.1881    38.9937   
17.9902    1.7352    

# Frame5

# x        y
15.7686    23.0230   
13.4527    26.7422   
9.4206     2.6773    
16.9109    24.9248   
13.1881    38.9937   
17.9902    1.7352    

# Frame6

# x        y
15.1170    23.7477   
13.4527    26.7422   
9.4206     2.6773    
17.2298    26.0085   
13.1881    38.9937   
17.9902    1.7352    

# Frame7

# x        y
14.4762    24.4603   
13.4527    26.7422   
9.4206     2.6773    
17.5435    27.0742   
13.1881    38.9937   
17.9902    1.7352    

# Frame8

# x        y
13.9398    24.9004   
13.3590    27.0028   
9.4206     2.6773    
17.8519    28.1221   
13.1881    38.9937   
17.9902    1.7352    

# Frame9

# x        y
13.5372    24.9859   
13.1419    27.6064   
9.4206     2.6773    
18.1552    29.1526   
13.1881    38.9937   
17.9902    1.7352    

# Frame10

# x        y
13.1414    25.0700   
12.9285    28.1999   
9.4206     2.6773    
18.4534    30.1658   
13.1881    38.9937   
17.9902    1.7352    

# Frame11

# x        y
12.7521    25.1527   
12.7187    28.7835   
9.4206     2.6773    
18.7466    31.1622   
13.1881    38.9937   
17.9902    1.7352    

# Frame12

# x        y
12.3694    25.2340   
12.5123    29.3574   
9.4206     2.6773    
18.9806    32.1180   
13.1881    38.9937   
17.9902    1.7352    

# Frame13

# x        y
11.9930    25.3140   
12.3094    29.9217   
9.4206     2.6773    
18.8388    32.8540   
13.1881    38.9937   
17.9902    1.7352    

# Frame14

# x        y
11.6229    25.3926   
12.1098    30.4766   
9.4206     2.6773    
18.6994    33.5779   
13.1881    38.9937   
17.9902    1.7352    

# Frame15

# x        y
11.2589    25.4699   
11.9136    31.0223   
9.4206     2.6773    
18.5623    34.2896   
13.1881    38.9937   
17.9902    1.7352    

# Frame16

# x        y
10.9010    25.5460   
11.7206    31.5589   
9.4206     2.6773    
18.4275    34.9895   
13.1881    38.9937   
17.9902    1.7352    

# Frame17

# x        y
10.5491    25.6207   
11.5309    32.0865   
9.4206     2.6773    
18.2950    35.6777   
13.1881    38.9937   
17.9902    1.7352    

# Frame18

# x        y
10.2031    25.6942   
11.3443    32.6054   
9.4206     2.6773    
18.1646    36.3545   
13.1881    38.9937   
17.9902    1.7352    

# Frame19

# x        y
9.8628     25.7665   
11.1609    33.1155   
9.4206     2.6773    
18.0364    37.0200   
13.1881    38.9937   
17.9902    1.7352    

# Frame20

# x        y
9.5282     25.8376   
10.9804    33.6172   
9.4206     2.6773    
17.9104    37.6744   
13.1881    38.9937   
17.9902    1.7352    

# Frame21

# x        y
9.1991     25.9075   
10.8030    34.1106   
9.4206     2.6773    
17.7865    38.3178   
13.1881    38.9937   
17.9902    1.7352    

# Frame22

# x        y
8.8756     25.9762   
10.6286    34.5957   
9.4206     2.6773    
17.6646    38.9506   
13.1881    38.9937   
17.9902    1.7352    

# Frame23

# x        y
8.5574     26.0438   
10.4571    35.0727   
9.4206     2.6773    
17.4239    38.7113   
13.1881    38.9937   
17.9902    1.7352    

# Frame24

# x        y
8.2446     26.1103   
10.2884    35.5417   
9.4206     2.6773    
17.1759    38.4053   
13.1881    38.9937   
17.9902    1.7352    

# Frame25

# x        y
7.9369     26.1756   
10.1225    36.0030   
9.4206     2.6773    
16.9320    38.1045   
13.1881    38.9937   
17.9902    1.7352    

# Frame26

# x        y
7.6344     26.2399   
9.9594     36.4566   
9.4206     2.6773    
16.6921    37.8087   
13.1881    38.9937   
17.9902    1.7352    

# Frame27

# x        y
7.3370     26.3031   
9.7990     36.9026   
9.4206     2.6773    
16.4563    37.5178   
13.1881    38.9937   
17.9902    1.7352    

# Frame28

# x        y
7.0444     26.3652   
9.6413     37.3411   
9.4206     2.6773    
16.2244    37.2318   
13.1881    38.9937   
17.9902    1.7352    

# Frame29

# x        y
6.7568     26.4263   
9.4862     37.7724   
9.4206     2.6773    
15.9963    36.9505   
13.1881    38.9937   
17.9902    1.7352    

# Frame30

# x        y
6.4740     26.4864   
9.3337     38.1965   
9.4206     2.6773    
15.7721    36.6740   
13.1881    38.9937   
17.9902    1.7352    

# Frame31

# x        y
6.1958     26.5455   
9.1838     38.6135   
9.4206     2.6773    
15.5516    36.4020   
13.1881    38.9937   
17.9902    1.7352    

# Frame32

# x        y
5.9223     26.6036   
9.0385     38.9864   
9.4206     2.6773    
15.3348    36.1346   
13.1881    38.9937   
17.9902    1.7352    

# Frame33

# x        y
5.6534     26.6607   
8.9404     38.7848   
9.4206     2.6773    
15.1215    35.8716   
13.1881    38.9937   
17.9902    1.7352    

# Frame34

# x        y
5.3890     26.7169   
8.8440     38.5865   
9.4206     2.6773    
14.9119    35.6130   
13.1881    38.9937   
17.9902    1.7352    

# Frame35

# x        y
5.1289     26.7722   
8.7492     38.3916   
9.4206     2.6773    
14.7057    35.3587   
13.1881    38.9937   
17.9902    1.7352    

# Frame36

# x        y
4.8732     26.8265   
8.6560     38.1999   
9.4206     2.6773    
14.5030    35.1087   
13.1881    38.9937   
17.9902    1.7352    

# Frame37

# x        y
4.6217     26.8799   
8.5643     38.0114   
9.4206     2.6773    
14.3036    34.8628   
13.1881    38.9937   
17.9902    1.7352    

# Frame38

# x        y
4.3745     26.9324   
8.4742     37.8260   
9.4206     2.6773    
14.1076    34.6210   
13.1881    38.9937   
17.9902    1.7352    

# Frame39

# x        y
4.1313     26.9841   
8.3855     37.6437   
