# x        y
9.8618     13.0103   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
6.8011     15.5211   

# Frame1

# x        y
8.5729     14.5396   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
6.8011     15.5211   

# Frame2

# x        y
8.4340     15.2963   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
5.6726     16.2681   

# Frame3

# x        y
8.3183     16.0261   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
4.5419     17.0170   

# Frame4

# x        y
8.2045     16.7438   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
3.4302     17.7534   

# Frame5

# x        y
8.0926     17.4495   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
2.3369     18.4775   

# Frame6

# x        y
7.9826     18.1434   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
1.2619     19.1896   

# Frame7

# x        y
7.8744     18.8258   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
1.3999     19.7650   

# Frame8

# x        y
7.7680     19.4968   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
1.9197     20.2893   

# Frame9

# x        y
7.6634     20.1566   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
2.4308     20.8049   

# Frame10

# x        y
7.5606     20.8054   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
2.9333     21.3119   

# Frame11

# x        y
7.4594     21.4434   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
3.4275     21.8104   

# Frame12

# x        y
7.3600     22.0708   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
3.9135     22.3007   

# Frame13

# x        y
7.2621     22.6877   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
4.3913     22.7828   

# Frame14

# x        y
7.1660     23.2944   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
4.8612     23.2568   

# Frame15

# x        y
7.2470     23.9289   
7.9225     6.6280    
11.4679    17.7405   
7.8116     37.2573   
10.5193    27.4627   
5.1476     23.6849   

# Frame16

# x        y
7.5540     24.6039   
7.9225     6.6280    
