# x        y
15.2695    34.7597   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame1

# x        y
14.3789    36.5504   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame2

# x        y
13.5031    38.3113   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame3

# x        y
12.8146    38.4762   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame4

# x        y
12.2510    37.6248   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame5

# x        y
11.6968    36.7877   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame6

# x        y
11.1519    35.9645   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame7

# x        y
10.6160    35.1550   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame8

# x        y
10.0891    34.3590   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame9

# x        y
9.5710     33.5762   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame10

# x        y
9.0615     32.8066   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame11

# x        y
8.5604     32.0497   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame12

# x        y
8.0678     31.3055   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame13

# x        y
7.5833     30.5736   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame14

# x        y
7.1069     29.8540   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame15

# x        y
6.6385     29.1463   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame16

# x        y
6.1779     28.4505   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame17

# x        y
5.7249     27.7662   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame18

# x        y
5.2795     27.0934   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame19

# x        y
4.8415     26.4317   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame20

# x        y
4.4108     25.7811   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame21

# x        y
3.9873     25.1413   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame22

# x        y
3.5709     24.5122   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame23

# x        y
3.1614     23.8936   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame24

# x        y
2.7587     23.2853   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame25

# x        y
2.3627     22.6871   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame26

# x        y
1.9733     22.0989   
12.1833    1.0762    
6.1527     36.9104   
13.5276    24.6878   
4.5785     32.5802   
13.8127    10.5328   

# Frame27
