# x        y
5.4660     22.0311   
11.7741    31.3123   
6.6133     1.0048    
12.2551    20.3466   
9.6005     20.9428   
8.0707     3.7731    

# Frame1

# x        y
7.4589     21.8625   
11.7741    31.3123   
6.6133     1.0049    
12.2551    20.3466   
9.6005     20.9428   
8.0707     3.7731    

# Frame2

# x        y
8.3742     22.1087   
11.7741    31.3123   
6.6133     1.0049    
12.5270    20.2773   
10.3729    20.6001   
8.0707     3.7731    

# Frame3

# x        y
9.0430     22.4415   
11.7741    31.3123   
6.6133     1.0049    
13.4912    20.0302   
10.6670    20.3514   
8.0707     3.7731    

# Frame4

# x        y
9.7006     22.7688   
11.7741    31.3123   
6.6133     1.0049    
14.4393    19.7872   
10.9562    20.1069   
8.0707     3.7731    

# Frame5

# x        y
10.3473    23.0906   
11.7741    31.3123   
6.6133     1.0049    
15.3715    19.5482   
11.2405    19.8664   
8.0707     3.7731    

# Frame6

# x        y
10.9832    23.4071   
11.7741    31.3123   
6.6133     1.0050    
16.2883    19.3133   
11.5202    19.6300   
8.0707     3.7731    

# Frame7

# x        y
11.6085    23.7182   
11.7741    31.3123   
6.6133     1.0050    
17.1898    19.0822   
11.7951    19.3974   
8.0707     3.7731    

# Frame8

# x        y
12.2233    24.0242   
11.7741    31.3123   
6.6133     1.0050    
18.0762    18.8550   
12.0655    19.1688   
8.0707     3.7731    

# Frame9

# x        y
12.8280    24.3251   
11.7741    31.3123   
6.6133     1.0050    
18.9479    18.6316   
12.3314    18.9440   
8.0707     3.7731    

# Frame10

# x        y
13.4225    24.6210   
11.7741    31.3123   
6.6133     1.0050    
18.5956    18.4383   
12.5928    18.7229   
8.0707     3.7731    

# Frame11

# x        y
14.0071    24.9119   
11.7741    31.3123   
6.6133     1.0050    
18.1742    18.2501   
12.8499    18.5055   
8.0707     3.7731    

# Frame12

# x        y
14.5820    25.1980   
11.7741    31.3123   
6.6133     1.0050    
17.7598    18.0650   
13.1027    18.2917   
8.0707     3.7731    

# Frame13

# x        y
15.1474    25.4793   
11.7741    31.3123   
6.6133     1.0050    
17.3523    17.8830   
13.3512    18.0815   
8.0707     3.7731    

# Frame14

# x        y
15.7032    25.7560   
11.7741    31.3123   
6.6133     1.0050    
16.9516    17.7041   
13.5957    17.8748   
8.0707     3.7731    

# Frame15

# x        y
16.2499    26.0280   
11.7741    31.3123   
6.6133     1.0050    
16.5576    17.5281   
13.8360    17.6715   
8.0707     3.7731    

# Frame16

# x        y
16.7874    26.2955   
11.7741    31.3123   
6.6133     1.0050    
16.1701    17.3550   
14.0724    17.4716   
8.0707     3.7731    

# Frame17

# x        y
17.3159    26.5585   
11.7741    31.3123   
6.6133     1.0050    
16.1676    17.1798   
13.9263    17.2801   
8.0707     3.7731    

# Frame18

# x        y
