# x        y
18.6852    6.9599    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
15.2297    7.3317    

# Frame1

# x        y
16.9566    6.4888    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
15.0027    7.3840    

# Frame2

# x        y
16.2497    5.8004    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
13.7865    7.6605    

# Frame3

# x        y
15.5547    5.1235    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
12.5905    7.9324    

# Frame4

# x        y
14.8713    4.4579    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
11.4145    8.1998    

# Frame5

# x        y
14.1992    3.8034    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
10.2580    8.4627    

# Frame6

# x        y
13.5383    3.1598    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
9.1209     8.7212    

# Frame7

# x        y
12.8885    2.5269    
5.4752     9.3456    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
8.0026     8.9755    

# Frame8

# x        y
12.2495    1.9046    
5.0627     9.4299    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
7.3156     9.1411    

# Frame9

# x        y
11.6211    1.2926    
4.2496     9.5967    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
7.0474     9.2201    

# Frame10

# x        y
11.1532    1.1565    
3.4501     9.7608    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
6.7837     9.2977    

# Frame11

# x        y
10.8372    1.4523    
2.6638     9.9222    
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
6.5244     9.3740    

# Frame12

# x        y
10.5265    1.7433    
1.8907     10.0809   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
6.2695     9.4491    

# Frame13

# x        y
10.2210    2.0294    
1.1305     10.2369   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
6.0188     9.5229    

# Frame14

# x        y
9.9206     2.3107    
1.3104     10.3781   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
5.7722     9.5955    

# Frame15

# x        y
9.6252     2.5873    
1.6780     10.5143   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
5.5298     9.6669    

# Frame16

# x        y
9.3348     2.8593    
2.0394     10.6482   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
5.2914     9.7371    

# Frame17

# x        y
9.0491     3.1268    
2.3948     10.7799   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
5.0570     9.8061    

# Frame18

# x        y
8.7682     3.3898    
2.7443     10.9094   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
4.8265     9.8739    

# Frame19

# x        y
8.4921     3.6485    
2.9992     11.0742   
8.1046     5.7791    
4.5865     31.7617   
4.5630     38.7509   
4.6885     9.9032    

# Frame20

# x        y
8.2596     3.8214    
3.0281     11.3268   
8.0655     5.8605    
4.5865     31.7617   
4.5630     38.7509   
4.7747     9.8413    

# Frame21

# x        y
8.0925     3.8728    
3.0565     11.5752   
7.9655     6.0592    
4.5865     31.7617   
4.5630     38.7509   
4.8594     9.7806    

# Frame22

# x        y
7.9282     3.9233    
3.0844     11.8195   
7.8672     6.2546    
4.5865     31.7617   
4.5630     38.7509   
4.9427     9.7208    

# Frame23

# x        y
7.7666     3.9730    
3.1119     12.0597   
7.7705     6.4468    
4.5865     31.7617   
4.5630     38.7509   
5.0246     9.6620    

# Frame24

# x        y
7.6078     4.0219    
3.1389     12.2959   
7.6755     6.6357    
4.5865     31.7617   
4.5630     38.7509   
5.1052     9.6042    

# Frame25

# x        y
7.4515     4.0699    
3.1654     12.5282   
7.5820     6.8215    
4.5865     31.7617   
4.5630     38.7509   
5.1844     9.5474    

# Frame26

# x        y
7.2979     4.1172    
3.1915     12.7566   
7.4901     7.0042    
4.5865     31.7617   
4.5630     38.7509   
5.2623     9.4915    

# Frame27

# x        y
7.1469     4.1637    
3.2172     12.9812   
7.3997     7.1838    
4.5865     31.7617   
4.5630     38.7509   
5.3389     9.4366    

# Frame28

# x        y
6.9983     4.2093    
3.2425     13.2020   
7.3108     7.3605    
4.5865     31.7617   
4.5630     38.7509   
5.4142     9.3825    

# Frame29

# x        y
6.8523     4.2543    
3.2673     13.4192   
7.2234     7.5342    
4.5865     31.7617   
4.5630     38.7509   
5.4883     9.3294    

# Frame30

# x        y
6.7086     4.2984    
3.2917     13.6327   
7.1375     7.7050    
4.5865     31.7617   
4.5630     38.7509   
5.5611     9.2772    

# Frame31

# x        y
6.5674     4.3419    
3.3157     13.8427   
7.0659     7.8540    
4.5865     31.7617   
4.5630     38.7509   
5.6197     9.2447    

# Frame32

# x        y
6.4285     4.3846    
3.3393     14.0492   
7.0883     7.8473    
4.5865     31.7617   
4.5630     38.7509   
5.5847     9.3661    

# Frame33

# x        y
6.2919     4.4266    
3.3625     14.2523   
7.1103     7.8407    
4.5865     31.7617   
4.5630     38.7509   
5.5502     9.4854    

# Frame34

# x        y
6.1577     4.4679    
3.3853     14.4519   
7.1320     7.8343    
4.5865     31.7617   
4.5630     38.7509   
5.5163     9.6027    

# Frame35

# x        y
6.0256     4.5085    
3.4078     14.6483   
7.1532     7.8279    
4.5865     31.7617   
4.5630     38.7509   
5.4830     9.7181    

# Frame36

# x        y
5.8957     4.5485    
3.4299     14.8413   
7.1742     7.8216    
4.5865     31.7617   
4.5630     38.7509   
5.4502     9.8315    

# Frame37

# x        y
5.7681     4.5877    
3.4516     15.0312   
7.1948     7.8155    
4.5865     31.7617   
4.5630     38.7509   
5.4179     9.9431    

# Frame38

# x        y
5.6425     4.6263    
3.4729     15.2179   
7.2150     7.8094    
4.5865     31.7617   
4.5630     38.7509   
5.3862     10.0528   

# Frame39

# x        y
5.5190     4.6643    
3.4939     15.4014   
7.2349     7.8035    
4.5865     31.7617   
4.5630     38.7509   
5.3551     10.1607   

# Frame40

# x        y
5.3976     4.7017    
3.5145     15.5819   
7.2545     7.7976    
4.5865     31.7617   
4.5630     38.7509   
5.3244     10.2667   

# Frame41

# x        y
5.2782     4.7384    
