# x        y
9.0920     9.7906    
7.4703     18.5400   
12.8676    34.7678   
5.8382     9.1779    
18.9798    26.3797   
1.4190     20.5033   

# Frame1

# x        y
7.6980     8.7330    
7.4703     18.5400   
12.8676    34.7678   
5.5476     9.1576    
18.9798    26.3797   
1.4190     20.5033   

# Frame2

# x        y
7.2099     7.7576    
7.4703     18.5400   
12.8676    34.7678   
4.3790     9.0730    
18.9798    26.3797   
1.4190     20.5033   

# Frame3

# x        y
6.7300     6.7985    
7.4703     18.5400   
12.8676    34.7678   
3.2300     8.9899    
18.9798    26.3797   
1.4190     20.5033   

# Frame4

# x        y
6.2580     5.8553    
7.4703     18.5400   
12.8676    34.7678   
2.1001     8.9081    
18.9798    26.3797   
1.4190     20.5033   

# Frame5

# x        y
5.7940     4.9279    
7.4703     18.5400   
12.8676    34.7678   
1.0074     8.8272    
18.9798    26.3797   
1.4190     20.5033   

# Frame6

# x        y
5.3376     4.0159    
7.4703     18.5400   
12.8676    34.7678   
1.5536     8.6555    
18.9798    26.3797   
1.4190     20.5033   

# Frame7

# x        y
4.8889     3.1192    
7.4703     18.5400   
12.8676    34.7678   
2.0908     8.4866    
18.9798    26.3797   
1.4190     20.5033   

# Frame8

# x        y
4.4477     2.2374    
7.4703     18.5400   
12.8676    34.7678   
2.6190     8.3205    
18.9798    26.3797   
1.4190     20.5033   

# Frame9

# x        y
4.0138     1.3703    
7.4703     18.5400   
12.8676    34.7678   
3.1385     8.1572    
18.9798    26.3797   
1.4190     20.5033   

# Frame10

# x        y
3.7243     1.2435    
7.4703     18.5400   
12.8676    34.7678   
3.6492     7.9966    
18.9798    26.3797   
1.4190     20.5033   

# Frame11

# x        y
3.5456     1.6628    
7.4703     18.5400   
12.8676    34.7678   
4.1515     7.8387    
18.9798    26.3797   
1.4190     20.5033   

# Frame12

# x        y
3.3699     2.0750    
7.4703     18.5400   
12.8676    34.7678   
4.6453     7.6834    
18.9798    26.3797   
1.4190     20.5033   

# Frame13

# x        y
3.1972     2.4804    
7.4703     18.5400   
12.8676    34.7678   
5.1310     7.5307    
18.9798    26.3797   
1.4190     20.5033   

# Frame14

# x        y
3.0273     2.8790    
7.4703     18.5400   
12.8676    34.7678   
5.6085     7.3806    
18.9798    26.3797   
1.4190     20.5033   

# Frame15

# x        y
2.8602     3.2710    
7.4703     18.5400   
12.8676    34.7678   
6.0781     7.2329    
18.9798    26.3797   
1.4190     20.5033   

# Frame16

# x        y
2.6960     3.6564    
7.4703     18.5400   
12.8676    34.7678   
6.5399     7.0878    
18.9798    26.3797   
1.4190     20.5033   

# Frame17

# x        y
2.5344     4.0354    
7.4703     18.5400   
12.8676    34.7678   
6.9939     6.9450    
18.9798    26.3797   
1.4190     20.5033   

# Frame18

# x        y
2.3756     4.4081    
7.4703     18.5400   
12.8676    34.7678   
7.4404     6.8046    
18.9798    26.3797   
1.4190     20.5033   

# Frame19

# x        y
2.2194     4.7746    
7.4703     18.5400   
12.8676    34.7678   
7.8795     6.6666    
18.9798    26.3797   
1.4190     20.5033   

# Frame20

# x        y
2.0658     5.1350    
7.4703     18.5400   
12.8676    34.7678   
8.3112     6.5308    
18.9798    26.3797   
1.4190     20.5033   

# Frame21

# x        y
1.9148     5.4893    
7.4703     18.5400   
12.8676    34.7678   
8.7358     6.3974    
18.9798    26.3797   
1.4190     20.5033   

# Frame22

# x        y
1.7663     5.8378    
7.4703     18.5400   
12.8676    34.7678   
9.1533     6.2661    
18.9798    26.3797   
1.4190     20.5033   

# Frame23

# x        y
1.6203     6.1805    
7.4703     18.5400   
12.8676    34.7678   
9.5638     6.1371    
