# x        y
12.7561    13.7645   
13.7732    2.6478    
18.6816    38.9952   
14.9018    1.0033    
16.4650    11.0206   
5.2029     10.2708   

# Frame1

# x        y
12.6465    12.0743   
13.7731    2.6479    
18.6816    38.9951   
14.9018    1.0036    
16.4650    11.0206   
5.2029     10.2708   

# Frame2

# x        y
12.5388    10.4122   
13.7731    2.6479    
18.6816    38.9951   
14.9019    1.0039    
16.4650    11.0206   
5.2029     10.2708   

# Frame3

# x        y
12.4328    8.7779    
13.7731    2.6480    
18.6816    38.9951   
14.9019    1.0040    
16.4650    11.0206   
5.2029     10.2708   

# Frame4

# x        y
12.3287    7.1707    
13.7730    2.6480    
18.6816    38.9951   
14.9019    1.0042    
16.4650    11.0206   
5.2029     10.2708   

# Frame5

# x        y
12.2263    5.5904    
13.7730    2.6481    
18.6816    38.9951   
14.9020    1.0043    
16.4650    11.0206   
5.2029     10.2708   

# Frame6

# x        y
12.1255    4.0364    
13.7729    2.6482    
18.6816    38.9950   
14.9020    1.0044    
16.4650    11.0206   
5.2029     10.2708   

# Frame7

# x        y
11.6246    3.0205    
13.8340    2.6291    
18.6816    38.9950   
15.1392    1.1080    
16.4650    11.0206   
5.2029     10.2708   

# Frame8

# x        y
11.0391    2.1450    
13.9017    2.6176    
18.6816    38.9950   
15.4166    1.2430    
16.4650    11.0206   
5.2029     10.2708   

# Frame9

# x        y
10.4633    1.2842    
13.9683    2.6063    
18.6816    38.9950   
15.6893    1.3757    
16.4650    11.0206   
5.2029     10.2708   

# Frame10

# x        y
9.9160     1.2835    
14.0338    2.5951    
18.6816    38.9950   
15.9574    1.5062    
16.4650    11.0206   
5.2029     10.2708   

# Frame11

# x        y
9.3874     1.6997    
14.0982    2.5841    
18.6816    38.9950   
16.2211    1.6345    
16.4650    11.0206   
5.2029     10.2708   

# Frame12

# x        y
8.8676     2.1089    
14.1616    2.5733    
18.6816    38.9950   
16.4804    1.7607    
16.4650    11.0206   
5.2029     10.2708   

# Frame13

# x        y
8.3565     2.5114    
14.2238    2.5627    
18.6816    38.9950   
16.7354    1.8848    
16.4650    11.0206   
5.2029     10.2708   

# Frame14

# x        y
7.8539     2.9071    
14.2851    2.5523    
18.6816    38.9950   
16.9861    2.0068    
16.4650    11.0206   
5.2029     10.2708   

# Frame15

# x        y
7.3596     3.2962    
14.3453    2.5420    
18.6816    38.9950   
17.2326    2.1268    
16.4650    11.0206   
5.2029     10.2708   

# Frame16

# x        y
6.8737     3.6789    
14.4045    2.5320    
18.6816    38.9950   
17.4751    2.2448    
16.4650    11.0206   
5.2029     10.2708   

# Frame17

# x        y
6.3958     4.0552    
14.4627    2.5220    
18.6816    38.9950   
17.7135    2.3608    
16.4650    11.0206   
5.2029     10.2708   

# Frame18

# x        y
5.9258     4.4252    
14.5199    2.5123    
18.6816    38.9950   
17.9479    2.4749    
16.4650    11.0206   
5.2029     10.2708   

# Frame19

# x        y
5.4637     4.7890    
14.5762    2.5027    
18.6816    38.9950   
18.1784    2.5871    
16.4650    11.0206   
5.2029     10.2708   

# Frame20

# x        y
5.0093     5.1468    
14.6316    2.4933    
18.6816    38.9950   
18.4051    2.6974    
16.4650    11.0206   
5.2029     10.2708   

# Frame21

# x        y
4.5625     5.4986    
14.6860    2.4840    
18.6816    38.9950   
18.6280    2.8059    
16.4650    11.0206   
5.2029     10.2708   

# Frame22

# x        y
4.1231     5.8445    
14.7396    2.4749    
18.6816    38.9950   
18.8471    2.9125    
16.4650    11.0206   
5.2029     10.2708   

# Frame23

# x        y
3.6911     6.1847    
14.7922    2.4659    
18.6816    38.9950   
18.9668    3.0226    
16.4650    11.0206   
5.2029     10.2708   

# Frame24

# x        y
3.2662     6.5192    
14.8440    2.4571    
18.6816    38.9950   
18.8608    3.1449    
16.4650    11.0206   
5.2029     10.2708   

# Frame25

# x        y
2.8485     6.8481    
14.8949    2.4484    
18.6816    38.9950   
18.7566    3.2652    
16.4650    11.0206   
5.2029     10.2708   

# Frame26

# x        y
2.4377     7.1716    
14.9449    2.4399    
18.6816    38.9950   
18.6542    3.3834    
16.4650    11.0206   
5.2029     10.2708   

# Frame27

# x        y
2.0337     7.4896    
14.9941    2.4315    
18.6816    38.9950   
18.5534    3.4997    
16.4650    11.0206   
5.2029     10.2708   

# Frame28

# x        y
1.6365     7.8024    
15.0425    2.4232    
18.6816    38.9950   
18.4543    3.6141    
16.4650    11.0206   
5.2029     10.2708   

# Frame29

# x        y
1.2459     8.1099    
15.0901    2.4151    
18.6816    38.9950   
18.3569    3.7265    
16.4650    11.0206   
5.2029     10.2708   

# Frame30

# x        y
1.0715     8.4089    
15.1369    2.4072    
18.6816    38.9950   
18.2611    3.8371    
16.4650    11.0206   
5.2029     10.2708   

# Frame31

# x        y
1.2603     8.6966    
15.1829    2.3993    
18.6816    38.9950   
18.1669    3.9458    
16.4650    11.0206   
5.2029     10.2708   

# Frame32

# x        y
1.4460     8.9794    
15.2282    2.3916    
18.6816    38.9950   
18.0743    4.0527    
16.4650    11.0206   
5.2029     10.2708   

# Frame33

# x        y
1.6286     9.2576    
15.2727    2.3840    
18.6816    38.9950   
17.9832    4.1578    
16.4650    11.0206   
