# x        y
4.7379     14.5772   
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame1

# x        y
3.4770     13.0247   
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame2

# x        y
2.2371     11.4981   
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame3

# x        y
1.0178     9.9970    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame4

# x        y
1.5929     9.0053    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame5

# x        y
2.1824     8.0393    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame6

# x        y
2.7620     7.0894    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame7

# x        y
3.3320     6.1553    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame8

# x        y
3.8925     5.2368    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame9

# x        y
4.4436     4.3336    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame10

# x        y
4.9856     3.4454    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame11

# x        y
5.5185     2.5721    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame12

# x        y
6.0426     1.7133    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame13

# x        y
6.5683     1.0679    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame14

# x        y
7.1437     1.4831    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame15

# x        y
7.7095     1.8914    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame16

# x        y
8.2658     2.2929    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame17

# x        y
8.8129     2.6876    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame18

# x        y
9.3509     3.0758    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame19

# x        y
9.8799     3.4576    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame20

# x        y
10.4001    3.8330    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame21

# x        y
10.9116    4.2021    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame22

# x        y
11.4146    4.5650    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame23

# x        y
11.9092    4.9219    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame24

# x        y
12.3955    5.2729    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame25

# x        y
12.8738    5.6180    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame26

# x        y
13.3441    5.9574    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
18.2503    13.8060   
16.4500    21.4758   

# Frame27

# x        y
13.8065    6.2911    
5.6726     9.1409    
6.3293     15.7794   
3.4918     33.3808   
