# x        y
2.4457     11.1574   
18.9954    1.0050    
9.1843     12.2330   
3.0573     14.5789   
1.8604     35.6655   
4.5975     6.9483    

# Frame1

# x        y
1.1830     11.9579   
18.9954    1.0050    
9.1843     12.2330   
3.0573     14.5789   
1.8604     35.6655   
4.5975     6.9483    

# Frame2

# x        y
2.0715     12.5188   
18.9953    1.0050    
9.1843     12.2330   
3.0573     14.5789   
1.8604     35.6655   
4.5975     6.9483    

# Frame3

# x        y
2.7980     12.6969   
18.9952    1.0050    
9.1843     12.2330   
3.2045     14.9524   
1.8604     35.6655   
4.5975     6.9483    

# Frame4

# x        y
3.4360     12.6787   
18.9952    1.0050    
9.1843     12.2330   
3.4256     15.5129   
1.8604     35.6655   
4.5975     6.9483    

# Frame5

# x        y
4.0633     12.6609   
18.9951    1.0050    
9.1843     12.2330   
3.6430     16.0640   
1.8604     35.6655   
4.5975     6.9483    

# Frame6

# x        y
4.6802     12.6433   
18.9951    1.0050    
9.1843     12.2330   
3.8568     16.6060   
1.8604     35.6655   
4.5975     6.9483    

# Frame7

# x        y
5.2868     12.6260   
18.9951    1.0050    
9.1843     12.2330   
4.0670     17.1390   
1.8604     35.6655   
4.5975     6.9483    

# Frame8

# x        y
5.8833     12.6091   
18.9951    1.0050    
9.1843     12.2330   
4.2738     17.6630   
1.8604     35.6655   
4.5975     6.9483    

# Frame9

# x        y
6.4699     12.5924   
18.9951    1.0050    
9.1843     12.2330   
4.4771     18.1783   
1.8604     35.6655   
4.5975     6.9483    

# Frame10

# x        y
7.0467     12.5760   
18.9951    1.0050    
9.1843     12.2330   
4.6770     18.6851   
1.8604     35.6655   
4.5975     6.9483    

# Frame11

# x        y
7.3171     12.5519   
18.9950    1.0050    
9.4811     12.2409   
4.8735     19.1834   
1.8604     35.6655   
4.5975     6.9483    

# Frame12

# x        y
7.4523     12.5235   
18.9950    1.0050    
9.9036     12.2535   
5.0668     19.6733   
1.8604     35.6655   
4.5975     6.9483    

# Frame13

# x        y
7.5853     12.4955   
18.9950    1.0050    
10.3191    12.2658   
5.2569     20.1552   
1.8604     35.6655   
4.5975     6.9483    

# Frame14

# x        y
7.7160     12.4680   
18.9950    1.0050    
10.7277    12.2780   
5.4438     20.6289   
1.8604     35.6655   
4.5975     6.9483    

# Frame15

# x        y
7.8445     12.4410   
18.9950    1.0050    
