# x        y
11.5278    1.0044    
16.8560    17.2264   
11.7496    3.5825    
6.6551     25.3423   
14.4103    10.8470   
7.8956     4.8746    

# Frame1

# x        y
12.6861    1.9048    
16.8560    17.2264   
11.9550    4.1450    
6.6551     25.3423   
14.4103    10.8470   
7.8956     4.8746    

# Frame2

# x        y
13.6733    2.3848    
16.8560    17.2264   
12.3089    5.1035    
6.6551     25.3423   
14.4103    10.8470   
7.8956     4.8746    

# Frame3

# x        y
14.6441    2.8568    
16.8560    17.2264   
12.6568    6.0461    
6.6551     25.3423   
14.4103    10.8470   
7.8956     4.8746    

# Frame4

# x        y
15.5986    3.3210    
16.8560    17.2264   
12.9989    6.9730    
6.6551     25.3423   
14.4103    10.8470   
7.8956     4.8746    

# Frame5

# x        y
16.5373    3.7774    
16.8560    17.2264   
13.3353    7.8844    
6.6551     25.3423   
14.4103    10.8470   
7.8956     4.8746    

# Frame6

# x        y
17.4603    4.2261    
16.8560    17.2264   
13.6662    8.7806    
6.6551     25.3423   
14.4103    10.8470   
7.8956     4.8746    

# Frame7

# x        y
18.3679    4.6674    
16.8560    17.2264   
13.9093    9.1060    
6.6551     25.3423   
14.4924    11.4030   
7.8956     4.8746    

# Frame8

# x        y
18.8679    5.0984    
16.8560    17.2264   
14.1271    9.2731    
6.6551     25.3423   
14.5945    12.1024   
7.8956     4.8746    

# Frame9

# x        y
18.4291    5.5149    
16.8560    17.2264   
14.3413    9.4375    
6.6551     25.3423   
14.6949    12.7902   
7.8956     4.8746    

# Frame10

# x        y
17.9976    5.9244    
16.8560    17.2264   
14.5519    9.5991    
6.6551     25.3423   
14.7937    13.4666   
7.8956     4.8746    

# Frame11

# x        y
17.5733    6.3271    
16.8560    17.2264   
14.7589    9.7581    
6.6551     25.3423   
14.8907    14.1316   
7.8956     4.8746    

# Frame12

# x        y
17.1560    6.7231    
16.8560    17.2264   
14.9626    9.9144    
6.6551     25.3423   
14.9862    14.7856   
7.8956     4.8746    

# Frame13

# x        y
16.7458    7.1125    
16.8560    17.2264   
15.1628    10.0681   
6.6551     25.3423   
15.0801    15.4287   
7.8956     4.8746    

# Frame14

# x        y
16.3423    7.4954    
16.8560    17.2264   
15.3597    10.2192   
6.6551     25.3423   
15.1724    16.0610   
7.8956     4.8746    

# Frame15

# x        y
15.9456    7.8719    
17.0619    17.4025   
15.5533    10.3678   
6.6551     25.3423   
15.0572    16.5066   
7.8956     4.8746    

# Frame16

# x        y
15.5555    8.2421    
17.2950    17.6028   
15.7437    10.5139   
6.6551     25.3423   
14.9134    16.9178   
7.8956     4.8746    

# Frame17

# x        y
15.1719    8.6062    
17.5243    17.7998   
15.9309    10.6576   
6.6551     25.3423   
14.7719    17.3221   
7.8956     4.8746    

# Frame18

# x        y
14.7947    8.9642    
17.7496    17.9935   
16.1150    10.7989   
6.6551     25.3423   
14.6328    17.7197   
7.8956     4.8746    

# Frame19

# x        y
14.4237    9.3163    
17.9713    18.1839   
16.2960    10.9378   
6.6551     25.3423   
14.4961    18.1106   
7.8956     4.8746    

# Frame20

# x        y
14.0590    9.6624    
18.1892    18.3712   
16.4740    11.0745   
6.6551     25.3423   
14.3616    18.4951   
7.8956     4.8746    

# Frame21

# x        y
13.7003    10.0028   
18.4035    18.5553   
16.6490    11.2088   
6.6551     25.3423   
14.2293    18.8731   
7.8956     4.8746    

# Frame22

# x        y
13.3476    10.3375   
18.6143    18.7364   
16.8212    11.3409   
6.6551     25.3423   
14.0993    19.2448   
7.8956     4.8746    

# Frame23

# x        y
13.0008    10.6667   
18.8215    18.9145   
16.9904    11.4708   
6.6551     25.3423   
13.9714    19.6103   
7.8956     4.8746    

# Frame24

# x        y
12.6598    10.9904   
18.9855    19.0859   
17.1568    11.5986   
6.6551     25.3423   
13.8457    19.9697   
7.8956     4.8746    

# Frame25

# x        y
12.3245    11.3086   
18.8853    19.2212   
17.3205    11.7242   
6.6551     25.3423   
13.7220    20.3232   
7.8956     4.8746    

# Frame26

# x        y
11.9947    11.6216   
18.7868    19.3543   
17.4814    11.8477   
6.6551     25.3423   
13.6004    20.6707   
7.8956     4.8746    

# Frame27

# x        y
11.6704    11.9293   
18.6899    19.4851   
17.6397    11.9692   
6.6551     25.3423   
13.4809    21.0125   
7.8956     4.8746    

# Frame28

# x        y
11.3516    12.2320   
18.5946    19.6138   
17.7953    12.0886   
6.6551     25.3423   
13.3633    21.3486   
7.8956     4.8746    

# Frame29

# x        y
11.0380    12.5295   
18.5010    19.7403   
17.9483    12.2060   
6.6551     25.3423   
13.2477    21.6790   
7.8956     4.8746    

# Frame30

# x        y
10.7297    12.8221   
18.4088    19.8648   
18.0988    12.3215   
6.6551     25.3423   
13.1340    22.0040   
7.8956     4.8746    

# Frame31

# x        y
10.4265    13.1099   
18.3183    19.9871   
18.2467    12.4351   
6.6551     25.3423   
13.0222    22.3235   
7.8956     4.8746    

# Frame32

# x        y
10.1284    13.3928   
18.2292    20.1074   
18.3922    12.5468   
6.6551     25.3423   
12.9123    22.6377   
7.8956     4.8746    

# Frame33

# x        y
9.8353     13.6711   
18.1416    20.2257   
18.5353    12.6566   
6.6551     25.3423   
12.8042    22.9467   
7.8956     4.8746    

# Frame34

# x        y
9.5470     13.9446   
18.0555    20.3421   
18.6760    12.7646   
6.6551     25.3423   
12.6979    23.2505   
7.8956     4.8746    

# Frame35

# x        y
9.2635     14.2137   
17.9708    20.4565   
18.8143    12.8707   
6.6551     25.3423   
12.5934    23.5493   
7.8956     4.8746    

# Frame36

# x        y
8.9848     14.4782   
17.8875    20.5690   
18.9504    12.9751   
6.6551     25.3423   
12.4906    23.8431   
7.8956     4.8746    

# Frame37

# x        y
8.7107     14.7384   
17.8056    20.6796   
18.9561    13.0162   
6.6551     25.3423   
12.3895    24.1320   
7.8956     4.8746    

# Frame38

# x        y
8.4412     14.9942   
17.7251    20.7884   
18.8903    13.0146   
6.6551     25.3423   
12.2901    24.4160   
7.8956     4.8746    

# Frame39

# x        y
8.1761     15.2457   
17.6459    20.8953   
18.8256    13.0131   
6.6551     25.3423   
12.1924    24.6954   
7.8956     4.8746    

# Frame40

# x        y
7.9155     15.4930   
17.5681    21.0005   
18.7620    13.0116   
6.6551     25.3423   
12.0963    24.9700   
7.8956     4.8746    

# Frame41

# x        y
7.6592     15.7363   
17.4915    21.1039   
18.6995    13.0102   
6.6551     25.3423   
12.0018    25.2401   
7.8956     4.8746    

# Frame42

# x        y
7.4072     15.9754   
17.4162    21.2056   
18.6380    13.0087   
6.6551     25.3423   
11.9089    25.5057   
7.8956     4.8746    

# Frame43

# x        y
7.1594     16.2106   
17.3422    21.3056   
18.5775    13.0073   
6.6551     25.3423   
11.8175    25.7669   
7.8956     4.8746    

# Frame44

# x        y
6.9158     16.4419   
17.2694    21.4040   
18.5181    13.0059   
6.6551     25.3423   
11.7277    26.0237   
7.8956     4.8746    

# Frame45

# x        y
6.6762     16.6693   
17.1978    21.5007   
18.4596    13.0046   
6.6551     25.3423   
11.6393    26.2763   
7.8956     4.8746    

# Frame46

# x        y
6.4405     16.8929   
17.1274    21.5958   
18.4021    13.0032   
6.6551     25.3423   
11.5524    26.5246   
7.8956     4.8746    

# Frame47

# x        y
6.2088     17.1128   
17.0582    21.6893   
18.3456    13.0019   
6.6551     25.3423   
11.4670    26.7688   
7.8956     4.8746    

# Frame48

# x        y
5.9810     17.3290   
16.9901    21.7812   
18.2900    13.0006   
6.6551     25.3423   
11.3830    27.0089   
7.8956     4.8746    

# Frame49

# x        y
5.7570     17.5416   
16.9232    21.8716   
18.2353    12.9993   
6.6551     25.3423   
11.3004    27.2451   
7.8956     4.8746    

# Frame50

# x        y
5.5367     17.7507   
16.8574    21.9605   
18.1816    12.9980   
6.6551     25.3423   
11.2192    27.4772   
7.8956     4.8746    

# Frame51

# x        y
5.3201     17.9563   
16.7926    22.0480   
18.1287    12.9968   
6.6551     25.3423   
11.1393    27.7056   
7.8956     4.8746    

# Frame52

# x        y
5.1070     18.1585   
16.7290    22.1339   
18.0767    12.9956   
6.6551     25.3423   
11.0607    27.9301   
7.8956     4.8746    

# Frame53

# x        y
4.8976     18.3573   
16.6664    22.2185   
18.0256    12.9944   
6.6551     25.3423   
10.9835    28.1508   
7.8956     4.8746    

# Frame54

# x        y
4.6916     18.5528   
16.6049    22.3016   
17.9753    12.9932   
6.6551     25.3423   
10.9076    28.3679   
7.8956     4.8746    

# Frame55

# x        y
4.4891     18.7450   
16.5444    22.3833   
17.9259    12.9921   
6.6551     25.3423   
10.8329    28.5814   
7.8956     4.8746    

# Frame56

# x        y
4.2899     18.9340   
16.4849    22.4637   
17.8773    12.9909   
6.6551     25.3423   
10.7594    28.7913   
7.8956     4.8746    

# Frame57

# x        y
4.0940     19.1199   
16.4263    22.5427   
17.8295    12.9898   
6.6551     25.3423   
10.6872    28.9977   
7.8956     4.8746    

# Frame58

# x        y
3.9015     19.3027   
16.3688    22.6205   
17.7825    12.9887   
6.6551     25.3423   
10.6162    29.2007   
7.8956     4.8746    

# Frame59

# x        y
3.7121     19.4824   
16.3122    22.6969   
17.7363    12.9876   
6.6551     25.3423   
10.5464    29.4003   
7.8956     4.8746    

# Frame60

# x        y
3.5259     19.6591   
16.2566    22.7720   
17.6909    12.9866   
6.6551     25.3423   
10.4777    29.5966   
7.8956     4.8746    

# Frame61

# x        y
3.3428     19.8329   
16.2019    22.8459   
17.6462    12.9855   
6.6551     25.3423   
10.4102    29.7896   
7.8956     4.8746    

# Frame62

# x        y
3.1627     20.0038   
16.1481    22.9186   
17.6023    12.9845   
6.6551     25.3423   
10.3438    29.9793   
7.8956     4.8746    

# Frame63

# x        y
2.9856     20.1719   
16.0952    22.9901   
17.5591    12.9835   
6.6551     25.3423   
10.2785    30.1660   
7.8956     4.8746    

# Frame64

# x        y
2.8115     20.3371   
16.0432    23.0603   
17.5166    12.9825   
6.6551     25.3423   
10.2143    30.3495   
7.8956     4.8746    

# Frame65

# x        y
2.6403     20.4996   
15.9920    23.1294   
17.4748    12.9815   
6.6551     25.3423   
10.1512    30.5299   
7.8956     4.8746    

# Frame66

# x        y
2.4720     20.6594   
15.9417    23.1974   
17.4337    12.9806   
6.6551     25.3423   
10.0891    30.7073   
7.8956     4.8746    

# Frame67

# x        y
2.3064     20.8165   
15.8923    23.2642   
17.3933    12.9796   
6.6551     25.3423   
10.0281    30.8818   
7.8956     4.8746    

# Frame68

# x        y
2.1436     20.9710   
15.8436    23.3299   
17.3536    12.9787   
6.6551     25.3423   
9.9680     31.0534   
7.8956     4.8746    

# Frame69

# x        y
1.9835     21.1229   
15.7958    23.3945   
17.3145    12.9778   
6.6551     25.3423   
9.9090     31.2221   
7.8956     4.8746    

# Frame70

# x        y
1.8261     21.2723   
15.7488    23.4580   
17.2761    12.9769   
6.6551     25.3423   
9.8510     31.3880   
7.8956     4.8746    

# Frame71

# x        y
1.6714     21.4192   
15.7025    23.5205   
17.2384    12.9760   
6.6551     25.3423   
9.7939     31.5512   
7.8956     4.8746    

# Frame72

# x        y
1.5191     21.5637   
15.6571    23.5819   
17.2012    12.9751   
6.6551     25.3423   
9.7378     31.7116   
7.8956     4.8746    

# Frame73

# x        y
1.3695     21.7057   
15.6124    23.6423   
17.1647    12.9743   
6.6551     25.3423   
9.6826     31.8693   
7.8956     4.8746    

# Frame74

# x        y
1.2223     21.8454   
15.5684    23.7017   
17.1288    12.9734   
6.6551     25.3423   
9.6283     32.0244   
7.8956     4.8746    

# Frame75

# x        y
1.0776     21.9827   
15.5251    23.7601   
17.0935    12.9726   
6.6551     25.3423   
9.5750     32.1770   
7.8956     4.8746    

# Frame76

# x        y
1.0347     22.0929   
15.4826    23.8175   
17.0588    12.9718   
6.6551     25.3423   
9.5225     32.3270   
7.8956     4.8746    

# Frame77

# x        y
1.1047     22.1674   
15.4408    23.8740   
17.0246    12.9710   
6.6551     25.3423   
9.4709     32.4744   
7.8956     4.8746    

# Frame78

# x        y
1.1735     22.2406   
15.3997    23.9295   
16.9910    12.9702   
6.6551     25.3423   
9.4202     32.6195   
7.8956     4.8746    

# Frame79

# x        y
1.2411     22.3127   
15.3593    23.9841   
16.9580    12.9694   
6.6551     25.3423   
9.3703     32.7621   
7.8956     4.8746    

# Frame80

# x        y
1.3077     22.3835   
15.3195    24.0378   
16.9255    12.9687   
6.6551     25.3423   
9.3212     32.9023   
7.8956     4.8746    

# Frame81

# x        y
1.3731     22.4532   
15.2804    24.0906   
16.8936    12.9679   
6.6551     25.3423   
9.2730     33.0402   
7.8956     4.8746    

# Frame82

# x        y
1.4374     22.5216   
15.2420    24.1426   
16.8622    12.9672   
6.6551     25.3423   
9.2255     33.1758   
7.8956     4.8746    

# Frame83

# x        y
1.5007     22.5890   
15.2042    24.1936   
16.8314    12.9665   
6.6551     25.3423   
9.1789     33.3092   
7.8956     4.8746    

# Frame84

# x        y
1.5629     22.6552   
15.1670    24.2438   
16.8010    12.9658   
6.6551     25.3423   
9.1330     33.4403   
7.8956     4.8746    

# Frame85

# x        y
1.6240     22.7203   
15.1305    24.2932   
16.7711    12.9651   
6.6551     25.3423   
9.0879     33.5692   
7.8956     4.8746    

# Frame86

# x        y
1.6842     22.7844   
15.0946    24.3417   
16.7418    12.9644   
6.6551     25.3423   
9.0435     33.6960   
7.8956     4.8746    

# Frame87

# x        y
1.7433     22.8473   
15.0592    24.3895   
16.7129    12.9637   
6.6551     25.3423   
8.9999     33.8207   
7.8956     4.8746    

# Frame88

# x        y
1.8015     22.9093   
15.0245    24.4364   
16.6845    12.9630   
6.6551     25.3423   
8.9570     33.9433   
7.8956     4.8746    

# Frame89

# x        y
1.8587     22.9701   
14.9903    24.4826   
16.6566    12.9624   
6.6551     25.3423   
8.9149     34.0638   
7.8956     4.8746    

# Frame90

# x        y
1.9149     23.0300   
14.9567    24.5280   
16.6292    12.9617   
6.6551     25.3423   
8.8734     34.1823   
7.8956     4.8746    

# Frame91

# x        y
1.9702     23.0889   
14.9236    24.5726   
16.6022    12.9611   
6.6551     25.3423   
8.8326     34.2989   
7.8956     4.8746    

# Frame92

# x        y
2.0246     23.1468   
14.8912    24.6165   
16.5757    12.9605   
6.6551     25.3423   
8.7925     34.4135   
7.8956     4.8746    

# Frame93

# x        y
2.0781     23.2037   
14.8592    24.6596   
16.5496    12.9599   
6.6551     25.3423   
8.7531     34.5262   
7.8956     4.8746    

# Frame94

# x        y
2.1306     23.2597   
14.8278    24.7021   
16.5239    12.9593   
6.6551     25.3423   
8.7143     34.6371   
7.8956     4.8746    

# Frame95

# x        y
2.1823     23.3147   
14.7969    24.7438   
16.4987    12.9587   
6.6551     25.3423   
8.6762     34.7461   
7.8956     4.8746    

# Frame96

# x        y
2.2332     23.3689   
14.7665    24.7848   
16.4739    12.9581   
6.6551     25.3423   
8.6387     34.8532   
7.8956     4.8746    

# Frame97

# x        y
2.2832     23.4221   
14.7366    24.8252   
16.4495    12.9575   
6.6551     25.3423   
8.6018     34.9586   
7.8956     4.8746    

# Frame98

# x        y
2.3323     23.4744   
14.7073    24.8649   
16.4255    12.9570   
6.6551     25.3423   
8.5655     35.0622   
7.8956     4.8746    

# Frame99

# x        y
2.3807     23.5259   
14.6784    24.9039   
16.4019    12.9564   
6.6551     25.3423   
8.5299     35.1641   
7.8956     4.8746    

# Frame100

# x        y
2.4282     23.5765   
14.6500    24.9423   
16.3787    12.9559   
6.6551     25.3423   
8.4948     35.2643   
7.8956     4.8746    

# Frame101

# x        y
2.4750     23.6263   
14.6220    24.9800   
16.3559    12.9553   
6.6551     25.3423   
8.4604     35.3629   
7.8956     4.8746    

# Frame102

# x        y
2.5209     23.6752   
14.5946    25.0171   
16.3334    12.9548   
6.6551     25.3423   
8.4265     35.4598   
7.8956     4.8746    

# Frame103

# x        y
2.5661     23.7233   
14.5676    25.0536   
16.3114    12.9543   
6.6551     25.3423   
8.3931     35.5550   
7.8956     4.8746    

# Frame104

# x        y
2.6106     23.7707   
14.5410    25.0894   
16.2897    12.9538   
6.6551     25.3423   
8.3604     35.6487   
7.8956     4.8746    

# Frame105

# x        y
2.6543     23.8172   
14.5149    25.1247   
16.2684    12.9533   
6.6551     25.3423   
8.3281     35.7409   
7.8956     4.8746    

# Frame106

# x        y
2.6972     23.8629   
14.4892    25.1594   
16.2474    12.9528   
6.6551     25.3423   
8.2964     35.8314   
7.8956     4.8746    

# Frame107

# x        y
2.7395     23.9079   
14.4640    25.1935   
16.2268    12.9523   
6.6551     25.3423   
8.2653     35.9205   
7.8956     4.8746    

# Frame108

# x        y
2.7811     23.9522   
14.4391    25.2271   
16.2065    12.9519   
6.6551     25.3423   
8.2346     36.0081   
7.8956     4.8746    

# Frame109

# x        y
2.8219     23.9957   
14.4147    25.2600   
16.1865    12.9514   
6.6551     25.3423   
8.2045     36.0943   
7.8956     4.8746    

# Frame110

# x        y
2.8621     24.0385   
14.3907    25.2925   
16.1669    12.9509   
6.6551     25.3423   
8.1749     36.1790   
7.8956     4.8746    

# Frame111

# x        y
2.9016     24.0805   
14.3671    25.3244   
16.1476    12.9505   
6.6551     25.3423   
8.1457     36.2622   
7.8956     4.8746    

# Frame112

# x        y
2.9405     24.1219   
14.3439    25.3557   
16.1287    12.9500   
6.6551     25.3423   
8.1171     36.3441   
7.8956     4.8746    

# Frame113

# x        y
2.9787     24.1626   
14.3211    25.3866   
16.1100    12.9496   
6.6551     25.3423   
8.0889     36.4247   
7.8956     4.8746    

# Frame114

# x        y
3.0162     24.2026   
14.2986    25.4169   
16.0917    12.9492   
6.6551     25.3423   
8.0612     36.5039   
7.8956     4.8746    

# Frame115

# x        y
3.0532     24.2419   
14.2765    25.4467   
16.0737    12.9487   
6.6551     25.3423   
8.0340     36.5817   
7.8956     4.8746    

# Frame116

# x        y
3.0895     24.2806   
14.2548    25.4760   
16.0559    12.9483   
