# x        y
3.0034     38.9952   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame1

# x        y
2.2626     38.5101   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame2

# x        y
1.5342     38.0330   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame3

# x        y
1.0934     37.6027   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame4

# x        y
1.4456     37.2957   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame5

# x        y
1.7919     36.9938   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame6

# x        y
2.1324     36.6969   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame7

# x        y
2.4673     36.4050   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame8

# x        y
2.7966     36.1180   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame9

# x        y
3.1204     35.8357   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame10

# x        y
3.4388     35.5582   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame11

# x        y
3.7518     35.2852   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame12

# x        y
4.0597     35.0169   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame13

# x        y
4.3624     34.7530   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame14

# x        y
4.6601     34.4934   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame15

# x        y
4.9529     34.2383   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame16

# x        y
5.2407     33.9873   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame17

# x        y
5.5238     33.7406   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame18

# x        y
5.8021     33.4979   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame19

# x        y
6.0758     33.2593   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame20

# x        y
6.3449     33.0247   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame21

# x        y
6.6096     32.7940   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame22

# x        y
6.8698     32.5672   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame23

# x        y
7.1257     32.3441   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame24

# x        y
7.3774     32.1247   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame25

# x        y
7.6248     31.9090   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame26

# x        y
7.8681     31.6969   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame27

# x        y
8.1074     31.4883   
3.5849     12.7827   
9.2902     22.5477   
9.1175     29.5830   
15.9876    18.2008   
18.7971    20.3717   

# Frame28

# x        y
8.3027     31.3671   
3.5849     12.7827   
9.2902     22.5477   
9.1575     29.4992   
15.9876    18.2008   
18.7971    20.3717   

# Frame29

# x        y
8.4428     31.3569   
3.5849     12.7827   
9.2902     22.5477   
9.2488     29.3077   
15.9876    18.2008   
18.7971    20.3717   

# Frame30

# x        y
8.5805     31.3468   
3.5849     12.7827   
9.2902     22.5477   
9.3385     29.1195   
15.9876    18.2008   
18.7971    20.3717   

# Frame31

# x        y
8.7160     31.3369   
3.5849     12.7827   
9.2902     22.5477   
9.4267     28.9344   
15.9876    18.2008   
18.7971    20.3717   

# Frame32

# x        y
8.8492     31.3272   
3.5849     12.7827   
9.2902     22.5477   
9.5135     28.7523   
15.9876    18.2008   
18.7971    20.3717   

# Frame33

# x        y
8.9802     31.3176   
3.5849     12.7827   
9.2902     22.5477   
9.5988     28.5733   
15.9876    18.2008   
18.7971    20.3717   

# Frame34

# x        y
9.1091     31.3082   
3.5849     12.7827   
9.2902     22.5477   
9.6827     28.3973   
15.9876    18.2008   
18.7971    20.3717   

# Frame35

# x        y
9.2357     31.2989   
3.5849     12.7827   
9.2902     22.5477   
9.7652     28.2242   
15.9876    18.2008   
18.7971    20.3717   

# Frame36

# x        y
9.3603     31.2898   
3.5849     12.7827   
9.2902     22.5477   
9.8463     28.0540   
15.9876    18.2008   
18.7971    20.3717   

# Frame37

# x        y
9.4828     31.2809   
3.5849     12.7827   
9.2902     22.5477   
9.9261     27.8867   
15.9876    18.2008   
18.7971    20.3717   

# Frame38

# x        y
9.6032     31.2721   
3.5849     12.7827   
9.2902     22.5477   
10.0045    27.7221   
15.9876    18.2008   
18.7971    20.3717   

# Frame39

# x        y
9.7216     31.2634   
3.5849     12.7827   
9.2902     22.5477   
10.0817    27.5603   
15.9876    18.2008   
18.7971    20.3717   

# Frame40

# x        y
9.8381     31.2549   
3.5849     12.7827   
9.2902     22.5477   
10.1575    27.4012   
15.9876    18.2008   
18.7971    20.3717   

# Frame41

# x        y
9.9526     31.2465   
3.5849     12.7827   
9.2902     22.5477   
10.2321    27.2447   
15.9876    18.2008   
18.7971    20.3717   

# Frame42

# x        y
10.0652    31.2383   
3.5849     12.7827   
9.2902     22.5477   
10.3054    27.0908   
15.9876    18.2008   
18.7971    20.3717   

# Frame43

# x        y
10.1760    31.2302   
3.5849     12.7827   
9.2902     22.5477   
10.3775    26.9395   
15.9876    18.2008   
18.7971    20.3717   

# Frame44

# x        y
10.2848    31.2223   
3.5849     12.7827   
9.2902     22.5477   
10.4485    26.7907   
15.9876    18.2008   
18.7971    20.3717   

# Frame45

# x        y
10.3919    31.2145   
3.5849     12.7827   
9.2902     22.5477   
10.5182    26.6444   
15.9876    18.2008   
18.7971    20.3717   

# Frame46

# x        y
10.4972    31.2068   
3.5849     12.7827   
9.2902     22.5477   
10.5868    26.5006   
15.9876    18.2008   
18.7971    20.3717   

# Frame47

# x        y
10.6007    31.1992   
3.5849     12.7827   
9.2902     22.5477   
10.6542    26.3591   
15.9876    18.2008   
18.7971    20.3717   

# Frame48

# x        y
10.7025    31.1918   
3.5849     12.7827   
9.2902     22.5477   
10.7205    26.2200   
15.9876    18.2008   
18.7971    20.3717   

# Frame49

# x        y
10.8027    31.1844   
3.5849     12.7827   
9.2902     22.5477   
10.7857    26.0832   
15.9876    18.2008   
18.7971    20.3717   

# Frame50

# x        y
10.9011    31.1772   
3.5849     12.7827   
9.2902     22.5477   
10.8498    25.9487   
15.9876    18.2008   
18.7971    20.3717   

# Frame51

# x        y
10.9979    31.1702   
3.5849     12.7827   
9.2902     22.5477   
10.9128    25.8164   
15.9876    18.2008   
18.7971    20.3717   

# Frame52

# x        y
11.0931    31.1632   
3.5849     12.7827   
9.2902     22.5477   
10.9748    25.6863   
15.9876    18.2008   
18.7971    20.3717   

# Frame53

# x        y
11.1867    31.1564   
3.5849     12.7827   
9.2902     22.5477   
11.0358    25.5585   
15.9876    18.2008   
18.7971    20.3717   

# Frame54

# x        y
11.2787    31.1497   
3.5849     12.7827   
9.2902     22.5477   
11.0957    25.4327   
15.9876    18.2008   
18.7971    20.3717   

# Frame55

# x        y
11.3692    31.1430   
3.5849     12.7827   
9.2902     22.5477   
11.1547    25.3090   
15.9876    18.2008   
18.7971    20.3717   

# Frame56

# x        y
11.4582    31.1365   
3.5849     12.7827   
9.2902     22.5477   
11.2126    25.1874   
15.9876    18.2008   
18.7971    20.3717   

# Frame57

# x        y
11.5457    31.1302   
3.5849     12.7827   
9.2902     22.5477   
11.2696    25.0678   
15.9876    18.2008   
18.7971    20.3717   

# Frame58

# x        y
11.6318    31.1239   
3.5849     12.7827   
9.2902     22.5477   
11.3257    24.9502   
15.9876    18.2008   
18.7971    20.3717   

# Frame59

# x        y
11.7164    31.1177   
3.5849     12.7827   
9.2902     22.5477   
11.3808    24.8346   
15.9876    18.2008   
18.7971    20.3717   

# Frame60

# x        y
11.7996    31.1116   
3.5849     12.7827   
9.2902     22.5477   
11.4350    24.7209   
15.9876    18.2008   
18.7971    20.3717   

# Frame61

# x        y
11.8815    31.1056   
3.5849     12.7827   
9.2902     22.5477   
11.4883    24.6091   
15.9876    18.2008   
18.7971    20.3717   

# Frame62

# x        y
11.9619    31.0997   
3.5849     12.7827   
9.2902     22.5477   
11.5407    24.4992   
15.9876    18.2008   
18.7971    20.3717   

# Frame63

# x        y
12.0410    31.0940   
3.5849     12.7827   
9.2902     22.5477   
11.5922    24.3911   
15.9876    18.2008   
18.7971    20.3717   

# Frame64

# x        y
12.1188    31.0883   
3.5849     12.7827   
9.2902     22.5477   
11.6429    24.2847   
15.9876    18.2008   
18.7971    20.3717   

# Frame65

# x        y
12.1954    31.0827   
3.5849     12.7827   
9.2902     22.5477   
11.6927    24.1802   
15.9876    18.2008   
18.7971    20.3717   

# Frame66

# x        y
12.2706    31.0772   
3.5849     12.7827   
9.2902     22.5477   
11.7417    24.0774   
15.9876    18.2008   
18.7971    20.3717   

# Frame67

# x        y
12.3446    31.0718   
3.5849     12.7827   
9.2902     22.5477   
11.7899    23.9763   
15.9876    18.2008   
18.7971    20.3717   

# Frame68

# x        y
12.4173    31.0665   
3.5849     12.7827   
9.2902     22.5477   
11.8372    23.8769   
15.9876    18.2008   
18.7971    20.3717   

# Frame69

# x        y
12.4888    31.0612   
3.5849     12.7827   
9.2902     22.5477   
11.8838    23.7792   
15.9876    18.2008   
18.7971    20.3717   

# Frame70

# x        y
12.5592    31.0561   
3.5849     12.7827   
9.2902     22.5477   
11.9296    23.6831   
15.9876    18.2008   
18.7971    20.3717   

# Frame71

# x        y
12.6283    31.0511   
3.5849     12.7827   
9.2902     22.5477   
11.9747    23.5886   
15.9876    18.2008   
18.7971    20.3717   

# Frame72

# x        y
12.6964    31.0461   
3.5849     12.7827   
9.2902     22.5477   
12.0190    23.4956   
15.9876    18.2008   
18.7971    20.3717   

# Frame73

# x        y
12.7632    31.0412   
3.5849     12.7827   
9.2902     22.5477   
12.0625    23.4043   
15.9876    18.2008   
18.7971    20.3717   

# Frame74

# x        y
12.8290    31.0364   
3.5849     12.7827   
9.2902     22.5477   
12.1054    23.3144   
15.9876    18.2008   
18.7971    20.3717   

# Frame75

# x        y
12.8937    31.0317   
3.5849     12.7827   
9.2902     22.5477   
12.1475    23.2260   
15.9876    18.2008   
18.7971    20.3717   

# Frame76

# x        y
12.9573    31.0270   
3.5849     12.7827   
9.2902     22.5477   
12.1889    23.1391   
15.9876    18.2008   
18.7971    20.3717   

# Frame77

# x        y
13.0198    31.0225   
3.5849     12.7827   
9.2902     22.5477   
12.2296    23.0537   
15.9876    18.2008   
18.7971    20.3717   

# Frame78

# x        y
13.0813    31.0180   
3.5849     12.7827   
9.2902     22.5477   
12.2697    22.9697   
15.9876    18.2008   
18.7971    20.3717   

# Frame79

# x        y
13.1418    31.0135   
3.5849     12.7827   
9.2902     22.5477   
12.3090    22.8871   
15.9876    18.2008   
18.7971    20.3717   

# Frame80

# x        y
13.2012    31.0092   
3.5849     12.7827   
9.2902     22.5477   
12.3478    22.8058   
15.9876    18.2008   
18.7971    20.3717   

# Frame81

# x        y
13.2597    31.0049   
3.5849     12.7827   
9.2902     22.5477   
12.3858    22.7259   
15.9876    18.2008   
18.7971    20.3717   

# Frame82

# x        y
13.3172    31.0007   
3.5849     12.7827   
9.2902     22.5477   
12.4233    22.6474   
15.9876    18.2008   
18.7971    20.3717   

# Frame83

# x        y
13.3737    30.9966   
3.5849     12.7827   
9.2902     22.5477   
12.4601    22.5701   
15.9876    18.2008   
18.7971    20.3717   

# Frame84

# x        y
13.4293    30.9925   
3.5849     12.7827   
9.2902     22.5477   
12.4963    22.4942   
15.9876    18.2008   
18.7971    20.3717   

# Frame85

# x        y
13.4840    30.9885   
3.5849     12.7827   
9.2902     22.5477   
12.5319    22.4195   
15.9876    18.2008   
18.7971    20.3717   

# Frame86

# x        y
13.5377    30.9846   
3.5849     12.7827   
9.2902     22.5477   
12.5669    22.3460   
15.9876    18.2008   
18.7971    20.3717   

# Frame87

# x        y
13.5906    30.9808   
3.5849     12.7827   
9.2902     22.5477   
12.6013    22.2738   
15.9876    18.2008   
18.7971    20.3717   

# Frame88

# x        y
13.6425    30.9770   
3.5849     12.7827   
9.2902     22.5477   
12.6352    22.2028   
15.9876    18.2008   
18.7971    20.3717   

# Frame89

# x        y
13.6937    30.9732   
3.5849     12.7827   
9.2902     22.5477   
12.6685    22.1329   
15.9876    18.2008   
18.7971    20.3717   

# Frame90

# x        y
13.7439    30.9695   
3.5849     12.7827   
9.2902     22.5477   
12.7012    22.0643   
15.9876    18.2008   
18.7971    20.3717   

# Frame91

# x        y
13.7933    30.9659   
3.5849     12.7827   
9.2902     22.5477   
12.7334    21.9967   
15.9876    18.2008   
18.7971    20.3717   

# Frame92

# x        y
13.8419    30.9624   
3.5849     12.7827   
9.2902     22.5477   
12.7650    21.9303   
