# x        y
6.3780     24.8136   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame1

# x        y
7.7476     23.3562   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame2

# x        y
9.0945     21.9231   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame3

# x        y
10.4189    20.5139   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame4

# x        y
11.7212    19.1281   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame5

# x        y
13.0018    17.7655   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame6

# x        y
14.2611    16.4256   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame7

# x        y
15.4994    15.1080   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame8

# x        y
16.7170    13.8123   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame9

# x        y
17.9144    12.5383   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame10

# x        y
18.9522    11.3164   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame11

# x        y
18.3734    10.4966   
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame12

# x        y
17.8041    9.6906    
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame13

# x        y
17.2444    8.8979    
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame14

# x        y
16.6939    8.1185    
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

# Frame15

# x        y
16.1527    7.3520    
12.6986    13.4175   
17.5474    29.4207   
18.8973    16.8196   
3.6604     4.5232    
14.9978    36.3742   

