# x        y
8.4435     6.8202    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.2274     5.5900    
16.0410    20.3176   

# Frame1

# x        y
6.8014     5.6785    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.2274     5.5900    
16.0410    20.3176   

# Frame2

# x        y
5.1867     4.5558    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.2274     5.5900    
16.0410    20.3176   

# Frame3

# x        y
3.8273     3.4931    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.9989     5.5487    
16.0410    20.3176   

# Frame4

# x        y
2.6283     2.4790    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.6366     5.4772    
16.0410    20.3176   

# Frame5

# x        y
1.4493     1.4817    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.2803     5.4069    
16.0410    20.3176   

# Frame6

# x        y
1.4002     1.2106    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.9299     5.3378    
16.0410    20.3176   

# Frame7

# x        y
2.0576     1.6262    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.5854     5.2698    
16.0410    20.3176   

# Frame8

# x        y
2.7040     2.0348    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.2466     5.2030    
16.0410    20.3176   

# Frame9

# x        y
3.3397     2.4366    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.0456     5.1001    
16.0410    20.3176   

# Frame10

# x        y
3.9648     2.8317    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.2094     4.8859    
16.0410    20.3176   

# Frame11

# x        y
4.5795     3.2202    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.3705     4.6754    
16.0410    20.3176   

# Frame12

# x        y
5.1839     3.6023    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.5288     4.4683    
16.0410    20.3176   

# Frame13

# x        y
5.7782     3.9780    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.6846     4.2647    
16.0410    20.3176   

# Frame14

# x        y
6.3627     4.3474    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.8377     4.0645    
16.0410    20.3176   

# Frame15

# x        y
6.9374     4.7107    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
1.9883     3.8676    
16.0410    20.3176   

# Frame16

# x        y
7.5025     5.0679    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.1364     3.6740    
16.0410    20.3176   

# Frame17

# x        y
8.0582     5.4192    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.2820     3.4836    
16.0410    20.3176   

# Frame18

# x        y
8.6047     5.7646    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.4252     3.2964    
16.0410    20.3176   

# Frame19

# x        y
9.1420     6.1042    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.5660     3.1123    
16.0410    20.3176   

# Frame20

# x        y
9.6704     6.4382    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.7044     2.9313    
16.0410    20.3176   

# Frame21

# x        y
10.1899    6.7666    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.8406     2.7533    
16.0410    20.3176   

# Frame22

# x        y
10.7009    7.0896    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
2.9745     2.5783    
16.0410    20.3176   

# Frame23

# x        y
11.2033    7.4071    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.1061     2.4062    
16.0410    20.3176   

# Frame24

# x        y
11.6973    7.7194    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.2356     2.2370    
16.0410    20.3176   

# Frame25

# x        y
12.1831    8.0265    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.3629     2.0705    
16.0410    20.3176   

# Frame26

# x        y
12.6608    8.3284    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.4880     1.9069    
16.0410    20.3176   

# Frame27

# x        y
13.1305    8.6254    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.6111     1.7460    
16.0410    20.3176   

# Frame28

# x        y
13.5924    8.9173    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.7322     1.5877    
16.0410    20.3176   

# Frame29

# x        y
14.0466    9.2044    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.8512     1.4321    
16.0410    20.3176   

# Frame30

# x        y
14.4933    9.4867    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
3.9682     1.2791    
16.0410    20.3176   

# Frame31

# x        y
14.9324    9.7644    
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.0833     1.1287    
16.0410    20.3176   

# Frame32

# x        y
15.3643    10.0373   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.1960     1.0120    
16.0410    20.3176   

# Frame33

# x        y
15.7890    10.3058   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.3029     1.0847    
16.0410    20.3176   

# Frame34

# x        y
16.2066    10.5697   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.4080     1.1563    
16.0410    20.3176   

# Frame35

# x        y
16.6172    10.8293   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.5114     1.2266    
16.0410    20.3176   

# Frame36

# x        y
17.0210    11.0846   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.6131     1.2958    
16.0410    20.3176   

# Frame37

# x        y
17.4181    11.3355   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.7130     1.3638    
16.0410    20.3176   

# Frame38

# x        y
17.8085    11.5823   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.8113     1.4307    
16.0410    20.3176   

# Frame39

# x        y
18.1925    11.8250   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
4.9079     1.4964    
16.0410    20.3176   

# Frame40

# x        y
18.5700    12.0637   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.0030     1.5611    
16.0410    20.3176   

# Frame41

# x        y
18.9412    12.2983   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.0964     1.6247    
16.0410    20.3176   

# Frame42

# x        y
18.8450    12.5198   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.1883     1.6872    
16.0410    20.3176   

# Frame43

# x        y
18.6655    12.7357   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.2787     1.7487    
16.0410    20.3176   

# Frame44

# x        y
18.4890    12.9480   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.3675     1.8092    
16.0410    20.3176   

# Frame45

# x        y
18.3154    13.1567   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.4549     1.8686    
16.0410    20.3176   

# Frame46

# x        y
18.1448    13.3620   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.5408     1.9271    
16.0410    20.3176   

# Frame47

# x        y
17.9770    13.5639   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.6253     1.9846    
16.0410    20.3176   

# Frame48

# x        y
17.8119    13.7623   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.7084     2.0411    
16.0410    20.3176   

# Frame49

# x        y
17.6497    13.9575   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.7901     2.0967    
16.0410    20.3176   

# Frame50

# x        y
17.4901    14.1494   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.8704     2.1514    
16.0410    20.3176   

# Frame51

# x        y
17.3332    14.3382   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
5.9494     2.2051    
16.0410    20.3176   

# Frame52

# x        y
17.1789    14.5237   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.0271     2.2580    
16.0410    20.3176   

# Frame53

# x        y
17.0272    14.7062   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.1035     2.3099    
16.0410    20.3176   

# Frame54

# x        y
16.8780    14.8857   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.1786     2.3610    
16.0410    20.3176   

# Frame55

# x        y
16.7313    15.0621   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.2524     2.4113    
16.0410    20.3176   

# Frame56

# x        y
16.5870    15.2356   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.3251     2.4607    
16.0410    20.3176   

# Frame57

# x        y
16.4452    15.4062   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.3965     2.5093    
16.0410    20.3176   

# Frame58

# x        y
16.3057    15.5740   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.4667     2.5571    
16.0410    20.3176   

# Frame59

# x        y
16.1685    15.7390   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.5358     2.6041    
16.0410    20.3176   

# Frame60

# x        y
16.0336    15.9012   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.6037     2.6503    
16.0410    20.3176   

# Frame61

# x        y
15.9010    16.0608   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.6704     2.6957    
16.0410    20.3176   

# Frame62

# x        y
15.7706    16.2176   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.7361     2.7404    
16.0410    20.3176   

# Frame63

# x        y
15.6423    16.3719   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.8007     2.7844    
16.0410    20.3176   

# Frame64

# x        y
15.5162    16.5236   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.8642     2.8276    
16.0410    20.3176   

# Frame65

# x        y
15.3922    16.6727   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.9266     2.8700    
16.0410    20.3176   

# Frame66

# x        y
15.2703    16.8194   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
6.9880     2.9118    
16.0410    20.3176   

# Frame67

# x        y
15.1504    16.9636   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
7.0484     2.9529    
16.0410    20.3176   

# Frame68

# x        y
15.0325    17.1054   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
7.1077     2.9933    
16.0410    20.3176   

# Frame69

# x        y
14.9165    17.2449   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
7.1661     3.0330    
16.0410    20.3176   

# Frame70

# x        y
14.8025    17.3820   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
7.2235     3.0721    
16.0410    20.3176   

# Frame71

# x        y
14.6904    17.5168   
2.7514     27.9555   
11.1374    26.5558   
16.6423    36.1741   
7.2799     3.1105    
16.0410    20.3176   

# Frame72

# x        y
14.5801    17.6494   
