# x        y
8.0484     28.2605   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0046    
15.2653    29.6102   
7.8617     32.6346   

# Frame1

# x        y
9.7091     27.1461   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0047    
15.2653    29.6102   
7.8617     32.6346   

# Frame2

# x        y
11.3422    26.0502   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0047    
15.2653    29.6102   
7.8617     32.6346   

# Frame3

# x        y
12.9480    24.9726   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0048    
15.2653    29.6102   
7.8617     32.6346   

# Frame4

# x        y
14.5271    23.9129   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0048    
15.2653    29.6102   
7.8617     32.6346   

# Frame5

# x        y
16.0798    22.8709   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0049    
15.2653    29.6102   
7.8617     32.6346   

# Frame6

# x        y
17.6067    21.8463   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0049    
15.2653    29.6102   
7.8617     32.6346   

# Frame7

# x        y
18.9441    20.8619   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0049    
15.2653    29.6102   
7.8617     32.6346   

# Frame8

# x        y
18.2059    20.2026   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0049    
15.2653    29.6102   
7.8617     32.6346   

# Frame9

# x        y
17.4800    19.5543   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0049    
15.2653    29.6102   
7.8617     32.6346   

# Frame10

# x        y
16.7662    18.9168   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame11

# x        y
16.0643    18.2900   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame12

# x        y
15.3741    17.6736   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame13

# x        y
14.6954    17.0674   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame14

# x        y
14.0280    16.4714   
1.8269     28.8583   
11.8582    15.0037   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame15

# x        y
13.5096    16.0054   
1.8269     28.8583   
11.7204    14.8836   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame16

# x        y
13.3509    15.8571   
1.8269     28.8583   
11.2338    14.4556   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame17

# x        y
13.1948    15.7112   
1.8269     28.8583   
10.7553    14.0347   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame18

# x        y
13.0413    15.5678   
1.8269     28.8583   
10.2847    13.6209   
13.8964    1.0050    
15.2653    29.6102   
7.8617     32.6346   

# Frame19

# x        y
12.8904    15.4268   
1.8269     28.8583   
9.8221     13.2139   
13.8964    1.0050    
