# x        y
3.7192     9.9679    
15.1689    23.7250   
3.3525     37.1553   
13.3762    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame1

# x        y
3.6124     11.9651   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame2

# x        y
3.5075     13.9289   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame3

# x        y
3.4043     15.8601   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame4

# x        y
3.3028     17.7590   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame5

# x        y
3.2030     19.6263   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame6

# x        y
3.1048     21.4625   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame7

# x        y
3.0083     23.2681   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame8

# x        y
2.9135     25.0435   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame9

# x        y
2.8202     26.7894   
15.1689    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame10

# x        y
2.7284     28.5062   
15.1690    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame11

# x        y
2.6382     30.1944   
15.1690    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame12

# x        y
2.5495     31.8544   
15.1690    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame13

# x        y
2.4622     33.4868   
15.1690    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame14

# x        y
2.3764     35.0920   
15.1690    23.7250   
3.3525     37.1553   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame15

# x        y
1.9987     35.9385   
15.1690    23.7250   
3.6459     37.8873   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame16

# x        y
1.5496     36.5745   
15.1690    23.7250   
4.0121     38.8033   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame17

# x        y
1.1079     37.2000   
15.1690    23.7250   
4.2089     38.6456   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame18

# x        y
1.1655     37.5985   
15.1690    23.7250   
4.3562     38.2027   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame19

# x        y
1.3791     37.9156   
15.1690    23.7250   
4.5011     37.7672   
13.3761    24.5999   
15.6630    14.4170   
14.5503    3.7772    

# Frame20

# x        y
