# x        y
3.9475     1.7705    
18.9952    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame1

# x        y
3.7023     2.3026    
18.9952    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame2

# x        y
3.4612     2.8259    
18.9951    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame3

# x        y
3.2241     3.3404    
18.9951    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame4

# x        y
2.9910     3.8463    
18.9951    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame5

# x        y
2.7617     4.3439    
18.9951    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame6

# x        y
2.5363     4.8331    
18.9951    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame7

# x        y
2.3147     5.3141    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame8

# x        y
2.0967     5.7872    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame9

# x        y
1.8823     6.2524    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame10

# x        y
1.6716     6.7098    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame11

# x        y
1.4643     7.1596    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame12

# x        y
1.2605     7.6018    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame13

# x        y
1.0601     8.0368    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame14

# x        y
1.0708     8.3687    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame15

# x        y
1.1677     8.6485    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame16

# x        y
1.2630     8.9237    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame17

# x        y
1.3567     9.1944    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame18

# x        y
1.4488     9.4605    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame19

# x        y
1.5394     9.7222    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame20

# x        y
1.6285     9.9795    
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame21

# x        y
1.7161     10.2325   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame22

# x        y
1.8022     10.4813   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame23

# x        y
1.8869     10.7260   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame24

# x        y
1.9702     10.9666   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame25

# x        y
2.0521     11.2032   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame26

# x        y
2.1326     11.4358   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame27

# x        y
2.2118     11.6646   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame28

# x        y
2.2897     11.8895   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame29

# x        y
2.3663     12.1107   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame30

# x        y
2.4416     12.3282   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame31

# x        y
2.5156     12.5421   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame32

# x        y
2.5884     12.7524   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame33

# x        y
2.6600     12.9593   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame34

# x        y
2.7304     13.1626   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame35

# x        y
2.7996     13.3626   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame36

# x        y
2.8677     13.5592   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame37

# x        y
2.9347     13.7526   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame38

# x        y
3.0005     13.9428   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame39

# x        y
3.0652     14.1297   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame40

# x        y
3.1289     14.3136   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame41

# x        y
3.1915     14.4944   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame42

# x        y
3.2530     14.6722   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame43

# x        y
3.3135     14.8470   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame44

# x        y
3.3730     15.0189   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame45

# x        y
3.4316     15.1879   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame46

# x        y
3.4891     15.3542   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame47

# x        y
3.5457     15.5176   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame48

# x        y
3.6013     15.6784   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame49

# x        y
3.6560     15.8364   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame50

# x        y
3.7098     15.9918   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame51

# x        y
3.7628     16.1446   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame52

# x        y
3.8148     16.2949   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame53

# x        y
3.8659     16.4427   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame54

# x        y
3.9162     16.5880   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame55

# x        y
3.9657     16.7309   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame56

# x        y
4.0143     16.8714   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame57

# x        y
4.0622     17.0096   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame58

# x        y
4.1092     17.1454   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame59

# x        y
4.1555     17.2790   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame60

# x        y
4.2009     17.4104   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame61

# x        y
4.2457     17.5396   
18.9950    24.8124   
15.9710    34.1664   
4.3909     10.6138   
11.1958    20.3144   
9.8100     3.3436    

# Frame62

# x        y
