# x        y
16.5913    18.8818   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame1

# x        y
14.8518    19.8687   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame2

# x        y
13.1412    20.8392   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame3

# x        y
11.4592    21.7935   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame4

# x        y
9.8052     22.7319   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame5

# x        y
8.1788     23.6547   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame6

# x        y
6.5795     24.5621   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame7

# x        y
5.0068     25.4543   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame8

# x        y
3.4603     26.3317   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame9

# x        y
1.9397     27.1945   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame10

# x        y
1.2802     27.9384   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame11

# x        y
2.0154     28.4936   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame12

# x        y
2.7383     29.0395   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
1.7482     1.3953    
16.9733    5.0244    

# Frame13

# x        y
3.4492     29.5764   
18.8711    15.3365   
16.2292    35.1939   
15.7054    3.3535    
