# x        y
14.9007    9.7956    
7.6192     27.6623   
14.2264    17.7943   
1.7130     11.9468   
13.4819    32.2364   
7.1267     10.6870   

# Frame1

# x        y
12.9039    9.6827    
7.6192     27.6623   
14.2264    17.7943   
1.7130     11.9468   
13.4819    32.2364   
7.1267     10.6870   

# Frame2

# x        y
10.9404    9.5716    
7.6192     27.6623   
14.2264    17.7943   
1.7130     11.9468   
13.4819    32.2364   
7.1267     10.6870   

# Frame3

# x        y
9.0096     9.4624    
7.6192     27.6623   
14.2264    17.7943   
1.7130     11.9468   
13.4819    32.2364   
7.1267     10.6870   

# Frame4

# x        y
7.9043     8.9424    
7.6192     27.6623   
14.2264    17.7943   
1.7130     11.9468   
13.4819    32.2364   
6.3334     11.0996   

# Frame5

# x        y
6.9805     8.3474    
7.6192     27.6623   
14.2264    17.7943   
1.7130     11.9468   
13.4819    32.2364   
5.3901     11.5890   

# Frame6

# x        y
6.0722     7.7624    
7.6192     27.6623   
14.2264    17.7943   
1.7130     11.9468   
13.4819    32.2364   
4.4626     12.0703   

# Frame7

# x        y
5.1790     7.1870    
7.6192     27.6623   
14.2264    17.7943   
1.6659     11.9469   
13.4819    32.2364   
3.5976     12.5434   

# Frame8

# x        y
4.3007     6.6213    
7.6192     27.6623   
14.2264    17.7943   
1.0909     11.9649   
13.4819    32.2364   
3.2757     12.9907   

# Frame9

# x        y
3.4371     6.0650    
7.6192     27.6623   
14.2264    17.7943   
1.2396     12.0723   
13.4819    32.2364   
2.9592     13.4305   

# Frame10

# x        y
2.5878     5.5180    
7.6192     27.6623   
14.2264    17.7943   
1.5176     12.1959   
13.4819    32.2364   
2.6479     13.8630   

# Frame11

# x        y
1.7527     4.9800    
7.6192     27.6623   
14.2264    17.7943   
1.7909     12.3174   
13.4819    32.2364   
2.3419     14.2883   

# Frame12

# x        y
1.0366     4.4564    
7.6192     27.6623   
14.2264    17.7943   
2.0597     12.4369   
13.4819    32.2364   
2.0409     14.7065   

# Frame13

# x        y
1.4403     4.0040    
7.6192     27.6623   
14.2264    17.7943   
2.3241     12.5544   
13.4819    32.2364   
1.7449     15.1178   

# Frame14

# x        y
1.8374     3.5591    
7.6192     27.6623   
14.2264    17.7943   
2.5840     12.6699   
13.4819    32.2364   
1.4539     15.5221   

# Frame15

# x        y
2.2278     3.1217    
7.6192     27.6623   
14.2264    17.7943   
2.8396     12.7835   
13.4819    32.2364   
1.1678     15.9198   

# Frame16

# x        y
2.6117     2.6915    
7.6192     27.6623   
14.2264    17.7943   
3.0909     12.8953   
