# x        y
4.6636     7.6574    
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame1

# x        y
3.1040     8.9095    
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame2

# x        y
1.5705     10.1408   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame3

# x        y
1.4707     11.1010   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame4

# x        y
2.2121     11.8932   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame5

# x        y
2.9412     12.6721   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame6

# x        y
3.6581     13.4382   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame7

# x        y
4.3631     14.1914   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame8

# x        y
5.0563     14.9321   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame9

# x        y
5.7380     15.6604   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame10

# x        y
6.4083     16.3766   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame11

# x        y
7.0675     17.0809   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame12

# x        y
7.7156     17.7734   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame13

# x        y
8.3530     18.4544   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame14

# x        y
8.9797     19.1240   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame15

# x        y
9.5960     19.7825   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame16

# x        y
10.2020    20.4300   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame17

# x        y
10.7980    21.0667   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame18

# x        y
11.3840    21.6928   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame19

# x        y
11.9602    22.3085   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame20

# x        y
12.5268    22.9139   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame21

# x        y
13.0840    23.5092   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame22

# x        y
13.6319    24.0946   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame23

# x        y
14.1706    24.6702   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame24

# x        y
14.7004    25.2363   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame25

# x        y
15.2213    25.7929   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame26

# x        y
15.7336    26.3402   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame27

# x        y
16.2373    26.8784   
16.5044    28.8627   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame28

# x        y
16.6649    26.9799   
16.5722    29.2904   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame29

# x        y
17.0839    27.0719   
16.6402    29.7188   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame30

# x        y
17.4959    27.1623   
16.7071    30.1401   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame31

# x        y
17.9011    27.2512   
16.7729    30.5544   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame32

# x        y
18.2995    27.3387   
16.8376    30.9618   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame33

# x        y
18.6913    27.4246   
16.9012    31.3624   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame34

# x        y
18.9598    27.4851   
16.9638    31.7564   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame35

# x        y
18.7704    27.4407   
17.0253    32.1437   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame36

# x        y
18.5842    27.3971   
17.0858    32.5246   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame37

# x        y
18.4010    27.3542   
17.1453    32.8992   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame38

# x        y
18.2209    27.3120   
17.2038    33.2675   
13.5973    34.1049   
6.8057     30.0222   
14.9935    18.9361   
3.2448     28.3892   

# Frame39

# x        y
18.0438    27.2705   
17.2613    33.6297   
