# x        y
13.0352    6.8948    
2.3932     32.6248   
11.4600    38.9954   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame1

# x        y
14.3914    5.4249    
2.3932     32.6248   
11.4600    38.9953   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame2

# x        y
15.7250    3.9795    
2.3932     32.6248   
11.4600    38.9953   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame3

# x        y
17.0363    2.5581    
2.3932     32.6248   
11.4600    38.9952   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame4

# x        y
18.3259    1.1605    
2.3932     32.6248   
11.4600    38.9952   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame5

# x        y
18.8878    1.6222    
2.3932     32.6248   
11.4600    38.9951   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame6

# x        y
18.4729    2.3495    
2.3932     32.6248   
11.4600    38.9951   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame7

# x        y
18.0650    3.0646    
2.3932     32.6248   
11.4600    38.9951   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame8

# x        y
17.6639    3.7678    
2.3932     32.6248   
11.4600    38.9951   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame9

# x        y
17.2694    4.4593    
2.3932     32.6248   
11.4600    38.9951   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame10

# x        y
16.8815    5.1392    
2.3932     32.6248   
11.4600    38.9950   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame11

# x        y
16.5001    5.8079    
2.3932     32.6248   
11.4600    38.9950   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame12

# x        y
16.1251    6.4653    
2.3932     32.6248   
11.4600    38.9950   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame13

# x        y
15.7563    7.1119    
2.3932     32.6248   
11.4600    38.9950   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame14

# x        y
15.3936    7.7476    
2.3932     32.6248   
11.4600    38.9950   
3.8710     26.1988   
1.0930     26.7616   
9.4980     8.4105    

# Frame15

# x        y
