# x        y
8.9610     23.2321   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0046     5.8795    
16.4382    32.4742   

# Frame1

# x        y
6.9619     23.2903   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0047     5.8795    
16.4382    32.4742   

# Frame2

# x        y
4.9961     23.3477   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0048     5.8795    
16.4382    32.4742   

# Frame3

# x        y
3.0630     23.4040   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0048     5.8795    
16.4382    32.4742   

# Frame4

# x        y
1.1621     23.4594   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0048     5.8795    
16.4382    32.4742   

# Frame5

# x        y
1.8559     23.4973   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0049     5.8795    
16.4382    32.4742   

# Frame6

# x        y
2.7749     23.5330   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0049     5.8795    
16.4382    32.4742   

# Frame7

# x        y
3.6786     23.5681   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0049     5.8795    
16.4382    32.4742   

# Frame8

# x        y
4.5672     23.6025   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0049     5.8795    
16.4382    32.4742   

# Frame9

# x        y
5.4410     23.6365   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0049     5.8795    
16.4382    32.4742   

# Frame10

# x        y
6.3003     23.6698   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame11

# x        y
7.1452     23.7026   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame12

# x        y
7.9761     23.7348   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame13

# x        y
8.7931     23.7665   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame14

# x        y
9.5964     23.7977   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame15

# x        y
10.3864    23.8284   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame16

# x        y
11.1633    23.8585   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame17

# x        y
11.9272    23.8882   
12.4518    25.8210   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame18

# x        y
12.5394    23.8012   
12.5908    25.9371   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame19

# x        y
13.1307    23.7103   
12.7381    26.0567   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame20

# x        y
13.7122    23.6209   
12.8829    26.1742   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame21

# x        y
14.2840    23.5330   
13.0253    26.2898   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame22

# x        y
14.8463    23.4466   
13.1653    26.4034   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame23

# x        y
15.3992    23.3617   
13.3030    26.5152   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame24

# x        y
15.9429    23.2781   
13.4384    26.6251   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame25

# x        y
16.4775    23.1960   
13.5716    26.7332   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame26

# x        y
17.0033    23.1152   
13.7025    26.8395   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame27

# x        y
17.5202    23.0357   
13.8313    26.9439   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame28

# x        y
18.0286    22.9576   
13.9579    27.0467   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame29

# x        y
18.5284    22.8808   
14.0824    27.1477   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame30

# x        y
18.9881    22.8043   
14.2048    27.2471   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame31

# x        y
18.7465    22.6988   
14.3251    27.3448   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame32

# x        y
18.5088    22.5950   
14.4435    27.4409   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame33

# x        y
18.2751    22.4929   
14.5599    27.5354   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame34

# x        y
18.0453    22.3925   
14.6744    27.6283   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame35

# x        y
17.8194    22.2938   
14.7869    27.7196   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame36

# x        y
17.5972    22.1968   
14.8976    27.8094   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame37

# x        y
17.3787    22.1014   
15.0064    27.8978   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame38

# x        y
17.1638    22.0075   
15.1134    27.9846   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame39

# x        y
16.9526    21.9153   
15.2187    28.0700   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame40

# x        y
16.7448    21.8245   
15.3221    28.1540   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame41

# x        y
16.5405    21.7353   
15.4239    28.2366   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame42

# x        y
16.3397    21.6476   
15.5240    28.3178   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame43

# x        y
16.1421    21.5613   
15.6223    28.3977   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame44

# x        y
15.9479    21.4764   
15.7191    28.4762   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame45

# x        y
15.7569    21.3930   
15.8142    28.5534   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame46

# x        y
15.5691    21.3110   
15.9078    28.6294   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame47

# x        y
15.3844    21.2303   
15.9998    28.7040   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame48

# x        y
15.2028    21.1510   
16.0902    28.7775   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame49

# x        y
15.0242    21.0730   
16.1792    28.8497   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame50

# x        y
14.8486    20.9963   
16.2667    28.9206   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame51

# x        y
14.6759    20.9209   
16.3527    28.9905   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame52

# x        y
14.5061    20.8467   
16.4372    29.0591   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame53

# x        y
14.3391    20.7738   
16.5204    29.1266   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame54

# x        y
14.1749    20.7021   
16.6022    29.1930   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame55

# x        y
14.0135    20.6316   
16.6826    29.2583   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame56

# x        y
13.8547    20.5622   
16.7617    29.3224   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame57

# x        y
13.6986    20.4940   
16.8395    29.3856   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame58

# x        y
13.5451    20.4270   
16.9159    29.4476   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame59

# x        y
13.3941    20.3611   
16.9911    29.5087   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame60

# x        y
13.2457    20.2962   
17.0650    29.5687   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame61

# x        y
13.0997    20.2325   
17.1378    29.6277   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame62

# x        y
12.9562    20.1698   
17.2092    29.6857   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame63

# x        y
12.8150    20.1081   
17.2795    29.7428   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame64

# x        y
12.6762    20.0475   
17.3487    29.7989   
6.3188     33.5470   
10.9107    13.7621   
1.0050     5.8795    
16.4382    32.4742   

# Frame65

# x        y
12.5398    19.9879   
17.4167    29.8540   
6.3188     33.5470   
10.9107    13.7621   
