# x        y
1.4568     31.8710   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame1

# x        y
1.4052     31.4106   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame2

# x        y
2.0259     31.0283   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame3

# x        y
2.6363     30.6523   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame4

# x        y
3.2364     30.2825   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame5

# x        y
3.8266     29.9190   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame6

# x        y
4.4070     29.5615   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame7

# x        y
4.9777     29.2099   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame8

# x        y
5.5388     28.8642   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame9

# x        y
6.0906     28.5243   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame10

# x        y
6.6332     28.1901   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame11

# x        y
7.1668     27.8614   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame12

# x        y
7.6915     27.5382   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame13

# x        y
8.2074     27.2203   
13.3509    11.3627   
9.9196     30.3370   
15.9380    10.0612   
2.0386     16.2117   
10.3556    34.0525   

# Frame14

# x        y
8.7148     26.9078   
13.3509    11.3627   
9.9196     30.3370   
