# x        y
16.8244    16.8984   
18.9901    12.1004   
18.9952    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame1

# x        y
16.1577    15.0128   
18.9901    12.1004   
18.9952    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame2

# x        y
15.5021    13.1586   
18.9901    12.1004   
18.9951    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame3

# x        y
14.8574    11.3353   
18.9901    12.1004   
18.9951    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame4

# x        y
14.2235    9.5424    
18.9901    12.1004   
18.9951    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame5

# x        y
13.6001    7.7794    
18.9901    12.1004   
18.9951    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame6

# x        y
12.9871    6.0458    
18.9901    12.1004   
18.9951    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame7

# x        y
12.3844    4.3411    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame8

# x        y
11.7917    2.6648    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame9

# x        y
11.2089    1.0164    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame10

# x        y
10.8249    1.8046    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame11

# x        y
10.4499    2.6016    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame12

# x        y
10.0810    3.3852    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame13

# x        y
9.7184     4.1558    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame14

# x        y
9.3618     4.9136    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame15

# x        y
9.0111     5.6587    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame16

# x        y
8.6663     6.3914    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame17

# x        y
8.3272     7.1119    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame18

# x        y
7.9937     7.8204    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame19

# x        y
7.6659     8.5171    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame20

# x        y
7.3435     9.2022    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame21

# x        y
7.0264     9.8758    
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame22

# x        y
6.7147     10.5382   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame23

# x        y
6.4081     11.1896   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame24

# x        y
6.1067     11.8301   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame25

# x        y
5.8102     12.4600   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame26

# x        y
5.5188     13.0794   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame27

# x        y
5.2321     13.6884   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame28

# x        y
4.9503     14.2873   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame29

# x        y
4.6731     14.8762   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame30

# x        y
4.4006     15.4553   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame31

# x        y
4.1326     16.0247   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame32

# x        y
3.8691     16.5846   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame33

# x        y
3.6100     17.1352   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame34

# x        y
3.3552     17.6767   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame35

# x        y
3.1046     18.2091   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame36

# x        y
2.8582     18.7326   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame37

# x        y
2.6159     19.2474   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame38

# x        y
2.3777     19.7537   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame39

# x        y
2.1434     20.2515   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame40

# x        y
1.9130     20.7410   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame41

# x        y
1.6865     21.2223   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame42

# x        y
1.4638     21.6956   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame43

# x        y
1.2447     22.1610   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame44

# x        y
1.0293     22.6187   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame45

# x        y
1.0936     22.9753   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame46

# x        y
1.1977     23.3081   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame47

# x        y
1.3001     23.6353   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame48

# x        y
1.4008     23.9572   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame49

# x        y
1.4998     24.2736   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame50

# x        y
1.5972     24.5848   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame51

# x        y
1.6929     24.8908   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame52

# x        y
1.7871     25.1917   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame53

# x        y
1.8797     25.4876   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame54

# x        y
1.9707     25.7785   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame55

# x        y
2.0602     26.0646   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame56

# x        y
2.1482     26.3459   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame57

# x        y
2.2348     26.6226   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame58

# x        y
2.3199     26.8946   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame59

# x        y
2.4036     27.1621   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame60

# x        y
2.4859     27.4251   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame61

# x        y
2.5668     27.6838   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame62

# x        y
2.6464     27.9381   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame63

# x        y
2.7247     28.1882   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame64

# x        y
2.8016     28.4341   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame65

# x        y
2.8773     28.6760   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame66

# x        y
2.9517     28.9138   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame67

# x        y
3.0249     29.1476   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame68

# x        y
3.0968     29.3776   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame69

# x        y
3.1676     29.6037   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame70

# x        y
3.2371     29.8260   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame71

# x        y
3.3055     30.0447   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame72

# x        y
3.3728     30.2597   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame73

# x        y
3.4390     30.4711   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame74

# x        y
3.5040     30.6790   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame75

# x        y
3.5680     30.8834   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame76

# x        y
3.6309     31.0844   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame77

# x        y
3.6927     31.2821   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame78

# x        y
3.7535     31.4764   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame79

# x        y
3.8133     31.6676   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame80

# x        y
3.8721     31.8555   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame81

# x        y
3.9300     32.0403   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame82

# x        y
3.9868     32.2220   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame83

# x        y
4.0427     32.4008   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame84

# x        y
4.0977     32.5765   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame85

# x        y
4.1518     32.7493   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame86

# x        y
4.2050     32.9192   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame87

# x        y
4.2572     33.0863   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame88

# x        y
4.3086     33.2506   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame89

# x        y
4.3592     33.4121   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame90

# x        y
4.4089     33.5710   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame91

# x        y
4.4578     33.7272   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame92

# x        y
4.5058     33.8808   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame93

# x        y
4.5531     34.0319   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame94

# x        y
4.5996     34.1804   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame95

# x        y
4.6453     34.3265   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame96

# x        y
4.6902     34.4701   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame97

# x        y
4.7344     34.6114   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame98

# x        y
4.7779     34.7503   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame99

# x        y
4.8206     34.8868   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame100

# x        y
4.8626     35.0211   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame101

# x        y
4.9039     35.1532   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame102

# x        y
4.9446     35.2830   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame103

# x        y
4.9845     35.4107   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame104

# x        y
5.0238     35.5363   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame105

# x        y
5.0624     35.6597   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame106

# x        y
5.1004     35.7811   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame107

# x        y
5.1378     35.9005   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame108

# x        y
5.1745     36.0179   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame109

# x        y
5.2106     36.1334   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame110

# x        y
5.2462     36.2469   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame111

# x        y
5.2811     36.3585   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame112

# x        y
5.3154     36.4683   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame113

# x        y
5.3492     36.5762   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame114

# x        y
5.3824     36.6823   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame115

# x        y
5.4151     36.7867   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame116

# x        y
5.4472     36.8893   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame117

# x        y
5.4787     36.9902   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame118

# x        y
5.5098     37.0895   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame119

# x        y
5.5403     37.1871   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame120

# x        y
5.5703     37.2830   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame121

# x        y
5.5999     37.3774   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame122

# x        y
5.6289     37.4702   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame123

# x        y
5.6574     37.5614   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame124

# x        y
5.6855     37.6511   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame125

# x        y
5.7131     37.7393   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame126

# x        y
5.7403     37.8261   
18.9901    12.1004   
18.9950    22.0772   
7.9145     19.9347   
11.1395    18.0192   
13.6301    1.3974    

# Frame127

# x        y
5.7670     37.9114   
18.9901    12.1004   
18.9950    22.0772   
