# x        y
5.7571     6.4138    
8.2657     6.8809    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0048    

# Frame1

# x        y
6.5935     8.0622    
8.4326     6.9627    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0048    

# Frame2

# x        y
7.1703     9.5546    
8.8424     7.1715    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0048    

# Frame3

# x        y
7.7374     11.0221   
9.2455     7.3769    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0049    

# Frame4

# x        y
8.2951     12.4652   
9.6418     7.5789    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0049    

# Frame5

# x        y
8.8435     13.8842   
10.0315    7.7775    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0049    

# Frame6

# x        y
9.3827     15.2796   
10.4148    7.9728    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0049    

# Frame7

# x        y
9.9130     16.6518   
10.7916    8.1648    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0049    

# Frame8

# x        y
10.4344    18.0010   
11.1622    8.3536    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame9

# x        y
10.9471    19.3278   
11.5266    8.5393    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame10

# x        y
11.4513    20.6324   
11.8849    8.7219    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame11

# x        y
11.9471    21.9153   
12.2372    8.9014    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame12

# x        y
12.4346    23.1769   
12.5837    9.0780    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame13

# x        y
12.9140    24.4174   
12.9244    9.2516    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame14

# x        y
13.3854    25.6372   
13.2594    9.4223    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame15

# x        y
13.8490    26.8367   
13.5888    9.5902    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame16

# x        y
14.3048    28.0162   
13.9128    9.7553    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame17

# x        y
14.7530    29.1760   
14.2313    9.9176    
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame18

# x        y
15.1938    30.3166   
14.5445    10.0772   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame19

# x        y
15.6272    31.4381   
14.8526    10.2342   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame20

# x        y
16.0533    32.5409   
15.1554    10.3885   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame21

# x        y
16.4724    33.6253   
15.4533    10.5403   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame22

# x        y
16.8845    34.6917   
15.7461    10.6895   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame23

# x        y
17.2898    35.7403   
16.0341    10.8363   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame24

# x        y
17.6882    36.7714   
16.3173    10.9806   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame25

# x        y
18.0801    37.7853   
16.5958    11.1225   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame26

# x        y
18.4654    38.7823   
16.8696    11.2620   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame27

# x        y
18.6768    38.6163   
17.1389    11.3992   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame28

# x        y
18.8364    38.1342   
17.4036    11.5341   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame29

# x        y
18.9933    37.6602   
17.6640    11.6668   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame30

# x        y
18.9162    37.3008   
17.9200    11.7973   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame31

# x        y
18.8403    36.9474   
18.1718    11.9256   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame32

# x        y
18.7657    36.5999   
18.4193    12.0517   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame33

# x        y
18.6924    36.2582   
18.6628    12.1758   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame34

# x        y
18.6202    35.9221   
18.9021    12.2977   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame35

# x        y
18.5493    35.5917   
18.9294    12.4337   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame36

# x        y
18.4795    35.2668   
18.8136    12.5795   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame37

# x        y
18.4110    34.9472   
18.6998    12.7230   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame38

# x        y
18.3435    34.6331   
18.5879    12.8640   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame39

# x        y
18.2772    34.3241   
18.4779    13.0027   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame40

# x        y
18.2120    34.0203   
18.3697    13.1391   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame41

# x        y
18.1478    33.7216   
18.2633    13.2732   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame42

# x        y
18.0848    33.4278   
18.1586    13.4051   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame43

# x        y
18.0228    33.1389   
18.0558    13.5348   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame44

# x        y
17.9618    32.8549   
17.9546    13.6623   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame45

# x        y
17.9018    32.5756   
17.8551    13.7877   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame46

# x        y
17.8429    32.3009   
17.7573    13.9110   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame47

# x        y
17.7849    32.0308   
17.6611    14.0322   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame48

# x        y
17.7279    31.7652   
17.5665    14.1515   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame49

# x        y
17.6718    31.5041   
17.4735    14.2687   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame50

# x        y
17.6167    31.2473   
17.3820    14.3840   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame51

# x        y
17.5625    30.9948   
17.2921    14.4974   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame52

# x        y
17.5092    30.7464   
17.2036    14.6088   
2.9682     17.8515   
17.8084    28.7539   
11.6629    31.1468   
10.5954    1.0050    

# Frame53

# x        y
17.4217    30.6559   
17.1166    14.7184   
2.9682     17.8515   
17.8435    28.6003   
11.6629    31.1468   
10.5954    1.0050    

# Frame54

# x        y
17.3314    30.5838   
17.0311    14.8262   
2.9682     17.8515   
17.8822    28.4323   
11.6629    31.1468   
10.5954    1.0050    

# Frame55

# x        y
17.2427    30.5129   
16.9470    14.9322   
2.9682     17.8515   
17.9203    28.2671   
11.6629    31.1468   
10.5954    1.0050    

# Frame56

# x        y
17.1554    30.4432   
16.8643    15.0365   
2.9682     17.8515   
17.9577    28.1046   
11.6629    31.1468   
10.5954    1.0050    

# Frame57

# x        y
17.0696    30.3747   
16.7830    15.1389   
2.9682     17.8515   
17.9945    27.9448   
11.6629    31.1468   
10.5954    1.0050    

# Frame58

# x        y
16.9852    30.3073   
16.7031    15.2397   
2.9682     17.8515   
18.0307    27.7878   
11.6629    31.1468   
10.5954    1.0050    

# Frame59

# x        y
16.9022    30.2410   
16.6244    15.3388   
2.9682     17.8515   
18.0663    27.6333   
11.6629    31.1468   
10.5954    1.0050    

# Frame60

# x        y
16.8206    30.1758   
16.5471    15.4363   
2.9682     17.8515   
18.1013    27.4814   
11.6629    31.1468   
10.5954    1.0050    

# Frame61

# x        y
16.7403    30.1117   
16.4711    15.5321   
2.9682     17.8515   
18.1358    27.3320   
11.6629    31.1468   
10.5954    1.0050    

# Frame62

# x        y
16.6614    30.0487   
16.3963    15.6263   
2.9682     17.8515   
18.1696    27.1852   
11.6629    31.1468   
10.5954    1.0050    

# Frame63

# x        y
16.5838    29.9867   
16.3228    15.7190   
2.9682     17.8515   
18.2029    27.0407   
11.6629    31.1468   
10.5954    1.0050    

# Frame64

# x        y
16.5075    29.9258   
16.2505    15.8101   
2.9682     17.8515   
18.2356    26.8987   
11.6629    31.1468   
10.5954    1.0050    

# Frame65

# x        y
16.4325    29.8658   
16.1794    15.8997   
2.9682     17.8515   
18.2678    26.7591   
11.6629    31.1468   
10.5954    1.0050    

# Frame66

# x        y
16.3587    29.8069   
16.1095    15.9878   
2.9682     17.8515   
18.2995    26.6217   
11.6629    31.1468   
