# x        y
13.8598    31.6682   
3.4114     38.9953   
1.0045     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame1

# x        y
12.3723    30.3313   
3.4114     38.9952   
1.0046     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame2

# x        y
10.9096    29.0167   
3.4114     38.9952   
1.0047     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame3

# x        y
9.4712     27.7240   
3.4114     38.9952   
1.0047     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame4

# x        y
8.0569     26.4528   
3.4114     38.9951   
1.0048     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame5

# x        y
6.6660     25.2029   
3.4114     38.9951   
1.0048     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame6

# x        y
5.2984     23.9737   
3.4114     38.9951   
1.0049     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame7

# x        y
3.9536     22.7651   
3.4114     38.9951   
1.0049     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame8

# x        y
2.6312     21.5766   
3.4114     38.9951   
1.0049     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame9

# x        y
1.3308     20.4079   
3.4114     38.9950   
1.0049     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame10

# x        y
1.4763     19.5421   
3.4114     38.9950   
1.0049     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame11

# x        y
2.1050     18.7900   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame12

# x        y
2.7232     18.0505   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame13

# x        y
3.3311     17.3233   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame14

# x        y
3.9289     16.6082   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame15

# x        y
4.5167     15.9050   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame16

# x        y
5.0948     15.2135   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame17

# x        y
5.6632     14.5336   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame18

# x        y
6.2221     13.8650   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame19

# x        y
6.7717     13.2075   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame20

# x        y
7.3121     12.5610   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame21

# x        y
7.8435     11.9253   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
14.7812    2.5891    
1.9144     33.9447   

# Frame22

# x        y
8.3661     11.3002   
3.4114     38.9950   
1.0050     5.8425    
18.9395    20.1522   
