# x        y
11.2559    16.8104   
5.4472     26.3686   
18.7125    30.4006   
12.5793    18.3031   
16.7184    30.3464   
1.6725     27.8873   

# Frame1

# x        y
11.0622    18.7527   
5.4472     26.3686   
18.7125    30.4006   
13.7945    19.8915   
16.7184    30.3464   
1.6725     27.8873   

# Frame2

# x        y
10.8717    20.6626   
5.4472     26.3686   
18.7125    30.4006   
14.9895    21.4535   
16.7184    30.3464   
1.6725     27.8873   

# Frame3

# x        y
10.6844    22.5406   
5.4472     26.3686   
18.7126    30.4006   
16.1646    22.9895   
16.7184    30.3464   
1.6725     27.8873   

# Frame4

# x        y
10.5003    24.3874   
5.4472     26.3686   
18.7126    30.4006   
17.3200    24.4998   
16.7184    30.3464   
1.6725     27.8873   

# Frame5

# x        y
10.3191    26.2034   
5.4472     26.3686   
18.7126    30.4006   
18.4563    25.9850   
16.7184    30.3464   
1.6725     27.8873   

# Frame6

# x        y
10.1410    27.9891   
5.4472     26.3686   
18.7126    30.4006   
18.7114    27.2791   
16.7184    30.3464   
1.6725     27.8873   

# Frame7

# x        y
9.9659     29.7451   
5.4472     26.3686   
18.7126    30.4006   
18.1620    28.3937   
16.7184    30.3464   
1.6725     27.8873   

# Frame8

# x        y
9.7937     31.4718   
5.4472     26.3686   
18.9240    30.9552   
17.5449    28.6359   
16.5839    30.6457   
1.6725     27.8873   

# Frame9

# x        y
9.6244     33.1697   
5.4472     26.3686   
18.9205    31.4145   
17.0347    28.5436   
16.3318    31.2102   
1.6725     27.8873   

# Frame10

# x        y
9.4578     34.8393   
5.4472     26.3686   
18.8069    31.7886   
16.5329    28.4528   
16.0839    31.7652   
1.6725     27.8873   

# Frame11

# x        y
9.2941     36.4811   
5.4472     26.3686   
18.6951    32.1565   
16.0395    28.3636   
15.8401    32.3110   
1.6725     27.8873   

# Frame12

# x        y
9.1331     38.0955   
5.4472     26.3686   
18.5852    32.5183   
15.5543    28.2759   
15.6004    32.8477   
1.6725     27.8873   

# Frame13

# x        y
8.9429     38.6566   
5.4472     26.3686   
18.4771    32.8740   
15.0772    28.1896   
15.3647    33.3755   
1.6725     27.8873   

# Frame14

# x        y
8.7139     37.8761   
5.4472     26.3686   
18.3708    33.2238   
14.6081    28.1047   
15.1330    33.8945   
1.6725     27.8873   

# Frame15

# x        y
8.4886     37.1085   
5.4472     26.3686   
18.2663    33.5678   
14.1468    28.0213   
14.9051    34.4048   
1.6725     27.8873   

# Frame16

# x        y
8.2672     36.3538   
5.4472     26.3686   
18.1636    33.9060   
13.6932    27.9392   
14.6810    34.9066   
1.6725     27.8873   

# Frame17

# x        y
8.0494     35.6117   
5.4472     26.3686   
18.0625    34.2386   
13.2471    27.8586   
14.4606    35.4000   
1.6725     27.8873   

# Frame18

# x        y
7.8353     34.8819   
5.4472     26.3686   
17.9632    34.5656   
12.8084    27.7792   
14.2439    35.8853   
1.6725     27.8873   

# Frame19

# x        y
7.6247     34.1643   
5.4472     26.3686   
17.8654    34.8872   
12.3771    27.7012   
14.0308    36.3624   
1.6725     27.8873   

# Frame20

# x        y
7.4176     33.4586   
5.4472     26.3686   
17.7694    35.2035   
11.9530    27.6245   
13.8213    36.8316   
1.6725     27.8873   

# Frame21

# x        y
7.2140     32.7647   
5.4472     26.3686   
17.6749    35.5144   
11.5359    27.5491   
13.6152    37.2929   
1.6725     27.8873   

# Frame22

# x        y
7.0138     32.0824   
5.4472     26.3686   
17.5820    35.8202   
11.1258    27.4749   
13.4126    37.7466   
1.6725     27.8873   

# Frame23

# x        y
6.8169     31.4114   
5.4472     26.3686   
17.4906    36.1209   
10.7225    27.4020   
13.2134    38.1927   
1.6725     27.8873   

# Frame24

# x        y
6.6233     30.7516   
5.4472     26.3686   
17.4008    36.4166   
10.3260    27.3302   
13.0175    38.6314   
1.6725     27.8873   

# Frame25

# x        y
6.4329     30.1028   
5.4472     26.3686   
17.3125    36.7073   
9.9360     27.2597   
12.8385    38.9663   
1.6725     27.8873   

# Frame26

# x        y
6.2457     29.4649   
5.4472     26.3686   
17.2256    36.9932   
9.5526     27.1904   
12.7497    38.7542   
1.6725     27.8873   

# Frame27

# x        y
6.0616     28.8375   
5.4472     26.3686   
17.1402    37.2744   
9.1755     27.1222   
12.6624    38.5456   
1.6725     27.8873   

# Frame28

# x        y
5.8997     28.2849   
5.4282     26.3043   
17.0562    37.5508   
8.8047     27.0551   
12.5765    38.3405   
1.6725     27.8873   

# Frame29

# x        y
5.8585     28.1324   
5.2913     25.8502   
16.9736    37.8227   
8.4401     26.9892   
12.4921    38.1389   
1.6725     27.8873   

# Frame30

# x        y
5.8181     27.9825   
5.1567     25.4036   
16.8924    38.0900   
8.0816     26.9243   
12.4091    37.9406   
1.6725     27.8873   

# Frame31

# x        y
5.7783     27.8351   
5.0244     24.9645   
16.8125    38.3528   
7.7291     26.8606   
12.3274    37.7456   
1.6725     27.8873   

# Frame32

# x        y
5.6685     27.7520   
4.8943     24.5326   
16.7340    38.6113   
7.4530     26.7361   
12.2471    37.5538   
1.6725     27.8873   

# Frame33

# x        y
5.4541     27.7670   
4.7663     24.1080   
16.6568    38.8655   
7.2881     26.5169   
12.1682    37.3653   
1.6725     27.8873   

# Frame34

# x        y
5.2433     27.7818   
4.6405     23.6904   
16.5679    38.9399   
7.1259     26.3013   
12.0905    37.1799   
1.6725     27.8873   

# Frame35

# x        y
5.0359     27.7963   
4.5168     23.2799   
16.4646    38.8171   
6.9664     26.0893   
12.0142    36.9976   
1.6725     27.8873   

# Frame36

# x        y
4.8321     27.8106   
4.3951     22.8761   
16.3630    38.6962   
6.8095     25.8809   
11.9391    36.8183   
1.6725     27.8873   

# Frame37

# x        y
4.6316     27.8247   
4.2755     22.4791   
16.2631    38.5774   
6.6553     25.6759   
11.8653    36.6420   
1.6725     27.8873   

# Frame38

# x        y
4.4345     27.8385   
4.1579     22.0887   
16.1649    38.4606   
6.5037     25.4744   
11.7927    36.4687   
1.6725     27.8873   

# Frame39

# x        y
4.2406     27.8521   
4.0422     21.7048   
16.0683    38.3457   
6.3545     25.2762   
11.7213    36.2982   
1.6725     27.8873   

# Frame40

# x        y
4.0500     27.8654   
3.9284     21.3273   
15.9733    38.2327   
6.2079     25.0813   
11.6512    36.1306   
1.6725     27.8873   

# Frame41

# x        y
3.8626     27.8785   
3.8166     20.9561   
15.8799    38.1216   
6.0637     24.8897   
11.5821    35.9657   
1.6725     27.8873   

# Frame42

# x        y
3.6783     27.8915   
3.7066     20.5911   
15.7880    38.0123   
5.9219     24.7013   
11.5143    35.8037   
1.6725     27.8873   

# Frame43

# x        y
3.6220     27.9072   
3.5984     20.2321   
15.6977    37.9049   
5.7824     24.5160   
11.4475    35.6443   
1.5475     27.8843   

# Frame44

# x        y
3.5774     27.9230   
3.4921     19.8792   
15.6089    37.7993   
5.6453     24.3338   
11.3819    35.4876   
1.4139     27.8810   

# Frame45

# x        y
3.5336     27.9385   
3.3875     19.5321   
15.5215    37.6954   
5.5105     24.1546   
11.3174    35.3334   
1.2825     27.8777   

# Frame46

# x        y
3.4904     27.9538   
3.2847     19.1908   
15.4356    37.5933   
5.3779     23.9784   
11.2539    35.1819   
1.1533     27.8745   

# Frame47

# x        y
3.4480     27.9688   
3.1835     18.8552   
15.3512    37.4928   
5.2476     23.8052   
11.1915    35.0329   
1.0262     27.8714   

# Frame48

# x        y
3.4064     27.9836   
3.0841     18.5252   
15.2681    37.3941   
5.1194     23.6348   
11.1302    34.8864   
1.0517     27.8678   

# Frame49

# x        y
3.3654     27.9981   
2.9863     18.2007   
15.1865    37.2969   
4.9933     23.4673   
11.0698    34.7423   
1.1131     27.8641   

# Frame50

# x        y
3.3250     28.0124   
2.8902     17.8816   
15.1062    37.2014   
4.8693     23.3025   
11.0105    34.6006   
1.1735     27.8605   

# Frame51

# x        y
3.2854     28.0264   
2.7956     17.5678   
15.0272    37.1075   
4.7474     23.1406   
10.9522    34.4612   
1.2329     27.8570   

# Frame52

# x        y
3.2669     28.0417   
2.7026     17.2593   
14.9496    37.0152   
4.6276     22.9813   
10.8948    34.3242   
1.2709     27.8520   

# Frame53

# x        y
3.2987     28.0600   
2.6112     16.9559   
14.8732    36.9244   
4.5097     22.8246   
10.8384    34.1895   
1.2581     27.8439   

# Frame54

# x        y
3.3301     28.0779   
2.5213     16.6575   
14.7982    36.8351   
4.3938     22.6706   
10.7829    34.0570   
1.2456     27.8359   

# Frame55

# x        y
3.3609     28.0956   
2.4329     16.3641   
14.7243    36.7473   
4.2799     22.5192   
10.7284    33.9268   
1.2332     27.8280   

# Frame56

# x        y
3.3912     28.1130   
2.3460     16.0757   
14.6517    36.6610   
4.1678     22.3702   
10.6747    33.7987   
1.2211     27.8203   

# Frame57

# x        y
3.4210     28.1301   
2.2605     15.7920   
14.5803    36.5761   
4.0576     22.2238   
10.6220    33.6727   
1.2091     27.8127   

# Frame58

# x        y
3.4503     28.1469   
2.1765     15.5130   
14.5101    36.4926   
3.9492     22.0798   
10.5701    33.5488   
1.1974     27.8053   

# Frame59

# x        y
3.4792     28.1634   
2.0938     15.2387   
14.4411    36.4105   
3.8427     21.9382   
10.5191    33.4270   
1.1858     27.7979   

# Frame60

# x        y
3.5075     28.1796   
2.0125     14.9690   
14.3732    36.3297   
3.7379     21.7989   
10.4690    33.3073   
1.1745     27.7907   

# Frame61

# x        y
3.5354     28.1956   
1.9326     14.7038   
14.3065    36.2504   
3.6348     21.6620   
10.4196    33.1895   
1.1633     27.7836   

# Frame62

# x        y
3.5628     28.2113   
1.8540     14.4429   
14.2409    36.1723   
3.5335     21.5274   
10.3711    33.0737   
1.1523     27.7766   

# Frame63

# x        y
3.5897     28.2267   
1.7767     14.1865   
14.1763    36.0956   
3.4339     21.3950   
10.3235    32.9598   
1.1415     27.7698   

# Frame64

# x        y
3.6162     28.2419   
1.7007     13.9343   
14.1129    36.0201   
3.3359     21.2648   
10.2766    32.8478   
1.1309     27.7630   

# Frame65

# x        y
3.6423     28.2568   
1.6260     13.6863   
14.0505    35.9459   
3.2396     21.1367   
10.2305    32.7377   
1.1205     27.7564   

# Frame66

# x        y
3.6679     28.2715   
1.5525     13.4424   
13.9891    35.8729   
3.1449     21.0109   
10.1851    32.6294   
1.1102     27.7499   

# Frame67

# x        y
3.6931     28.2860   
1.4803     13.2027   
13.9288    35.8011   
3.0517     20.8871   
10.1405    32.5230   
1.1001     27.7435   

# Frame68

# x        y
3.7179     28.3002   
1.4092     12.9669   
13.8694    35.7305   
2.9601     20.7653   
10.0967    32.4183   
1.0902     27.7372   

# Frame69

# x        y
3.7422     28.3141   
1.3394     12.7350   
13.8111    35.6611   
2.8700     20.6456   
10.0536    32.3153   
1.0804     27.7309   

# Frame70

# x        y
3.7662     28.3278   
1.2707     12.5070   
13.7537    35.5929   
2.7815     20.5279   
10.0112    32.2141   
1.0708     27.7248   

# Frame71

# x        y
3.7897     28.3413   
1.2031     12.2828   
13.6973    35.5258   
2.6944     20.4122   
9.9695     32.1145   
1.0614     27.7189   

# Frame72

# x        y
3.8129     28.3546   
1.1367     12.0623   
13.6418    35.4598   
2.6087     20.2984   
9.9285     32.0166   
1.0521     27.7130   

# Frame73

# x        y
3.8357     28.3677   
1.0713     11.8455   
13.5872    35.3949   
2.5245     20.1865   
9.8882     31.9204   
1.0430     27.7072   

# Frame74

# x        y
3.8581     28.3805   
1.0071     11.6324   
13.5336    35.3311   
2.4417     20.0764   
9.8486     31.8257   
1.0340     27.7015   

# Frame75

# x        y
3.8801     28.3931   
1.0387     11.4967   
13.4808    35.2684   
2.3603     19.9682   
9.8096     31.7326   
1.0252     27.6958   

# Frame76

# x        y
3.9018     28.4055   
1.0697     11.3633   
13.4290    35.2067   
2.2802     19.8618   
9.7713     31.6411   
1.0165     27.6903   

# Frame77

# x        y
3.9231     28.4177   
1.1003     11.2321   
13.3780    35.1460   
2.2014     19.7571   
9.7336     31.5511   
1.0079     27.6849   

# Frame78

# x        y
3.9440     28.4297   
1.1303     11.1031   
13.3278    35.0864   
2.1240     19.6542   
9.6965     31.4626   
1.0079     27.6814   

# Frame79

# x        y
3.9646     28.4415   
1.1598     10.9762   
13.2785    35.0277   
2.0479     19.5531   
9.6601     31.3756   
1.0079     27.6780   

# Frame80

# x        y
3.9848     28.4531   
1.1889     10.8515   
13.2300    34.9701   
1.9730     19.4536   
9.6243     31.2900   
1.0079     27.6746   

# Frame81

# x        y
4.0048     28.4646   
1.2174     10.7288   
13.1823    34.9133   
1.8994     19.3557   
9.5890     31.2058   
1.0079     27.6713   

# Frame82

# x        y
4.0243     28.4758   
1.2455     10.6082   
13.1354    34.8576   
1.8270     19.2595   
9.5544     31.1231   
1.0079     27.6680   

# Frame83

# x        y
4.0436     28.4868   
1.2731     10.4896   
13.0893    34.8027   
1.7558     19.1649   
9.5203     31.0417   
1.0079     27.6648   

# Frame84

# x        y
4.0625     28.4977   
1.3003     10.3730   
13.0439    34.7488   
1.6858     19.0719   
9.4868     30.9617   
1.0079     27.6616   

# Frame85

# x        y
4.0811     28.5083   
1.3270     10.2583   
12.9994    34.6958   
1.6170     18.9804   
9.4538     30.8830   
1.0079     27.6585   

# Frame86

# x        y
4.0994     28.5188   
1.3532     10.1455   
12.9555    34.6436   
1.5493     18.8905   
9.4214     30.8056   
1.0079     27.6554   

# Frame87

# x        y
4.1174     28.5291   
1.3790     10.0346   
12.9124    34.5923   
1.4827     18.8020   
9.3896     30.7296   
1.0079     27.6524   

# Frame88

# x        y
4.1352     28.5393   
1.4044     9.9256    
12.8700    34.5419   
1.4173     18.7150   
9.3583     30.6548   
1.0079     27.6495   

# Frame89

# x        y
4.1526     28.5493   
1.4294     9.8184    
12.8283    34.4923   
1.3529     18.6295   
9.3275     30.5812   
1.0079     27.6466   

# Frame90

# x        y
4.1697     28.5591   
1.4539     9.7129    
12.7873    34.4436   
1.2896     18.5454   
9.2972     30.5089   
1.0079     27.6437   

# Frame91

# x        y
4.1865     28.5687   
1.4781     9.6092    
12.7470    34.3956   
1.2274     18.4627   
9.2674     30.4377   
1.0079     27.6409   

# Frame92

# x        y
4.2031     28.5782   
1.5018     9.5073    
12.7074    34.3485   
1.1662     18.3814   
9.2381     30.3678   
1.0079     27.6381   

# Frame93

# x        y
4.2193     28.5875   
1.5251     9.4070    
12.6684    34.3021   
1.1060     18.3014   
9.2093     30.2990   
1.0079     27.6354   

# Frame94

# x        y
4.2353     28.5967   
1.5481     9.3084    
12.6300    34.2565   
1.0469     18.2228   
9.1810     30.2314   
1.0079     27.6327   

# Frame95

# x        y
4.2511     28.6057   
1.5706     9.2115    
12.5924    34.2117   
1.0080     18.1473   
9.1531     30.1649   
1.0079     27.6301   

# Frame96

# x        y
4.2666     28.6146   
1.5928     9.1162    
12.5553    34.1676   
1.0366     18.0876   
9.1257     30.0995   
1.0079     27.6275   

# Frame97

# x        y
4.2818     28.6233   
1.6147     9.0224    
12.5188    34.1243   
1.0647     18.0290   
9.0988     30.0351   
1.0079     27.6250   

# Frame98

# x        y
4.2967     28.6319   
1.6361     8.9303    
12.4830    34.0817   
1.0924     17.9713   
9.0723     29.9719   
1.0079     27.6225   

# Frame99

# x        y
4.3114     28.6403   
1.6572     8.8396    
12.4478    34.0397   
1.1196     17.9146   
9.0463     29.9097   
1.0079     27.6200   

# Frame100

# x        y
4.3259     28.6486   
1.6780     8.7505    
12.4131    33.9985   
1.1464     17.8589   
9.0207     29.8486   
1.0079     27.6176   

# Frame101

# x        y
4.3401     28.6567   
1.6984     8.6629    
12.3790    33.9580   
1.1727     17.8040   
8.9955     29.7884   
1.0079     27.6152   

# Frame102

# x        y
4.3541     28.6648   
1.7184     8.5767    
12.3455    33.9182   
1.1985     17.7501   
8.9708     29.7293   
1.0079     27.6129   

# Frame103

# x        y
4.3679     28.6726   
1.7381     8.4919    
12.3126    33.8790   
1.2240     17.6971   
8.9464     29.6712   
1.0079     27.6106   

# Frame104

# x        y
4.3814     28.6804   
1.7575     8.4086    
12.2802    33.8404   
1.2490     17.6449   
8.9225     29.6140   
1.0079     27.6083   

# Frame105

# x        y
4.3947     28.6880   
1.7766     8.3267    
12.2483    33.8025   
1.2736     17.5937   
8.8989     29.5578   
1.0079     27.6061   

# Frame106

# x        y
4.4078     28.6955   
1.7954     8.2461    
12.2170    33.7653   
1.2977     17.5432   
8.8758     29.5025   
1.0079     27.6039   

# Frame107

# x        y
4.4207     28.7029   
1.8138     8.1668    
12.1862    33.7286   
1.3215     17.4937   
8.8530     29.4482   
1.0079     27.6018   

# Frame108

# x        y
4.4333     28.7101   
1.8320     8.0889    
12.1559    33.6926   
1.3449     17.4449   
8.8306     29.3947   
1.0079     27.5997   

# Frame109

# x        y
4.4458     28.7173   
1.8498     8.0123    
12.1261    33.6572   
1.3679     17.3970   
8.8086     29.3421   
1.0079     27.5976   

# Frame110

# x        y
4.4580     28.7243   
1.8673     7.9370    
12.0968    33.6223   
1.3905     17.3499   
8.7870     29.2904   
1.0079     27.5955   

# Frame111

# x        y
4.4700     28.7312   
1.8846     7.8629    
12.0680    33.5881   
1.4127     17.3035   
8.7657     29.2396   
1.0079     27.5935   

# Frame112

# x        y
4.4818     28.7379   
1.9015     7.7900    
12.0397    33.5544   
1.4346     17.2579   
8.7448     29.1896   
1.0079     27.5916   

# Frame113

# x        y
4.4935     28.7446   
1.9182     7.7184    
12.0118    33.5213   
1.4561     17.2131   
8.7242     29.1405   
1.0079     27.5896   

# Frame114

# x        y
4.5049     28.7512   
1.9346     7.6480    
11.9844    33.4887   
1.4772     17.1690   
8.7040     29.0922   
1.0079     27.5877   

# Frame115

# x        y
4.5161     28.7576   
1.9507     7.5787    
11.9575    33.4567   
1.4980     17.1257   
8.6841     29.0447   
1.0079     27.5858   

# Frame116

# x        y
4.5272     28.7639   
1.9666     7.5106    
11.9310    33.4252   
1.5185     17.0831   
8.6645     28.9979   
1.0079     27.5840   

# Frame117

# x        y
4.5381     28.7702   
1.9822     7.4436    
11.9050    33.3942   
1.5386     17.0412   
8.6453     28.9520   
1.0079     27.5822   

# Frame118

# x        y
4.5488     28.7763   
1.9975     7.3777    
11.8794    33.3637   
1.5583     17.0000   
8.6263     28.9068   
1.0079     27.5804   

# Frame119

# x        y
4.5593     28.7823   
2.0126     7.3130    
11.8542    33.3338   
1.5778     16.9595   
8.6077     28.8624   
1.0079     27.5786   

# Frame120

# x        y
4.5696     28.7882   
2.0274     7.2493    
11.8294    33.3043   
1.5969     16.9196   
8.5894     28.8187   
1.0079     27.5769   

# Frame121

# x        y
4.5798     28.7941   
2.0420     7.1867    
11.8051    33.2754   
1.6157     16.8804   
8.5714     28.7757   
1.0079     27.5752   

# Frame122

# x        y
4.5898     28.7998   
2.0563     7.1251    
11.7811    33.2469   
1.6341     16.8419   
8.5538     28.7335   
1.0079     27.5735   

# Frame123

# x        y
4.5996     28.8054   
2.0704     7.0645    
11.7576    33.2189   
1.6523     16.8040   
8.5364     28.6919   
1.0079     27.5719   

# Frame124

# x        y
4.6093     28.8110   
2.0843     7.0050    
11.7344    33.1914   
1.6702     16.7668   
8.5193     28.6511   
1.0079     27.5703   

# Frame125

# x        y
4.6188     28.8164   
2.0979     6.9464    
11.7117    33.1643   
1.6878     16.7301   
8.5024     28.6109   
1.0079     27.5687   

# Frame126

# x        y
4.6281     28.8218   
2.1113     6.8889    
11.6893    33.1377   
1.7050     16.6941   
8.4859     28.5714   
1.0079     27.5671   

# Frame127

# x        y
