# x        y
17.8465    27.1155   
1.0047     3.5967    
2.9810     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7143     16.4330   

# Frame1

# x        y
16.0758    26.1857   
1.0048     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7143     16.4330   

# Frame2

# x        y
14.3345    25.2714   
1.0048     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7143     16.4330   

# Frame3

# x        y
12.6223    24.3724   
1.0049     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7144     16.4330   

# Frame4

# x        y
10.9386    23.4883   
1.0049     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7144     16.4330   

# Frame5

# x        y
9.2830     22.6190   
1.0049     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7144     16.4330   

# Frame6

# x        y
7.6550     21.7642   
1.0049     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7144     16.4330   

# Frame7

# x        y
6.0541     20.9236   
1.0049     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7144     16.4330   

# Frame8

# x        y
4.4799     20.0970   
1.0050     3.5967    
2.9809     17.4203   
14.2781    35.6947   
16.4640    29.0615   
4.7144     16.4330   

# Frame9

# x        y
2.9726     19.3905   
1.0050     3.5967    
2.9356     17.3253   
14.2781    35.6947   
16.4640    29.0615   
4.7171     16.4227   

# Frame10

# x        y
1.7326     19.2996   
1.0050     3.5967    
2.6346     16.6886   
14.2781    35.6947   
16.4640    29.0615   
4.7361     16.3511   

# Frame11

# x        y
1.2457     19.2771   
1.0050     3.5967    
2.3385     16.0625   
14.2781    35.6947   
16.4640    29.0615   
4.7547     16.2806   

# Frame12

# x        y
1.8452     19.3557   
1.0050     3.5967    
2.0473     15.4468   
14.2781    35.6947   
16.4640    29.0615   
4.7731     16.2113   

# Frame13

# x        y
2.4348     19.4330   
1.0050     3.5967    
1.7610     14.8414   
14.2781    35.6947   
16.4640    29.0615   
4.7911     16.1432   

# Frame14

# x        y
3.0145     19.5089   
1.0050     3.5967    
1.4795     14.2461   
14.2781    35.6947   
16.4640    29.0615   
4.8088     16.0762   

# Frame15

# x        y
3.5845     19.5836   
1.0050     3.5967    
1.2027     13.6607   
14.2781    35.6947   
16.4640    29.0615   
4.8263     16.0103   

# Frame16

# x        y
4.1451     19.6571   
1.0050     3.5967    
1.0371     13.1653   
14.2781    35.6947   
16.4640    29.0615   
4.8434     15.9455   

# Frame17

# x        y
4.6963     19.7293   
1.0050     3.5967    
1.1709     12.9321   
14.2781    35.6947   
