# x        y
11.6099    8.3549    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame1

# x        y
13.3774    7.4189    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame2

# x        y
15.1153    6.4984    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame3

# x        y
16.8244    5.5933    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame4

# x        y
18.5049    4.7033    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame5

# x        y
18.4194    4.0324    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame6

# x        y
17.6069    3.4597    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame7

# x        y
16.8080    2.8966    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame8

# x        y
16.0223    2.3429    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame9

# x        y
15.2498    1.7984    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame10

# x        y
14.4901    1.2630    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame11

# x        y
13.7878    1.1341    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame12

# x        y
13.1426    1.3930    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame13

# x        y
12.5082    1.6475    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame14

# x        y
11.8843    1.8978    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame15

# x        y
11.2708    2.1439    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame16

# x        y
10.6676    2.3860    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame17

# x        y
10.0744    2.6240    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame18

# x        y
9.4911     2.8580    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame19

# x        y
8.9176     3.0881    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame20

# x        y
8.3536     3.3144    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame21

# x        y
7.7989     3.5369    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame22

# x        y
7.2536     3.7557    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame23

# x        y
6.7173     3.9709    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame24

# x        y
6.1900     4.1825    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame25

# x        y
5.6714     4.3905    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame26

# x        y
5.1615     4.5951    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame27

# x        y
4.6601     4.7963    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame28

# x        y
4.1670     4.9941    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame29

# x        y
3.6822     5.1886    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame30

# x        y
3.2054     5.3799    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame31

# x        y
2.7366     5.5680    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame32

# x        y
2.2756     5.7530    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame33

# x        y
1.8223     5.9349    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame34

# x        y
1.3766     6.1137    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame35

# x        y
1.0332     6.2945    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame36

# x        y
1.2487     6.5053    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame37

# x        y
1.4607     6.7125    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame38

# x        y
1.6690     6.9163    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame39

# x        y
1.8740     7.1167    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame40

# x        y
2.0755     7.3137    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame41

# x        y
2.2736     7.5075    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame42

# x        y
2.4684     7.6980    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame43

# x        y
2.6600     7.8854    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame44

# x        y
2.8484     8.0696    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame45

# x        y
3.0337     8.2507    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame46

# x        y
3.2158     8.4289    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame47

# x        y
3.3950     8.6041    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame48

# x        y
3.5711     8.7763    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame49

# x        y
3.7443     8.9457    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame50

# x        y
3.9147     9.1122    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame51

# x        y
4.0822     9.2760    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame52

# x        y
4.2469     9.4371    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame53

# x        y
4.4088     9.5954    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame54

# x        y
4.5681     9.7512    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame55

# x        y
4.7247     9.9043    
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame56

# x        y
4.8786     10.0549   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame57

# x        y
5.0301     10.2030   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame58

# x        y
5.1790     10.3486   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame59

# x        y
5.3254     10.4917   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame60

# x        y
5.4693     10.6325   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame61

# x        y
5.6109     10.7710   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame62

# x        y
5.7501     10.9071   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame63

# x        y
5.8870     11.0410   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame64

# x        y
6.0217     11.1726   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
16.7809    34.2144   

# Frame65

# x        y
6.1540     11.3021   
10.0527    6.8511    
1.1698     20.7719   
14.9453    11.6429   
9.8831     25.7924   
