# x        y
12.1714    7.3527    
18.5730    27.4512   
11.6987    33.4841   
10.0910    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame1

# x        y
13.0854    9.1317    
18.5730    27.4512   
11.6987    33.4841   
10.0910    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame2

# x        y
13.9842    10.8809   
18.5730    27.4512   
11.6987    33.4841   
10.0910    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame3

# x        y
14.8680    12.6010   
18.5730    27.4512   
11.6987    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame4

# x        y
15.7371    14.2925   
18.5730    27.4512   
11.6987    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame5

# x        y
16.5917    15.9557   
18.5730    27.4512   
11.6987    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame6

# x        y
17.4320    17.5913   
18.5730    27.4512   
11.6987    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame7

# x        y
18.2584    19.1996   
18.5730    27.4512   
11.6987    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame8

# x        y
18.9626    20.7381   
18.5730    27.4512   
11.6987    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame9

# x        y
18.5631    21.7729   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame10

# x        y
18.1703    22.7904   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame11

# x        y
17.7839    23.7910   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame12

# x        y
17.4041    24.7749   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame13

# x        y
17.0305    25.7424   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame14

# x        y
16.6632    26.6938   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame15

# x        y
16.3020    27.6293   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame16

# x        y
15.9468    28.5493   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame17

# x        y
15.5976    29.4539   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame18

# x        y
15.2542    30.3434   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame19

# x        y
14.9164    31.2181   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame20

# x        y
14.5844    32.0783   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame21

# x        y
14.2578    32.9240   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame22

# x        y
13.9367    33.7557   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame23

# x        y
13.6210    34.5736   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame24

# x        y
13.3105    35.3778   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame25

# x        y
13.0051    36.1686   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame26

# x        y
12.7049    36.9462   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame27

# x        y
12.4097    37.7109   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame28

# x        y
12.1194    38.4628   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame29

# x        y
11.8133    38.8966   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame30

# x        y
11.4566    38.5331   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame31

# x        y
11.1059    38.1756   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame32

# x        y
10.7610    37.8241   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame33

# x        y
10.4218    37.4784   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame34

# x        y
10.0883    37.1385   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame35

# x        y
9.7604     36.8043   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

# Frame36

# x        y
9.4379     36.4756   
18.5730    27.4512   
11.6988    33.4841   
10.0909    32.3032   
11.6944    10.8415   
14.5470    24.2836   

