# x        y
9.9787     38.3249   
2.9514     24.4462   
6.4323     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame1

# x        y
9.0174     38.5318   
2.9514     24.4462   
6.4323     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame2

# x        y
8.2380     37.7419   
2.9514     24.4462   
6.4323     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame3

# x        y
7.4716     36.9651   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame4

# x        y
6.7179     36.2012   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame5

# x        y
5.9768     35.4501   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame6

# x        y
5.2480     34.7115   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame7

# x        y
4.5314     33.9852   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame8

# x        y
3.8267     33.2711   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame9

# x        y
3.1338     32.5688   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame10

# x        y
2.4524     31.8782   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame11

# x        y
1.7824     31.1991   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame12

# x        y
1.1236     30.5314   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame13

# x        y
1.2645     29.9093   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame14

# x        y
1.5830     29.3061   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame15

# x        y
1.8963     28.7128   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame16

# x        y
2.2043     28.1295   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame17

# x        y
2.5071     27.5559   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame18

# x        y
2.8050     26.9918   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame19

# x        y
3.0978     26.4372   
2.9514     24.4462   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame20

# x        y
3.4407     26.2809   
2.8965     24.0571   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame21

# x        y
3.7779     26.1272   
2.8425     23.6744   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame22

# x        y
4.1095     25.9761   
2.7894     23.2981   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame23

# x        y
4.4355     25.8275   
2.7372     22.9281   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame24

# x        y
4.7561     25.6814   
2.6858     22.5643   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame25

# x        y
5.0714     25.5377   
2.6353     22.2065   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame26

# x        y
5.3814     25.3965   
2.5856     21.8547   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame27

# x        y
5.6863     25.2575   
2.5368     21.5088   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame28

# x        y
5.9860     25.1209   
2.4888     21.1686   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame29

# x        y
6.2808     24.9866   
2.4416     20.8341   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame30

# x        y
6.5707     24.8545   
2.3952     20.5052   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame31

# x        y
6.8557     24.7246   
2.3495     20.1817   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame32

# x        y
7.1360     24.5969   
2.3046     19.8637   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame33

# x        y
7.4116     24.4713   
2.2605     19.5509   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame34

# x        y
7.6826     24.3478   
2.2171     19.2433   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame35

# x        y
7.9491     24.2263   
2.1744     18.9409   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame36

# x        y
8.2111     24.1069   
2.1324     18.6435   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame37

# x        y
8.4688     23.9895   
2.0911     18.3511   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame38

# x        y
8.7222     23.8740   
2.0505     18.0636   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame39

# x        y
8.9714     23.7604   
2.0106     17.7808   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame40

# x        y
9.2164     23.6488   
1.9714     17.5028   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame41

# x        y
9.4573     23.5390   
1.9328     17.2293   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame42

# x        y
9.6942     23.4310   
1.8948     16.9605   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame43

# x        y
9.9272     23.3248   
1.8575     16.6961   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame44

# x        y
10.1563    23.2204   
1.8208     16.4362   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame45

# x        y
10.3815    23.1178   
1.7848     16.1805   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame46

# x        y
10.6030    23.0168   
1.7493     15.9291   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame47

# x        y
10.8209    22.9176   
1.7144     15.6820   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame48

# x        y
11.0350    22.8199   
1.6801     15.4389   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame49

# x        y
11.2457    22.7240   
1.6463     15.1999   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame50

# x        y
11.4528    22.6296   
1.6132     14.9649   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame51

# x        y
11.6564    22.5368   
1.5805     14.7337   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame52

# x        y
11.8567    22.4455   
1.5485     14.5065   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame53

# x        y
12.0536    22.3558   
1.5169     14.2830   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame54

# x        y
12.2473    22.2675   
1.4859     14.0633   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame55

# x        y
12.4377    22.1807   
1.4554     13.8472   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame56

# x        y
12.6249    22.0954   
1.4254     13.6347   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame57

# x        y
12.8090    22.0115   
1.3959     13.4257   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame58

# x        y
12.9901    21.9290   
1.3669     13.2203   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame59

# x        y
13.1681    21.8478   
1.3384     13.0182   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame60

# x        y
13.3432    21.7681   
1.3104     12.8196   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame61

# x        y
13.5153    21.6896   
1.2828     12.6242   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame62

# x        y
13.6846    21.6125   
1.2557     12.4321   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame63

# x        y
13.8511    21.5366   
1.2290     12.2432   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame64

# x        y
14.0148    21.4620   
1.2028     12.0575   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame65

# x        y
14.1757    21.3886   
1.1770     11.8748   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame66

# x        y
14.3340    21.3165   
1.1517     11.6952   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame67

# x        y
14.4896    21.2456   
1.1267     11.5186   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame68

# x        y
14.6427    21.1758   
1.1022     11.3449   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame69

# x        y
14.7932    21.1073   
1.0781     11.1741   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame70

# x        y
14.9411    21.0398   
1.0544     11.0062   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame71

# x        y
15.0867    20.9735   
1.0311     10.8410   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame72

# x        y
15.2298    20.9083   
1.0082     10.6787   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame73

# x        y
15.3705    20.8442   
1.0195     10.5668   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame74

# x        y
15.5088    20.7811   
1.0305     10.4568   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame75

# x        y
15.6449    20.7191   
1.0414     10.3486   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame76

# x        y
15.7787    20.6581   
1.0521     10.2422   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame77

# x        y
15.9102    20.5982   
1.0627     10.1377   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame78

# x        y
16.0396    20.5392   
1.0730     10.0348   
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame79

# x        y
16.1668    20.4812   
1.0832     9.9337    
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame80

# x        y
16.2919    20.4242   
1.0933     9.8342    
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame81

# x        y
16.4149    20.3682   
1.1031     9.7364    
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame82

# x        y
16.5358    20.3131   
1.1128     9.6403    
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame83

# x        y
16.6548    20.2589   
1.1223     9.5457    
6.4322     21.6459   
3.6610     37.3887   
12.5692    31.7493   
8.0865     20.5310   

# Frame84

# x        y
16.7717    20.2056   
1.1317     9.4527    
