# x        y
16.7076    7.8323    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame1

# x        y
17.2254    5.9005    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame2

# x        y
17.7346    4.0009    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame3

# x        y
18.2352    2.1329    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame4

# x        y
18.6649    1.3543    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame5

# x        y
18.9871    2.2574    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame6

# x        y
18.8462    2.9618    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame7

# x        y
18.6904    3.6435    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame8

# x        y
18.5372    4.3140    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame9

# x        y
18.3866    4.9732    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame10

# x        y
18.2385    5.6215    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame11

# x        y
18.0929    6.2589    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame12

# x        y
17.9497    6.8858    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame13

# x        y
17.8088    7.5021    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame14

# x        y
17.6704    8.1082    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame15

# x        y
17.5342    8.7043    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame16

# x        y
17.4003    9.2903    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame17

# x        y
17.2686    9.8666    
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame18

# x        y
17.1391    10.4333   
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame19

# x        y
17.0118    10.9906   
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame20

# x        y
16.8866    11.5386   
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame21

# x        y
16.7635    12.0774   
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame22

# x        y
16.6425    12.6073   
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame23

# x        y
16.5234    13.1283   
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

# Frame24

# x        y
16.4064    13.6406   
12.8512    36.7919   
18.0017    28.3609   
8.0956     6.2033    
12.8144    3.9191    
7.8348     27.0720   

