# x        y
13.6149    9.1003    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame1

# x        y
12.0340    7.8753    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame2

# x        y
10.4794    6.6706    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame3

# x        y
8.9508     5.4860    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame4

# x        y
7.4476     4.3212    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame5

# x        y
5.9695     3.1758    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame6

# x        y
4.5161     2.0495    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame7

# x        y
3.1097     1.0314    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame8

# x        y
2.1744     1.5759    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame9

# x        y
1.2546     2.1114    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame10

# x        y
1.3272     2.7173    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame11

# x        y
1.7719     3.3444    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame12

# x        y
2.2092     3.9612    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame13

# x        y
2.6391     4.5676    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame14

# x        y
3.0619     5.1640    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame15

# x        y
3.4777     5.7504    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame16

# x        y
3.8865     6.3270    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame17

# x        y
4.2886     6.8940    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame18

# x        y
4.6839     7.4516    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame19

# x        y
5.0726     7.9999    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame20

# x        y
5.4549     8.5390    
10.5106    11.9907   
6.2120     37.0944   
11.2854    34.3593   
8.1429     26.4828   
6.7484     24.7315   

# Frame21

# x        y
5.8307     9.0692    
10.5106    11.9907   
6.2120     37.0944   
