# x        y
2.9212     3.1651    
9.8885     2.4171    
2.0005     23.3249   
3.4146     24.7318   
13.9580    18.4597   
2.5939     33.3762   

# Frame1

# x        y
4.2463     3.0973    
9.8885     2.4171    
2.0004     23.3249   
3.4146     24.7318   
13.9580    18.4597   
2.5939     33.3762   

# Frame2

# x        y
5.5492     3.0306    
9.8885     2.4171    
2.0004     23.3249   
3.4146     24.7318   
13.9580    18.4597   
2.5939     33.3762   

# Frame3

# x        y
6.8305     2.9650    
9.8885     2.4171    
2.0004     23.3249   
3.4146     24.7318   
13.9580    18.4597   
2.5939     33.3762   

# Frame4

# x        y
7.9951     2.9205    
9.9838     2.3971    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame5

# x        y
8.3399     3.0427    
10.8778    2.2115    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame6

# x        y
8.6791     3.1628    
11.7570    2.0291    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame7

# x        y
9.0125     3.2808    
12.6215    1.8497    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame8

# x        y
9.3404     3.3970    
13.4715    1.6733    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame9

# x        y
9.6629     3.5111    
14.3074    1.4998    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame10

# x        y
9.9799     3.6234    
15.1294    1.3292    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame11

# x        y
10.2917    3.7338    
15.9377    1.1615    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame12

# x        y
10.5983    3.8424    
16.7325    0.9966    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame13

# x        y
10.8998    3.9492    
17.2716    1.0777    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame14

# x        y
11.1962    4.0541    
17.8017    1.1574    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame15

# x        y
11.4878    4.1574    
18.3230    1.2358    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame16

# x        y
11.7744    4.2589    
18.8356    1.3129    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame17

# x        y
12.0563    4.3587    
18.8283    1.4769    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

# Frame18

# x        y
12.3335    4.4568    
18.5805    1.6820    
2.0004     23.3249   
3.4147     24.7319   
13.9580    18.4597   
2.5939     33.3762   

