# x        y
15.5044    21.4808   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame1

# x        y
17.2555    20.5146   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame2

# x        y
18.9774    19.5644   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame3

# x        y
18.1628    18.9376   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame4

# x        y
17.3303    18.3263   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame5

# x        y
16.5117    17.7251   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame6

# x        y
15.7067    17.1340   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame7

# x        y
14.9151    16.5527   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame8

# x        y
14.1368    15.9811   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame9

# x        y
13.3714    15.4190   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame10

# x        y
12.6187    14.8663   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame11

# x        y
11.8786    14.3229   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame12

# x        y
11.1509    13.7884   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame13

# x        y
10.4352    13.2629   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame14

# x        y
9.7315     12.7461   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame15

# x        y
9.0396     12.2380   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame16

# x        y
8.3591     11.7383   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
6.0891     10.5504   
5.7603     36.8182   

# Frame17

# x        y
7.8459     11.3497   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
5.9332     10.4476   
5.7603     36.8182   

# Frame18

# x        y
7.6937     11.2027   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
5.4275     10.1114   
5.7603     36.8182   

# Frame19

# x        y
7.5440     11.0582   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
4.9302     9.7808    
5.7603     36.8182   

# Frame20

# x        y
7.3968     10.9161   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
4.4412     9.4557    
5.7603     36.8182   

# Frame21

# x        y
7.2520     10.7764   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
3.9604     9.1360    
5.7603     36.8182   

# Frame22

# x        y
7.1097     10.6390   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
3.4876     8.8217    
5.7603     36.8182   

# Frame23

# x        y
6.9697     10.5038   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
3.0226     8.5126    
5.7603     36.8182   

# Frame24

# x        y
6.8321     10.3710   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
2.5654     8.2087    
5.7603     36.8182   

# Frame25

# x        y
6.6967     10.2403   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
2.1158     7.9098    
5.7603     36.8182   

# Frame26

# x        y
6.5636     10.1118   
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
1.6737     7.6159    
5.7603     36.8182   

# Frame27

# x        y
6.4328     9.9855    
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
1.2390     7.3269    
5.7603     36.8182   

# Frame28

# x        y
6.3041     9.8613    
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
1.0966     7.0655    
5.7603     36.8182   

# Frame29

# x        y
6.1775     9.7391    
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
1.3068     6.8381    
5.7603     36.8182   

# Frame30

# x        y
6.0531     9.6190    
11.3082    8.5917    
3.9406     25.9817   
12.4186    3.4550    
1.5134     6.6146    
