# x        y
18.9952    37.0815   
9.4440     25.8296   
15.3027    38.1657   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame1

# x        y
17.9715    38.7996   
9.4440     25.8296   
15.3027    38.1657   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame2

# x        y
17.1839    38.2917   
9.4440     25.8296   
14.9344    38.1271   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame3

# x        y
17.0014    37.5621   
9.4440     25.8296   
13.9600    38.0260   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame4

# x        y
16.8219    36.8446   
9.4440     25.8296   
13.0019    37.9267   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame5

# x        y
16.6453    36.1391   
9.4440     25.8296   
12.0598    37.8290   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame6

# x        y
16.4718    35.4453   
9.4440     25.8296   
11.1334    37.7329   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame7

# x        y
16.3011    34.7631   
9.4440     25.8296   
10.2224    37.6384   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame8

# x        y
16.1332    34.0923   
9.4440     25.8296   
9.3266     37.5456   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame9

# x        y
15.9682    33.4326   
9.4440     25.8296   
8.4457     37.4542   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame10

# x        y
15.8059    32.7840   
9.4440     25.8296   
7.5795     37.3644   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame11

# x        y
15.6463    32.1461   
9.4440     25.8296   
6.7277     37.2761   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame12

# x        y
15.4894    31.5189   
9.4440     25.8296   
5.8901     37.1892   
11.2435    10.2792   
11.8466    13.6062   
13.9014    18.4622   

# Frame13

# x        y
15.3351    30.9021   
9.4440     25.8296   
5.0665     37.1038   
11.2435    10.2792   
