# x        y
4.8285     8.5892    
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
10.6681    15.1405   
2.5143     28.4550   

# Frame1

# x        y
6.2145     10.0311   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
10.6681    15.1405   
2.5143     28.4550   

# Frame2

# x        y
7.5774     11.4489   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
10.6681    15.1405   
2.5143     28.4550   

# Frame3

# x        y
8.9176     12.8431   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
10.6681    15.1405   
2.5143     28.4550   

# Frame4

# x        y
9.7977     13.6211   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
11.1059    15.7335   
2.5143     28.4550   

# Frame5

# x        y
10.2714    13.8560   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
11.9281    16.8467   
2.5143     28.4550   

# Frame6

# x        y
10.7371    14.0870   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
12.7366    17.9413   
2.5143     28.4550   

# Frame7

# x        y
11.1951    14.3142   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
13.5317    19.0177   
2.5143     28.4550   

# Frame8

# x        y
11.6455    14.5376   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
14.3135    20.0762   
2.5143     28.4550   

# Frame9

# x        y
12.0884    14.7572   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
15.0822    21.1170   
2.5143     28.4550   

# Frame10

# x        y
12.5239    14.9732   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
15.8382    22.1404   
2.5143     28.4550   

# Frame11

# x        y
12.9521    15.1856   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
16.5816    23.1468   
2.5143     28.4550   

# Frame12

# x        y
13.3732    15.3944   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
17.3125    24.1365   
2.5143     28.4550   

# Frame13

# x        y
13.7873    15.5998   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
18.0313    25.1096   
2.5143     28.4550   

# Frame14

# x        y
14.1945    15.8018   
18.6435    36.5520   
14.6819    2.6824    
11.6401    10.6268   
18.7381    26.0665   
2.5143     28.4550   

# Frame15

# x        y
14.5949    16.0003   
18.6435    36.5520   
