# x        y
11.2466    14.6784   
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame1

# x        y
12.9264    13.8229   
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame2

# x        y
14.5782    12.9816   
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame3

# x        y
16.2024    12.1543   
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame4

# x        y
17.7996    11.3408   
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame5

# x        y
18.8130    10.6031   
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame6

# x        y
18.0408    10.0797   
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame7

# x        y
17.2815    9.5650    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame8

# x        y
16.5348    9.0589    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame9

# x        y
15.8006    8.5613    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame10

# x        y
15.0786    8.0719    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame11

# x        y
14.3686    7.5907    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame12

# x        y
13.6705    7.1175    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame13

# x        y
12.9840    6.6522    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame14

# x        y
12.3090    6.1946    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame15

# x        y
11.6452    5.7447    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame16

# x        y
10.9924    5.3022    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame17

# x        y
10.3506    4.8672    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame18

# x        y
9.7194     4.4394    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame19

# x        y
9.0988     4.0187    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame20

# x        y
8.4885     3.6050    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame21

# x        y
7.8884     3.1983    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame22

# x        y
7.2982     2.7983    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame23

# x        y
6.7180     2.4049    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame24

# x        y
6.1473     2.0182    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame25

# x        y
5.5862     1.6378    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame26

# x        y
5.0345     1.2639    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame27

# x        y
4.5180     1.0543    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame28

# x        y
4.0799     1.2351    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame29

# x        y
3.6491     1.4129    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame30

# x        y
3.2254     1.5877    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame31

# x        y
2.8088     1.7597    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame32

# x        y
2.3992     1.9287    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame33

# x        y
1.9964     2.0949    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame34

# x        y
1.6003     2.2584    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame35

# x        y
1.2108     2.4192    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame36

# x        y
1.0880     2.6021    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame37

# x        y
1.2763     2.8135    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame38

# x        y
1.4615     3.0215    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame39

# x        y
1.6436     3.2259    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame40

# x        y
1.8226     3.4270    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame41

# x        y
1.9987     3.6246    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame42

# x        y
2.1718     3.8190    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame43

# x        y
2.3421     4.0102    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame44

# x        y
2.5095     4.1982    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame45

# x        y
2.6741     4.3830    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame46

# x        y
2.8360     4.5648    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame47

# x        y
2.9951     4.7435    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame48

# x        y
3.1517     4.9193    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame49

# x        y
3.3056     5.0921    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame50

# x        y
3.4569     5.2620    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame51

# x        y
3.6058     5.4291    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame52

# x        y
3.7521     5.5935    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame53

# x        y
3.8960     5.7551    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame54

# x        y
4.0375     5.9139    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame55

# x        y
4.1767     6.0702    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame56

# x        y
4.3135     6.2238    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame57

# x        y
4.4481     6.3749    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame58

# x        y
4.5804     6.5235    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame59

# x        y
4.7105     6.6696    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.5393     7.6189    
10.8761    20.1057   

# Frame60

# x        y
4.7721     6.7619    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.6057     7.6702    
10.8761    20.1057   

# Frame61

# x        y
4.7923     6.8197    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.7112     7.7537    
10.8761    20.1057   

# Frame62

# x        y
4.8122     6.8765    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.8151     7.8358    
10.8761    20.1057   

# Frame63

# x        y
4.8317     6.9323    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
6.9172     7.9165    
10.8761    20.1057   

# Frame64

# x        y
4.8509     6.9872    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.0176     7.9959    
10.8761    20.1057   

# Frame65

# x        y
4.8698     7.0412    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.1163     8.0740    
10.8761    20.1057   

# Frame66

# x        y
4.8884     7.0943    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.2134     8.1508    
10.8761    20.1057   

# Frame67

# x        y
4.9067     7.1465    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.3088     8.2263    
10.8761    20.1057   

# Frame68

# x        y
4.9247     7.1979    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.4027     8.3005    
10.8761    20.1057   

# Frame69

# x        y
4.9423     7.2484    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.4950     8.3735    
10.8761    20.1057   

# Frame70

# x        y
4.9597     7.2980    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.5858     8.4453    
10.8761    20.1057   

# Frame71

# x        y
4.9768     7.3468    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.6750     8.5159    
10.8761    20.1057   

# Frame72

# x        y
4.9936     7.3948    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.7628     8.5853    
10.8761    20.1057   

# Frame73

# x        y
5.0101     7.4420    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.8491     8.6536    
10.8761    20.1057   

# Frame74

# x        y
5.0264     7.4884    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
7.9340     8.7207    
10.8761    20.1057   

# Frame75

# x        y
5.0423     7.5341    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
8.0174     8.7867    
10.8761    20.1057   

# Frame76

# x        y
5.0580     7.5790    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
8.0995     8.8516    
10.8761    20.1057   

# Frame77

# x        y
5.0735     7.6231    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
8.1802     8.9154    
10.8761    20.1057   

# Frame78

# x        y
5.0887     7.6665    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
8.2595     8.9781    
10.8761    20.1057   

# Frame79

# x        y
5.1036     7.7092    
14.8226    5.0004    
2.6384     32.8088   
4.6238     38.3405   
8.3375     9.0398    
