# x        y
18.9952    1.7032    
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame1

# x        y
18.7683    3.6722    
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame2

# x        y
18.5451    5.6084    
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame3

# x        y
18.3257    7.5124    
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame4

# x        y
18.1100    9.3846    
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame5

# x        y
17.8978    11.2256   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame6

# x        y
17.6891    13.0360   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame7

# x        y
17.4840    14.8161   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame8

# x        y
17.2822    16.5666   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame9

# x        y
17.0839    18.2879   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame10

# x        y
16.8888    19.9805   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame11

# x        y
16.6970    21.6449   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame12

# x        y
16.5083    23.2816   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame13

# x        y
16.3229    24.8910   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame14

# x        y
16.1405    26.4736   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame15

# x        y
15.9611    28.0298   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame16

# x        y
15.7848    29.5600   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame17

# x        y
15.6113    31.0648   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame18

# x        y
15.4408    32.5445   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame19

# x        y
15.2731    33.9995   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame20

# x        y
15.1082    35.4302   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame21

# x        y
14.9461    36.8372   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame22

# x        y
14.7866    38.2206   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame23

# x        y
14.5468    38.7076   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame24

# x        y
14.1998    38.0387   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame25

# x        y
13.8585    37.3810   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame26

# x        y
13.5229    36.7342   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame27

# x        y
13.1930    36.0983   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame28

# x        y
12.8685    35.4729   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame29

# x        y
12.5494    34.8579   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame30

# x        y
12.2357    34.2532   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame31

# x        y
11.9271    33.6586   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame32

# x        y
11.6238    33.0739   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame33

# x        y
11.3254    32.4989   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame34

# x        y
11.0321    31.9335   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame35

# x        y
10.7436    31.3775   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame36

# x        y
10.4600    30.8308   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame37

# x        y
10.1811    30.2932   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame38

# x        y
9.9068     29.7646   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame39

# x        y
9.6371     29.2448   
1.2323     2.1153    
5.3230     11.6149   
7.5448     28.7752   
13.9958    24.7460   
8.4845     8.5507    

# Frame40

# x        y
9.5045     28.7749   
1.2323     2.1153    
5.3230     11.6149   
7.4122     28.7339   
13.9958    24.7460   
8.4845     8.5507    

# Frame41

# x        y
9.4756     28.3460   
1.2323     2.1153    
5.3230     11.6149   
7.1803     28.6601   
13.9958    24.7460   
8.4845     8.5507    

# Frame42

# x        y
9.4472     27.9243   
1.2323     2.1153    
5.3230     11.6149   
6.9523     28.5876   
13.9958    24.7460   
8.4845     8.5507    

# Frame43

# x        y
9.4192     27.5096   
1.2323     2.1153    
5.3230     11.6149   
6.7281     28.5163   
13.9958    24.7460   
8.4845     8.5507    

# Frame44

# x        y
9.3917     27.1018   
1.2323     2.1153    
5.3230     11.6149   
6.5076     28.4461   
13.9958    24.7460   
8.4845     8.5507    

# Frame45

# x        y
9.3647     26.7008   
1.2323     2.1153    
5.3230     11.6149   
6.2908     28.3772   
13.9958    24.7460   
8.4845     8.5507    

# Frame46

# x        y
9.3381     26.3065   
1.2323     2.1153    
5.3230     11.6149   
6.0776     28.3094   
13.9958    24.7460   
8.4845     8.5507    

# Frame47

# x        y
9.3120     25.9188   
1.2323     2.1153    
5.3230     11.6149   
5.8679     28.2427   
13.9958    24.7460   
8.4845     8.5507    

# Frame48

# x        y
9.2863     25.5375   
1.2323     2.1153    
5.3230     11.6149   
5.6618     28.1771   
13.9958    24.7460   
8.4845     8.5507    

# Frame49

# x        y
9.2610     25.1626   
1.2323     2.1153    
5.3230     11.6149   
5.4591     28.1126   
13.9958    24.7460   
8.4845     8.5507    

# Frame50

# x        y
9.2362     24.7939   
1.2323     2.1153    
5.3230     11.6149   
5.2597     28.0492   
13.9958    24.7460   
8.4845     8.5507    

# Frame51

# x        y
9.2117     24.4314   
1.2323     2.1153    
5.3230     11.6149   
5.0637     27.9869   
13.9958    24.7460   
