# x        y
6.3878     13.7244   
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
2.6735     5.3803    
7.0131     37.0760   

# Frame1

# x        y
5.1505     12.1531   
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
2.6735     5.3803    
7.0131     37.0760   

# Frame2

# x        y
3.9338     10.6079   
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
2.6735     5.3803    
7.0131     37.0760   

# Frame3

# x        y
2.7374     9.0886    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
2.6735     5.3803    
7.0131     37.0760   

# Frame4

# x        y
1.5609     7.5945    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
2.6735     5.3803    
7.0131     37.0760   

# Frame5

# x        y
1.1673     6.5669    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
2.8065     5.1898    
7.0131     37.0760   

# Frame6

# x        y
1.2711     6.2799    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
3.2716     4.5154    
7.0131     37.0760   

# Frame7

# x        y
1.3730     5.9977    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
3.7289     3.8522    
7.0131     37.0760   

# Frame8

# x        y
1.4733     5.7201    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
4.1786     3.2000    
7.0131     37.0760   

# Frame9

# x        y
1.5720     5.4472    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
4.6208     2.5587    
7.0131     37.0760   

# Frame10

# x        y
1.6689     5.1789    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
5.0557     1.9281    
7.0131     37.0760   

# Frame11

# x        y
1.7643     4.9150    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
5.4833     1.3081    
7.0131     37.0760   

# Frame12

# x        y
1.8581     4.6555    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
5.7770     1.1527    
7.0131     37.0760   

# Frame13

# x        y
1.9503     4.4004    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
5.9344     1.4525    
7.0131     37.0760   

# Frame14

# x        y
2.0409     4.1495    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
6.0892     1.7473    
7.0131     37.0760   

# Frame15

# x        y
2.1301     3.9028    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
6.2413     2.0372    
7.0131     37.0760   

# Frame16

# x        y
2.2178     3.6602    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
6.3910     2.3222    
7.0131     37.0760   

# Frame17

# x        y
2.3040     3.4216    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
6.5381     2.6025    
7.0131     37.0760   

# Frame18

# x        y
2.3887     3.1870    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
6.6828     2.8782    
7.0131     37.0760   

# Frame19

# x        y
2.4721     2.9563    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
6.8251     3.1492    
7.0131     37.0760   

# Frame20

# x        y
2.5541     2.7295    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
6.9650     3.4157    
7.0131     37.0760   

# Frame21

# x        y
2.6347     2.5065    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
7.1026     3.6778    
7.0131     37.0760   

# Frame22

# x        y
2.7139     2.2871    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
7.2379     3.9355    
7.0131     37.0760   

# Frame23

# x        y
2.7919     2.0714    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
7.3709     4.1889    
7.0131     37.0760   

# Frame24

# x        y
2.8685     1.8594    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
7.5017     4.4381    
7.0131     37.0760   

# Frame25

# x        y
2.9439     1.6508    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
7.6303     4.6831    
7.0131     37.0760   

# Frame26

# x        y
3.0180     1.4457    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
7.7568     4.9241    
7.0131     37.0760   

# Frame27

# x        y
3.0909     1.2441    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
7.8812     5.1610    
7.0131     37.0760   

# Frame28

# x        y
3.1625     1.0458    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
8.0035     5.3940    
7.0131     37.0760   

# Frame29

# x        y
3.2730     1.0765    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
8.1238     5.6231    
7.0131     37.0760   

# Frame30

# x        y
3.3955     1.1723    
13.6046    9.4948    
3.9596     31.9967   
1.1381     24.6581   
8.2420     5.8484    
7.0131     37.0760   

# Frame31

# x        y
3.5160     1.2666    
13.6046    9.4948    
