# x        y
15.2381    13.1250   
18.9952    1.2975    
1.0044     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame1

# x        y
17.0270    12.2306   
18.9951    1.2975    
1.0045     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame2

# x        y
18.7860    11.3511   
18.9951    1.2975    
1.0046     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame3

# x        y
18.2402    10.7389   
18.9951    1.2975    
1.0047     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame4

# x        y
17.3898    10.1730   
18.9951    1.2975    
1.0048     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame5

# x        y
16.5535    9.6166    
18.9951    1.2975    
1.0048     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame6

# x        y
15.7312    9.0694    
18.9951    1.2975    
1.0048     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame7

# x        y
14.9226    8.5313    
18.9950    1.2975    
1.0049     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame8

# x        y
14.1274    8.0022    
18.9950    1.2975    
1.0049     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame9

# x        y
13.3455    7.4819    
18.9950    1.2975    
1.0049     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame10

# x        y
12.5766    6.9703    
18.9950    1.2975    
1.0049     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame11

# x        y
11.8206    6.4672    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame12

# x        y
11.0771    5.9725    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame13

# x        y
10.3461    5.4860    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame14

# x        y
9.6272     5.0077    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame15

# x        y
8.9203     4.5373    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame16

# x        y
8.2252     4.0748    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame17

# x        y
7.5417     3.6199    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame18

# x        y
6.8695     3.1727    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame19

# x        y
6.2086     2.7329    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame20

# x        y
5.5587     2.3004    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame21

# x        y
4.9196     1.8752    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame22

# x        y
4.2911     1.4570    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame23

# x        y
3.6732     1.0458    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame24

# x        y
3.1606     1.1816    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame25

# x        y
2.6701     1.3804    
18.9950    1.2975    
1.0050     28.2179   
1.2282     22.8444   
17.7009    15.1294   
19.1363    6.3390    

# Frame26

# x        y
2.1877     1.5759    
18.9950    1.2975    
1.0050     28.2179   
