# x        y
14.6106    25.1224   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame1

# x        y
13.2161    23.6888   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame2

# x        y
11.8449    22.2790   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame3

# x        y
10.4965    20.8927   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame4

# x        y
9.1706     19.5295   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame5

# x        y
7.8668     18.1890   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame6

# x        y
6.5847     16.8709   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame7

# x        y
5.3240     15.5748   
8.5433     9.5501    
17.8118    15.8173   
4.8729     12.5846   
13.7121    8.6439    
16.7159    13.4344   

# Frame8

# x        y
4.0904     14.3928   
8.5433     9.5501    
17.8118    15.8173   
4.8668     12.4920   
13.7121    8.6439    
16.7159    13.4344   

# Frame9

# x        y
2.9275     13.7950   
8.5433     9.5501    
17.8118    15.8173   
4.8107     11.8365   
13.7121    8.6439    
16.7159    13.4344   

# Frame10

# x        y
1.7840     13.2072   
8.5433     9.5501    
17.8118    15.8173   
4.7555     11.1919   
13.7121    8.6439    
16.7159    13.4344   

# Frame11

# x        y
1.1726     12.7342   
8.5433     9.5501    
17.8118    15.8173   
4.7012     10.5580   
13.7121    8.6439    
16.7159    13.4344   

# Frame12

# x        y
1.7254     12.5119   
8.5433     9.5501    
17.8118    15.8173   
4.6478     9.9347    
13.7121    8.6439    
16.7159    13.4344   

# Frame13

# x        y
2.2691     12.2934   
8.5433     9.5501    
17.8118    15.8173   
4.5953     9.3218    
13.7121    8.6439    
16.7159    13.4344   

# Frame14

# x        y
2.8037     12.0784   
8.5433     9.5501    
17.8118    15.8173   
4.5437     8.7191    
13.7121    8.6439    
16.7159    13.4344   

# Frame15

# x        y
3.3293     11.8671   
8.5433     9.5501    
17.8118    15.8173   
4.4929     8.1265    
13.7121    8.6439    
16.7159    13.4344   

# Frame16

# x        y
3.8463     11.6593   
8.5433     9.5501    
17.8118    15.8173   
4.4430     7.5437    
13.7121    8.6439    
16.7159    13.4344   

# Frame17

# x        y
4.3546     11.4549   
8.5433     9.5501    
17.8118    15.8173   
4.3939     6.9707    
13.7121    8.6439    
16.7159    13.4344   

# Frame18

# x        y
4.8544     11.2539   
8.5433     9.5501    
17.8118    15.8173   
4.3457     6.4072    
13.7121    8.6439    
16.7159    13.4344   

# Frame19

# x        y
5.3459     11.0563   
8.5433     9.5501    
17.8118    15.8173   
4.2982     5.8530    
13.7121    8.6439    
16.7159    13.4344   

# Frame20

# x        y
5.8292     10.8620   
8.5433     9.5501    
17.8118    15.8173   
4.2515     5.3082    
13.7121    8.6439    
16.7159    13.4344   

# Frame21

# x        y
6.3044     10.6709   
8.5433     9.5501    
17.8118    15.8173   
4.2056     4.7724    
13.7121    8.6439    
16.7159    13.4344   

# Frame22

# x        y
6.7718     10.4831   
8.5433     9.5501    
17.8118    15.8173   
4.1605     4.2455    
13.7121    8.6439    
16.7159    13.4344   

# Frame23

# x        y
6.9190     10.4812   
8.8555     9.3672    
17.8118    15.8173   
4.1161     3.7274    
13.7121    8.6439    
16.7159    13.4344   

# Frame24

# x        y
7.0572     10.4836   
9.1692     9.1832    
17.8118    15.8173   
4.0725     3.2180    
13.7121    8.6439    
16.7159    13.4344   

# Frame25

# x        y
7.1931     10.4859   
9.4777     9.0022    
17.8118    15.8173   
4.0296     2.7170    
13.7121    8.6439    
16.7159    13.4344   

# Frame26

# x        y
7.3267     10.4882   
9.7810     8.8242    
17.8118    15.8173   
3.9874     2.2244    
13.7121    8.6439    
16.7159    13.4344   

# Frame27

# x        y
7.4581     10.4904   
10.0793    8.6492    
17.8118    15.8173   
3.9459     1.7400    
13.7121    8.6439    
16.7159    13.4344   

# Frame28

# x        y
7.5873     10.4926   
10.3726    8.4772    
17.8118    15.8173   
3.9051     1.2637    
13.7121    8.6439    
16.7159    13.4344   

# Frame29

# x        y
7.7144     10.4948   
10.6610    8.3080    
17.8118    15.8173   
3.8340     1.1042    
13.7121    8.6439    
16.7159    13.4344   

# Frame30

# x        y
7.8393     10.4969   
10.9446    8.1416    
17.8118    15.8173   
3.7230     1.3345    
13.7121    8.6439    
16.7159    13.4344   

# Frame31

# x        y
