# x        y
2.6727     22.5484   
1.7917     25.9825   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame1

# x        y
3.7920     20.8909   
1.7917     25.9825   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame2

# x        y
4.8926     19.2611   
1.7917     25.9825   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame3

# x        y
5.9749     17.6584   
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame4

# x        y
7.0391     16.0824   
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame5

# x        y
8.0856     14.5327   
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame6

# x        y
9.1147     13.0088   
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame7

# x        y
10.1266    11.5103   
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame8

# x        y
11.1216    10.0368   
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame9

# x        y
12.1001    8.5878    
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame10

# x        y
13.0622    7.1630    
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame11

# x        y
14.0083    5.7620    
1.7917     25.9826   
1.3469     24.0379   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame12

# x        y
14.9387    4.3843    
1.7917     25.9826   
1.3469     24.0378   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame13

# x        y
15.8535    3.0295    
1.7917     25.9826   
1.3469     24.0378   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame14

# x        y
16.7531    1.6974    
1.7917     25.9826   
1.3469     24.0378   
7.0126     30.5849   
8.4748     21.0948   
10.7924    26.0369   

# Frame15

# x        y
17.5004    1.3086    
1.7917     25.9826   
1.3469     24.0378   
7.0126     30.5849   
