# x        y
18.6893    38.2943   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame1

# x        y
18.7640    36.8187   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame2

# x        y
18.3811    35.6133   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame3

# x        y
18.0045    34.4281   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame4

# x        y
17.6343    33.2626   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame5

# x        y
17.2701    32.1165   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame6

# x        y
16.9121    30.9896   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame7

# x        y
16.5600    29.8814   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame8

# x        y
16.2138    28.7917   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame9

# x        y
15.8734    27.7201   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame10

# x        y
15.5386    26.6664   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame11

# x        y
15.2094    25.6303   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame12

# x        y
14.8857    24.6114   
12.2837    24.0383   
14.3798    21.7948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame13

# x        y
14.5664    23.7361   
12.2837    24.0383   
14.3808    21.6682   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame14

# x        y
14.2432    23.5193   
12.2837    24.0383   
14.3910    20.8998   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame15

# x        y
14.1107    23.3776   
12.0984    23.9668   
14.4011    20.1443   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame16

# x        y
14.0117    23.2537   
11.8848    23.8810   
14.4109    19.4013   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame17

# x        y
13.9145    23.1319   
11.6747    23.7967   
14.4206    18.6707   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame18

# x        y
13.8188    23.0121   
11.4682    23.7137   
14.4302    17.9523   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame19

# x        y
13.7248    22.8944   
11.2651    23.6322   
14.4396    17.2459   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame20

# x        y
13.6323    22.7785   
11.0653    23.5520   
14.4488    16.5512   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame21

# x        y
13.5414    22.6647   
10.8689    23.4731   
14.4579    15.8681   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame22

# x        y
13.4520    22.5527   
10.6758    23.3955   
14.4668    15.1964   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame23

# x        y
13.3640    22.4426   
10.4859    23.3193   
14.4756    14.5359   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame24

# x        y
13.2776    22.3343   
10.2992    23.2443   
14.4842    13.8864   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame25

# x        y
13.1925    22.2278   
10.1156    23.1706   
14.4927    13.2477   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame26

# x        y
13.1089    22.1231   
9.9350     23.0980   
14.5010    12.6197   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame27

# x        y
13.0267    22.0201   
9.7574     23.0267   
14.5092    12.0021   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame28

# x        y
12.9459    21.9189   
9.5829     22.9566   
14.5173    11.3948   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame29

# x        y
12.8664    21.8193   
9.4112     22.8877   
14.5252    10.7977   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame30

# x        y
12.7882    21.7214   
9.2423     22.8199   
14.5330    10.2105   
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame31

# x        y
12.7113    21.6252   
9.0763     22.7532   
14.5407    9.6331    
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame32

# x        y
12.6357    21.5305   
8.9131     22.6877   
14.5482    9.0653    
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame33

# x        y
12.5614    21.4374   
8.7526     22.6232   
14.5557    8.5070    
7.0057     38.5754   
8.5466     8.8277    
3.8327     12.9986   

# Frame34

