# x        y
1.2598     4.3289    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame1

# x        y
1.6835     3.4863    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame2

# x        y
2.4810     2.7206    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame3

# x        y
3.2652     1.9676    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame4

# x        y
4.0363     1.2272    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame5

# x        y
4.7767     1.2528    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame6

# x        y
5.4966     1.6107    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame7

# x        y
6.2045     1.9627    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame8

# x        y
6.9006     2.3089    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame9

# x        y
7.5851     2.6492    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame10

# x        y
8.2581     2.9839    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame11

# x        y
8.9200     3.3130    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame12

# x        y
9.5708     3.6366    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame13

# x        y
10.2108    3.9549    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame14

# x        y
10.8401    4.2678    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame15

# x        y
11.4589    4.5755    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame16

# x        y
12.0674    4.8781    
12.0508    6.9340    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame17

# x        y
12.5419    5.0249    
12.1746    7.0847    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame18

# x        y
12.9643    5.1224    
12.3406    7.2798    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame19

# x        y
13.3797    5.2182    
12.5038    7.4717    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame20

# x        y
13.7881    5.3124    
12.6644    7.6604    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame21

# x        y
14.1898    5.4051    
12.8222    7.8459    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame22

# x        y
14.5847    5.4962    
12.9774    8.0284    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame23

# x        y
14.9730    5.5858    
13.1300    8.2078    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame24

# x        y
15.3549    5.6739    
13.2801    8.3842    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame25

# x        y
15.7304    5.7605    
13.4277    8.5577    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame26

# x        y
16.0997    5.8457    
13.5728    8.7282    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame27

# x        y
16.4628    5.9295    
13.7155    8.8960    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame28

# x        y
16.8198    6.0119    
13.8558    9.0609    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame29

# x        y
17.1709    6.0929    
13.9938    9.2231    
13.1547    25.1049   
13.6148    11.2124   
4.2198     28.2593   
10.9507    38.6945   

# Frame30

# x        y
17.5162    6.1725    
14.1525    9.3153    
13.1547    25.1049   
13.5917    11.2797   
4.2198     28.2593   
10.9507    38.6945   

# Frame31

# x        y
17.8557    6.2508    
14.3172    9.3830    
13.1547    25.1049   
13.5604    11.3689   
4.2198     28.2593   
10.9507    38.6945   

# Frame32

# x        y
18.1895    6.3279    
14.4792    9.4495    
13.1547    25.1049   
13.5296    11.4566   
4.2198     28.2593   
10.9507    38.6945   

# Frame33

# x        y
18.5178    6.4036    
14.6385    9.5150    
13.1547    25.1049   
13.4994    11.5428   
4.2198     28.2593   
10.9507    38.6945   

# Frame34

# x        y
18.8406    6.4781    
14.7951    9.5793    
13.1547    25.1049   
13.4696    11.6276   
4.2198     28.2593   
10.9507    38.6945   

# Frame35

# x        y
18.9191    6.5498    
14.9491    9.6426    
13.1547    25.1049   
13.4404    11.7109   
4.2198     28.2593   
10.9507    38.6945   

# Frame36

# x        y
18.7631    6.6189    
15.1006    9.7048    
13.1547    25.1049   
13.4116    11.7929   
4.2198     28.2593   
10.9507    38.6945   

# Frame37

# x        y
18.6096    6.6867    
15.2495    9.7659    
13.1547    25.1049   
13.3833    11.8735   
4.2198     28.2593   
10.9507    38.6945   

# Frame38

# x        y
18.4587    6.7535    
15.3959    9.8261    
13.1547    25.1049   
13.3554    11.9528   
4.2198     28.2593   
10.9507    38.6945   

# Frame39

# x        y
18.3103    6.8191    
15.5399    9.8853    
13.1547    25.1049   
13.3281    12.0307   
4.2198     28.2593   
10.9507    38.6945   

# Frame40

# x        y
18.1644    6.8837    
15.6815    9.9434    
13.1547    25.1049   
13.3012    12.1074   
4.2198     28.2593   
10.9507    38.6945   

# Frame41

# x        y
18.0209    6.9471    
15.8207    10.0006   
13.1547    25.1049   
13.2747    12.1828   
4.2198     28.2593   
10.9507    38.6945   

# Frame42

# x        y
17.8798    7.0096    
15.9577    10.0569   
13.1547    25.1049   
13.2487    12.2569   
4.2198     28.2593   
10.9507    38.6945   

# Frame43

# x        y
17.7411    7.0709    
16.0923    10.1122   
13.1547    25.1049   
13.2231    12.3298   
4.2198     28.2593   
10.9507    38.6945   

# Frame44

# x        y
17.6046    7.1313    
16.2247    10.1666   
13.1547    25.1049   
13.1980    12.4014   
4.2198     28.2593   
10.9507    38.6945   

# Frame45

# x        y
17.4705    7.1906    
16.3549    10.2200   
13.1547    25.1049   
13.1732    12.4719   
4.2198     28.2593   
10.9507    38.6945   

# Frame46

# x        y
17.3386    7.2490    
16.4829    10.2726   
13.1547    25.1049   
13.1489    12.5412   
4.2198     28.2593   
10.9507    38.6945   

# Frame47

# x        y
17.2089    7.3063    
16.6088    10.3243   
13.1547    25.1049   
13.1250    12.6093   
4.2198     28.2593   
10.9507    38.6945   

# Frame48

# x        y
17.0813    7.3628    
16.7325    10.3752   
13.1547    25.1049   
13.1015    12.6763   
4.2198     28.2593   
10.9507    38.6945   

# Frame49

# x        y
16.9559    7.4182    
16.8543    10.4252   
13.1547    25.1049   
13.0783    12.7422   
4.2198     28.2593   
10.9507    38.6945   

# Frame50

# x        y
16.8325    7.4728    
16.9740    10.4744   
13.1547    25.1049   
13.0556    12.8070   
4.2198     28.2593   
10.9507    38.6945   

# Frame51

# x        y
16.7112    7.5265    
17.0916    10.5227   
13.1547    25.1049   
13.0332    12.8707   
4.2198     28.2593   
10.9507    38.6945   

# Frame52

# x        y
16.5920    7.5792    
17.2074    10.5703   
13.1547    25.1049   
13.0112    12.9334   
4.2198     28.2593   
10.9507    38.6945   

# Frame53

# x        y
16.4747    7.6311    
17.3212    10.6170   
13.1547    25.1049   
12.9896    12.9950   
4.2198     28.2593   
10.9507    38.6945   

# Frame54

# x        y
16.3594    7.6821    
17.4331    10.6630   
13.1547    25.1049   
12.9683    13.0556   
4.2198     28.2593   
10.9507    38.6945   

# Frame55

# x        y
16.2460    7.7323    
17.5431    10.7082   
13.1547    25.1049   
12.9474    13.1151   
4.2198     28.2593   
10.9507    38.6945   

# Frame56

# x        y
16.1345    7.7816    
17.6513    10.7526   
13.1547    25.1049   
12.9269    13.1737   
4.2198     28.2593   
10.9507    38.6945   

# Frame57

# x        y
16.0248    7.8301    
17.7578    10.7964   
13.1547    25.1049   
12.9066    13.2313   
4.2198     28.2593   
10.9507    38.6945   

# Frame58

# x        y
15.9170    7.8778    
17.8624    10.8393   
13.1547    25.1049   
12.8868    13.2879   
4.2198     28.2593   
10.9507    38.6945   

# Frame59

# x        y
15.8109    7.9247    
17.9653    10.8816   
13.1547    25.1049   
12.8672    13.3436   
4.2198     28.2593   
10.9507    38.6945   

# Frame60

# x        y
15.7067    7.9708    
18.0664    10.9232   
13.1547    25.1049   
12.8480    13.3984   
4.2198     28.2593   
10.9507    38.6945   

# Frame61

# x        y
15.6042    8.0161    
18.1659    10.9640   
13.1547    25.1049   
12.8291    13.4523   
4.2198     28.2593   
10.9507    38.6945   

# Frame62

# x        y
15.5033    8.0607    
18.2638    11.0042   
13.1547    25.1049   
12.8105    13.5052   
4.2198     28.2593   
10.9507    38.6945   

# Frame63

# x        y
15.4042    8.1046    
18.3600    11.0437   
13.1547    25.1049   
12.7922    13.5573   
4.2198     28.2593   
10.9507    38.6945   

# Frame64

# x        y
15.3067    8.1477    
18.4546    11.0826   
13.1547    25.1049   
12.7742    13.6085   
4.2198     28.2593   
10.9507    38.6945   

# Frame65

# x        y
15.2109    8.1901    
18.5476    11.1208   
13.1547    25.1049   
12.7566    13.6589   
4.2198     28.2593   
10.9507    38.6945   

# Frame66

# x        y
15.1166    8.2318    
18.6390    11.1584   
13.1547    25.1049   
12.7392    13.7084   
4.2198     28.2593   
10.9507    38.6945   

# Frame67

# x        y
15.0239    8.2728    
18.7290    11.1953   
13.1547    25.1049   
12.7221    13.7571   
