# x        y
18.9953    20.9905   
12.1606    18.6279   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame1

# x        y
17.8893    20.4524   
12.1606    18.6279   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame2

# x        y
16.8018    19.9232   
12.1606    18.6279   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame3

# x        y
15.7324    19.4029   
12.1606    18.6279   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame4

# x        y
14.6808    18.8913   
12.1606    18.6279   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame5

# x        y
14.0257    18.4671   
11.7816    18.5490   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame6

# x        y
13.7718    18.1332   
11.0187    18.3881   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame7

# x        y
13.5221    17.8050   
10.2685    18.2299   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame8

# x        y
13.2766    17.4822   
9.5308     18.0743   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame9

# x        y
13.0352    17.1648   
8.8054     17.9213   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame10

# x        y
12.7978    16.8526   
8.0921     17.7708   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame11

# x        y
12.5644    16.5457   
7.3907     17.6229   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame12

# x        y
12.3349    16.2439   
6.7010     17.4774   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame13

# x        y
12.1092    15.9471   
6.0228     17.3343   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame14

# x        y
11.8872    15.6553   
5.3558     17.1937   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame15

# x        y
11.6689    15.3683   
4.7000     17.0553   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame16

# x        y
11.4543    15.0862   
4.0551     16.9193   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame17

# x        y
11.2433    14.8087   
3.4210     16.7856   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame18

# x        y
11.0358    14.5358   
2.7974     16.6541   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame19

# x        y
10.8317    14.2675   
2.1842     16.5247   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame20

# x        y
10.6310    14.0037   
1.5813     16.3976   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame21

# x        y
10.4337    13.7442   
1.0082     16.2723   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame22

# x        y
10.2397    13.4891   
1.2997     16.1286   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame23

# x        y
10.0489    13.2382   
1.5863     15.9874   
3.5824     13.5176   
11.7025    37.2468   
16.4748    8.0735    
3.6538     22.0327   

# Frame24

# x        y
9.8613     12.9916   
