# x        y
7.6233     8.5763    
10.2545    30.4486   
18.7416    1.0048    
18.9952    34.3885   
9.6215     33.6045   
12.0627    31.2901   

# Frame1

# x        y
5.9582     9.6843    
10.2544    30.4486   
18.7416    1.0049    
18.9952    34.3885   
9.6215     33.6045   
12.0627    31.2901   

# Frame2

# x        y
4.3209     10.7738   
10.2544    30.4486   
18.7416    1.0049    
18.9952    34.3885   
9.6215     33.6045   
12.0628    31.2901   

# Frame3

# x        y
2.7109     11.8451   
10.2544    30.4486   
18.7416    1.0049    
18.9951    34.3885   
9.6215     33.6045   
12.0628    31.2901   

# Frame4

# x        y
1.1277     12.8986   
10.2543    30.4486   
18.7416    1.0049    
18.9951    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame5

# x        y
1.7169     13.6175   
10.2543    30.4485   
18.7416    1.0049    
18.9951    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame6

# x        y
2.4823     14.2955   
10.2543    30.4485   
18.7416    1.0050    
18.9951    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame7

# x        y
3.2350     14.9621   
10.2543    30.4485   
18.7416    1.0050    
18.9951    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame8

# x        y
3.9751     15.6176   
10.2543    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame9

# x        y
4.7029     16.2622   
10.2543    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame10

# x        y
5.4186     16.8961   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame11

# x        y
6.1223     17.5194   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame12

# x        y
6.8143     18.1323   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0629    31.2902   

# Frame13

# x        y
7.4948     18.7350   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame14

# x        y
8.1639     19.3276   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame15

# x        y
8.8219     19.9104   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame16

# x        y
9.4689     20.4835   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame17

# x        y
10.1051    21.0470   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame18

# x        y
10.7307    21.6011   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame19

# x        y
11.3459    22.1460   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame20

# x        y
11.9509    22.6818   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame21

# x        y
12.5457    23.2086   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame22

# x        y
13.1307    23.7267   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame23

# x        y
13.7059    24.2362   
10.2542    30.4485   
18.7416    1.0050    
18.9950    34.3885   
9.6215     33.6045   
12.0630    31.2902   

# Frame24

# x        y
14.2715    24.7371   
10.2542    30.4485   
