# x        y
6.5501     26.8604   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
8.0209     25.5133   
3.5085     3.7016    

# Frame1

# x        y
5.3377     25.2698   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
8.2452     24.3624   
3.5085     3.7016    

# Frame2

# x        y
4.1456     23.7056   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
8.4657     23.2306   
3.5085     3.7016    

# Frame3

# x        y
2.9734     22.1675   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
8.6826     22.1177   
3.5085     3.7016    

# Frame4

# x        y
1.8206     20.6550   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
8.8958     21.0234   
3.5085     3.7016    

# Frame5

# x        y
1.1583     19.4130   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
9.1055     19.9473   
3.5085     3.7016    

# Frame6

# x        y
1.7156     18.8383   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
9.3117     18.8891   
3.5085     3.7016    

# Frame7

# x        y
2.2637     18.2732   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
9.5145     17.8485   
3.5085     3.7016    

# Frame8

# x        y
2.8025     17.7174   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
9.7139     16.8254   
3.5085     3.7016    

# Frame9

# x        y
3.3324     17.1710   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
9.9099     15.8192   
3.5085     3.7016    

# Frame10

# x        y
3.8535     16.6336   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
10.1027    14.8298   
3.5085     3.7016    

# Frame11

# x        y
4.3659     16.1052   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
10.2923    13.8570   
3.5085     3.7016    

# Frame12

# x        y
4.8698     15.5856   
5.6743     9.5673    
7.0156     13.6364   
17.2347    15.0398   
10.4787    12.9003   
3.5085     3.7016    

# Frame13

# x        y
5.3652     15.0747   
5.6743     9.5673    
7.0156     13.6364   
