# x        y
16.5006    18.9528   
17.7213    16.4160   
17.2450    25.5136   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame1

# x        y
16.4015    20.6378   
17.7213    16.4160   
17.2450    25.5136   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame2

# x        y
16.3040    22.2947   
17.7213    16.4160   
17.2450    25.5136   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame3

# x        y
16.1801    23.8581   
17.7213    16.4160   
17.2731    25.5796   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame4

# x        y
15.7022    24.5346   
17.7213    16.4160   
17.6567    26.5053   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame5

# x        y
15.2323    25.1997   
17.7213    16.4160   
18.0339    27.4156   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame6

# x        y
14.7702    25.8538   
17.7213    16.4160   
18.4049    28.3107   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame7

# x        y
14.3159    26.4970   
17.7213    16.4160   
18.7696    29.1909   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame8

# x        y
13.8691    27.1294   
17.7213    16.4160   
18.9340    29.9868   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame9

# x        y
13.4297    27.7513   
17.7213    16.4160   
18.7576    30.6389   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame10

# x        y
12.9977    28.3628   
17.7213    16.4160   
18.5842    31.2801   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame11

# x        y
12.5728    28.9642   
17.7213    16.4160   
18.4137    31.9106   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame12

# x        y
12.1551    29.5555   
17.7213    16.4160   
18.2460    32.5306   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame13

# x        y
11.7443    30.1370   
17.7213    16.4160   
18.0811    33.1402   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame14

# x        y
11.3403    30.7088   
17.7213    16.4160   
17.9189    33.7397   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame15

# x        y
10.9431    31.2710   
17.7213    16.4160   
17.7595    34.3292   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame16

# x        y
10.5525    31.8239   
17.7213    16.4160   
17.6027    34.9089   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame17

# x        y
10.1685    32.3676   
17.7213    16.4160   
17.4486    35.4789   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame18

# x        y
9.7908     32.9022   
17.7213    16.4160   
17.2970    36.0394   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame19

# x        y
9.4194     33.4278   
17.7213    16.4160   
17.1479    36.5906   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame20

# x        y
9.0542     33.9448   
17.7213    16.4160   
17.0013    37.1326   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame21

# x        y
8.6951     34.4531   
17.7213    16.4160   
16.8572    37.6655   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame22

# x        y
8.3420     34.9529   
17.7213    16.4160   
16.7154    38.1896   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame23

# x        y
7.9947     35.4445   
17.7213    16.4160   
16.5760    38.7049   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame24

# x        y
7.6533     35.9278   
17.7213    16.4160   
16.4051    38.8918   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame25

# x        y
7.3175     36.4030   
17.7213    16.4160   
16.1886    38.6427   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame26

# x        y
6.9873     36.8704   
17.7213    16.4160   
15.9757    38.3977   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame27

# x        y
6.6627     37.3299   
17.7213    16.4160   
15.7663    38.1567   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame28

# x        y
6.3434     37.7818   
17.7213    16.4160   
15.5604    37.9198   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame29

# x        y
6.0295     38.2262   
17.7213    16.4160   
15.3580    37.6869   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame30

# x        y
5.7208     38.6632   
17.7213    16.4160   
15.1589    37.4578   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame31

# x        y
5.4298     38.9512   
17.7213    16.4160   
14.9632    37.2326   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame32

# x        y
5.1919     38.7400   
17.7213    16.4160   
14.7707    37.0111   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame33

# x        y
4.9579     38.5322   
17.7213    16.4160   
14.5814    36.7933   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame34

# x        y
4.7278     38.3280   
17.7213    16.4160   
14.3953    36.5791   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame35

# x        y
4.5016     38.1271   
17.7213    16.4160   
14.2123    36.3685   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame36

# x        y
4.2791     37.9296   
17.7213    16.4160   
14.0323    36.1614   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame37

# x        y
4.0603     37.7353   
17.7213    16.4160   
13.8554    35.9577   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame38

# x        y
3.8452     37.5444   
17.7213    16.4160   
13.6814    35.7575   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame39

# x        y
3.6336     37.3565   
17.7213    16.4160   
13.5102    35.5606   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame40

# x        y
3.4256     37.1719   
17.7213    16.4160   
13.3420    35.3670   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame41

# x        y
3.2211     36.9903   
17.7213    16.4160   
13.1765    35.1765   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame42

# x        y
3.0199     36.8117   
17.7213    16.4160   
13.0138    34.9893   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame43

# x        y
2.8222     36.6361   
17.7213    16.4160   
12.8538    34.8052   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame44

# x        y
2.6277     36.4634   
17.7213    16.4160   
12.6965    34.6242   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame45

# x        y
2.4364     36.2936   
17.7213    16.4160   
12.5418    34.4461   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame46

# x        y
2.2484     36.1267   
17.7213    16.4160   
12.3897    34.2711   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame47

# x        y
2.0634     35.9625   
17.7213    16.4160   
12.2401    34.0989   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame48

# x        y
1.8816     35.8010   
17.7213    16.4160   
12.0930    33.9297   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame49

# x        y
1.7028     35.6423   
17.7213    16.4160   
11.9483    33.7632   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame50

# x        y
1.5269     35.4862   
17.7213    16.4160   
11.8061    33.5996   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame51

# x        y
1.3540     35.3327   
17.7213    16.4160   
11.6663    33.4386   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame52

# x        y
1.1840     35.1817   
17.7213    16.4160   
11.5287    33.2803   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame53

# x        y
1.0168     35.0333   
17.7213    16.4160   
11.3935    33.1247   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame54

# x        y
1.0761     34.8975   
17.7213    16.4160   
11.2605    32.9717   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame55

# x        y
1.1570     34.7655   
17.7213    16.4160   
11.1297    32.8212   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame56

# x        y
1.2364     34.6357   
17.7213    16.4160   
11.0011    32.6732   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame57

# x        y
1.3146     34.5080   
17.7213    16.4160   
10.8747    32.5277   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame58

# x        y
1.3915     34.3825   
17.7213    16.4160   
10.7504    32.3846   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame59

# x        y
1.4670     34.2590   
17.7213    16.4160   
10.6281    32.2439   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame60

# x        y
1.5413     34.1377   
17.7213    16.4160   
10.5079    32.1056   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame61

# x        y
1.6144     34.0183   
17.7213    16.4160   
10.3896    31.9695   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame62

# x        y
1.6863     33.9010   
17.7213    16.4160   
10.2734    31.8358   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame63

# x        y
1.7569     33.7856   
17.7213    16.4160   
10.1591    31.7042   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame64

# x        y
1.8264     33.6721   
17.7213    16.4160   
10.0466    31.5748   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame65

# x        y
1.8948     33.5605   
17.7213    16.4160   
9.9361     31.4476   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame66

# x        y
1.9619     33.4508   
17.7213    16.4160   
9.8274     31.3226   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame67

# x        y
2.0280     33.3429   
17.7213    16.4160   
9.7205     31.1996   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame68

# x        y
2.0930     33.2368   
17.7213    16.4160   
9.6154     31.0786   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame69

# x        y
2.1569     33.1324   
17.7213    16.4160   
9.5121     30.9597   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame70

# x        y
2.2197     33.0298   
17.7213    16.4160   
9.4104     30.8427   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame71

# x        y
2.2814     32.9289   
17.7213    16.4160   
9.3105     30.7277   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame72

# x        y
2.3422     32.8297   
17.7213    16.4160   
9.2122     30.6147   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame73

# x        y
2.4019     32.7322   
17.7213    16.4160   
9.1156     30.5035   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame74

# x        y
2.4606     32.6363   
17.7213    16.4160   
9.0206     30.3941   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame75

# x        y
2.5184     32.5419   
17.7213    16.4160   
8.9272     30.2866   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame76

# x        y
2.5752     32.4492   
17.7213    16.4160   
8.8353     30.1809   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame77

# x        y
2.6310     32.3580   
17.7213    16.4160   
8.7449     30.0769   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame78

# x        y
2.6860     32.2683   
17.7213    16.4160   
8.6561     29.9747   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame79

# x        y
2.7400     32.1801   
17.7213    16.4160   
8.5687     29.8741   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame80

# x        y
2.7931     32.0934   
17.7213    16.4160   
8.4828     29.7753   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame81

# x        y
2.8453     32.0081   
17.7213    16.4160   
8.3983     29.6781   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame82

# x        y
2.8966     31.9242   
17.7213    16.4160   
8.3153     29.5825   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame83

# x        y
2.9471     31.8418   
17.7213    16.4160   
8.2336     29.4885   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame84

# x        y
2.9967     31.7607   
17.7213    16.4160   
8.1533     29.3960   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame85

# x        y
3.0456     31.6810   
17.7213    16.4160   
8.0743     29.3052   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame86

# x        y
3.0936     31.6025   
17.7213    16.4160   
7.9966     29.2158   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame87

# x        y
3.1408     31.5255   
17.7213    16.4160   
7.9203     29.1279   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame88

# x        y
3.1872     31.4496   
17.7213    16.4160   
7.8452     29.0415   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame89

# x        y
3.2328     31.3751   
17.7213    16.4160   
7.7713     28.9565   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame90

# x        y
3.2777     31.3018   
17.7213    16.4160   
7.6987     28.8729   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame91

# x        y
3.3219     31.2297   
17.7213    16.4160   
7.6273     28.7908   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame92

# x        y
3.3653     31.1588   
17.7213    16.4160   
7.5571     28.7100   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame93

# x        y
3.4079     31.0891   
17.7213    16.4160   
7.4880     28.6305   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame94

# x        y
3.4499     31.0206   
17.7213    16.4160   
7.4201     28.5524   
1.0342     6.1418    
6.3181     8.3758    
3.8527     18.0177   

# Frame95

# x        y
3.4912     30.9532   
17.7213    16.4160   
