# x        y
6.0874     30.5247   
10.7816    6.3524    
13.6695    33.4669   
6.9565     37.5722   
5.7861     6.9460    
11.5093    22.4317   

# Frame1

# x        y
6.6898     32.4318   
10.7816    6.3524    
13.6695    33.4669   
6.9565     37.5722   
5.7861     6.9460    
11.5093    22.4317   

# Frame2

# x        y
7.2822     34.3071   
10.7816    6.3524    
13.6695    33.4669   
6.9565     37.5722   
5.7861     6.9460    
11.5093    22.4317   

# Frame3

# x        y
7.9188     35.9067   
10.7816    6.3524    
13.6695    33.4669   
6.9025     37.8166   
5.7861     6.9460    
11.5093    22.4317   

# Frame4

# x        y
8.7261     36.6438   
10.7816    6.3524    
13.6695    33.4669   
6.6681     38.8930   
5.7861     6.9460    
11.5093    22.4317   

# Frame5

# x        y
9.5198     37.3685   
10.7816    6.3524    
13.6695    33.4669   
6.6237     38.5220   
5.7861     6.9460    
11.5093    22.4317   

# Frame6

# x        y
10.3004    38.0812   
10.7816    6.3524    
13.6695    33.4669   
6.6017     38.0016   
5.7861     6.9460    
11.5093    22.4317   

# Frame7

# x        y
11.0679    38.7819   
10.7816    6.3524    
13.6695    33.4669   
6.5802     37.4899   
5.7861     6.9460    
11.5093    22.4317   

# Frame8

# x        y
11.7320    38.7621   
10.7816    6.3524    
13.6695    33.4669   
6.5589     36.9868   
5.7861     6.9460    
11.5093    22.4317   

# Frame9

# x        y
12.3424    38.4233   
10.7816    6.3524    
13.6695    33.4669   
6.5381     36.4920   
5.7861     6.9460    
11.5093    22.4317   

# Frame10

# x        y
12.9425    38.0902   
10.7816    6.3524    
13.6695    33.4669   
6.5175     36.0054   
5.7861     6.9460    
11.5093    22.4317   

# Frame11

# x        y
13.5327    37.7626   
10.7816    6.3524    
13.6695    33.4669   
6.4973     35.5270   
5.7861     6.9460    
11.5093    22.4317   

# Frame12

# x        y
14.1130    37.4404   
10.7816    6.3524    
13.6695    33.4669   
6.4775     35.0566   
5.7861     6.9460    
11.5093    22.4317   

# Frame13

# x        y
14.6837    37.1236   
10.7816    6.3524    
13.6695    33.4669   
6.4580     34.5940   
5.7861     6.9460    
11.5093    22.4317   

# Frame14

# x        y
15.2449    36.8121   
10.7816    6.3524    
13.6695    33.4669   
6.4388     34.1391   
5.7861     6.9460    
11.5093    22.4317   

# Frame15

# x        y
15.7967    36.5058   
10.7816    6.3524    
13.6695    33.4669   
6.4199     33.6917   
5.7861     6.9460    
11.5093    22.4317   

# Frame16

# x        y
16.3393    36.2046   
10.7816    6.3524    
13.6695    33.4669   
6.4014     33.2519   
5.7861     6.9460    
11.5093    22.4317   

# Frame17

# x        y
16.8728    35.9084   
10.7816    6.3524    
13.6695    33.4669   
6.3831     32.8193   
5.7861     6.9460    
11.5093    22.4317   

# Frame18

# x        y
17.3975    35.6172   
10.7816    6.3524    
13.6695    33.4669   
6.3652     32.3940   
5.7861     6.9460    
11.5093    22.4317   

# Frame19

# x        y
17.9134    35.3308   
10.7816    6.3524    
13.6695    33.4669   
6.3475     31.9758   
5.7861     6.9460    
11.5093    22.4317   

# Frame20

# x        y
18.4207    35.0492   
10.7816    6.3524    
13.6695    33.4669   
6.3302     31.5645   
5.7861     6.9460    
11.5093    22.4317   

# Frame21

# x        y
18.9196    34.7723   
10.7816    6.3524    
13.6695    33.4669   
6.3131     31.1601   
5.7861     6.9460    
11.5093    22.4317   

# Frame22

# x        y
18.7930    34.4685   
10.7816    6.3524    
13.6695    33.4669   
6.2963     30.7624   
5.7861     6.9460    
11.5093    22.4317   

# Frame23

# x        y
18.5518    34.1633   
10.7816    6.3524    
13.6695    33.4669   
6.2798     30.3714   
5.7861     6.9460    
11.5093    22.4317   

# Frame24

# x        y
18.3147    33.8632   
10.7816    6.3524    
13.6695    33.4669   
6.2636     29.9869   
5.7861     6.9460    
11.5093    22.4317   

# Frame25

# x        y
18.0815    33.5681   
10.7816    6.3524    
13.6695    33.4669   
6.2476     29.6088   
5.7861     6.9460    
11.5093    22.4317   

# Frame26

# x        y
17.8521    33.2779   
10.7816    6.3524    
13.6695    33.4669   
6.2320     29.2369   
5.7861     6.9460    
11.5093    22.4317   

# Frame27

# x        y
17.6266    32.9926   
10.7816    6.3524    
13.6695    33.4669   
6.2165     28.8713   
5.7861     6.9460    
11.5093    22.4317   

# Frame28

# x        y
17.4049    32.7120   
10.7816    6.3524    
13.6695    33.4669   
6.2014     28.5118   
5.7861     6.9460    
11.5093    22.4317   

# Frame29

# x        y
17.1868    32.4361   
10.7816    6.3524    
13.6695    33.4669   
6.1865     28.1583   
5.7861     6.9460    
11.5093    22.4317   

# Frame30

# x        y
16.9724    32.1647   
10.7816    6.3524    
13.6695    33.4669   
6.1718     27.8106   
5.7861     6.9460    
11.5093    22.4317   

# Frame31

# x        y
16.7616    31.8979   
10.7816    6.3524    
13.6695    33.4669   
6.1574     27.4688   
5.7861     6.9460    
11.5093    22.4317   

# Frame32

# x        y
16.5542    31.6356   
10.7816    6.3524    
13.6695    33.4669   
6.1432     27.1326   
5.7861     6.9460    
11.5093    22.4317   

# Frame33

# x        y
16.3503    31.3776   
10.7816    6.3524    
13.6695    33.4669   
6.1292     26.8021   
5.7861     6.9460    
11.5093    22.4317   

# Frame34

# x        y
16.1499    31.1239   
10.7816    6.3524    
13.6695    33.4669   
6.1155     26.4771   
5.7861     6.9460    
11.5093    22.4317   

# Frame35

# x        y
15.9527    30.8745   
10.7816    6.3524    
13.6695    33.4669   
6.1020     26.1574   
5.7861     6.9460    
11.5093    22.4317   

# Frame36

# x        y
15.7589    30.6292   
10.7816    6.3524    
13.6695    33.4669   
6.0888     25.8431   
5.7861     6.9460    
11.5093    22.4317   

# Frame37

# x        y
15.5683    30.3880   
10.7816    6.3524    
13.6695    33.4669   
6.0757     25.5341   
5.7861     6.9460    
11.5093    22.4317   

# Frame38

# x        y
15.3808    30.1508   
10.7816    6.3524    
13.6695    33.4669   
6.0629     25.2302   
5.7861     6.9460    
11.5093    22.4317   

# Frame39

# x        y
15.1965    29.9176   
10.7816    6.3524    
13.6695    33.4669   
6.0503     24.9314   
5.7861     6.9460    
11.5093    22.4317   

# Frame40

# x        y
15.0152    29.6882   
10.7816    6.3524    
13.6695    33.4669   
6.0379     24.6375   
5.7861     6.9460    
11.5093    22.4317   

# Frame41

# x        y
14.8370    29.4627   
10.7816    6.3524    
13.6695    33.4669   
6.0257     24.3485   
5.7861     6.9460    
11.5093    22.4317   

# Frame42

# x        y
14.6618    29.2409   
10.7816    6.3524    
13.6695    33.4669   
6.0137     24.0644   
5.7861     6.9460    
11.5093    22.4317   

# Frame43

# x        y
14.4894    29.0229   
10.7816    6.3524    
13.6695    33.4669   
6.0019     23.7850   
5.7861     6.9460    
11.5093    22.4317   

# Frame44

# x        y
14.3200    28.8084   
10.7816    6.3524    
13.6695    33.4669   
5.9903     23.5102   
5.7861     6.9460    
11.5093    22.4317   

# Frame45

# x        y
14.1533    28.5976   
10.7816    6.3524    
13.6695    33.4669   
5.9789     23.2401   
5.7861     6.9460    
11.5093    22.4317   

# Frame46

# x        y
13.9895    28.3902   
10.7816    6.3524    
13.6695    33.4669   
5.9677     22.9744   
5.7861     6.9460    
11.5093    22.4317   

# Frame47

# x        y
13.8283    28.1863   
10.7816    6.3524    
13.6695    33.4669   
5.9567     22.7131   
5.7861     6.9460    
11.5093    22.4317   

# Frame48

# x        y
13.6699    27.9858   
10.7816    6.3524    
13.6695    33.4669   
5.9459     22.4563   
5.7861     6.9460    
11.5093    22.4317   

# Frame49

# x        y
13.5141    27.7887   
10.7816    6.3524    
13.6695    33.4669   
5.9352     22.2037   
5.7861     6.9460    
11.5093    22.4317   

# Frame50

# x        y
13.3609    27.5948   
10.7816    6.3524    
13.6695    33.4669   
5.9247     21.9553   
5.7861     6.9460    
11.5093    22.4317   

# Frame51

# x        y
13.2102    27.4042   
10.7816    6.3524    
13.6695    33.4669   
5.9144     21.7110   
5.7861     6.9460    
11.5093    22.4317   

# Frame52

# x        y
13.0621    27.2167   
10.7816    6.3524    
13.6695    33.4669   
5.9043     21.4708   
5.7861     6.9460    
11.5093    22.4317   

# Frame53

# x        y
12.9164    27.0324   
10.7816    6.3524    
13.6695    33.4669   
5.8943     21.2346   
5.7861     6.9460    
11.5093    22.4317   

# Frame54

# x        y
12.7732    26.8511   
10.7816    6.3524    
13.6695    33.4669   
5.8845     21.0024   
5.7861     6.9460    
11.5093    22.4317   

# Frame55

# x        y
12.6323    26.6729   
10.7816    6.3524    
13.6695    33.4669   
5.8749     20.7740   
5.7861     6.9460    
11.5093    22.4317   

# Frame56

# x        y
12.4938    26.4976   
10.7816    6.3524    
13.6695    33.4669   
5.8654     20.5494   
5.7861     6.9460    
11.5093    22.4317   

# Frame57

# x        y
12.3576    26.3253   
10.7816    6.3524    
13.6695    33.4669   
5.8561     20.3286   
5.7861     6.9460    
11.5093    22.4317   

# Frame58

# x        y
12.2237    26.1558   
10.7816    6.3524    
13.6695    33.4669   
5.8470     20.1115   
5.7861     6.9460    
11.5093    22.4317   

# Frame59

# x        y
12.0920    25.9892   
10.7816    6.3524    
13.6695    33.4669   
5.8379     19.8980   
5.7861     6.9460    
11.5093    22.4317   

# Frame60

# x        y
11.9625    25.8253   
10.7816    6.3524    
13.6695    33.4669   
5.8291     19.6880   
5.7861     6.9460    
11.5093    22.4317   

# Frame61

# x        y
11.8351    25.6642   
10.7816    6.3524    
13.6695    33.4669   
5.8204     19.4815   
5.7861     6.9460    
11.5093    22.4317   

# Frame62

# x        y
11.7099    25.5057   
10.7816    6.3524    
