# x        y
11.2059    25.3382   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame1

# x        y
12.7563    26.6015   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame2

# x        y
14.2810    27.8438   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame3

# x        y
15.7802    29.0654   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame4

# x        y
17.2544    30.2666   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame5

# x        y
18.7041    31.4478   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame6

# x        y
18.4333    32.3028   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame7

# x        y
17.7325    33.0628   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame8

# x        y
17.0433    33.8101   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame9

# x        y
16.3656    34.5450   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame10

# x        y
15.6992    35.2676   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame11

# x        y
15.0439    35.9782   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame12

# x        y
14.3995    36.6770   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame13

# x        y
13.7658    37.3641   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame14

# x        y
13.1428    38.0397   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame15

# x        y
12.5301    38.7041   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame16

# x        y
11.9369    38.8194   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame17

# x        y
11.3615    38.4982   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame18

# x        y
10.7957    38.1823   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame19

# x        y
10.2394    37.8717   
5.9015     24.5335   
12.6430    8.4673    
8.3940     36.4651   
18.7605    10.2992   
13.7284    18.5993   

# Frame20

# x        y
9.8914     37.6653   
5.9015     24.5335   
12.6430    8.4673    
8.1948     36.3661   
18.7605    10.2992   
13.7284    18.5993   

# Frame21

# x        y
9.7723     37.5710   
5.9015     24.5335   
12.6430    8.4673    
7.7760     36.1601   
