# x        y
18.1538    31.4732   
15.3372    4.2247    
10.2127    31.8879   
11.2154    21.9485   
9.2231     21.8542   
1.0241     8.1593    

# Frame1

# x        y
16.5307    32.6418   
15.3372    4.2247    
10.2127    31.8879   
11.2154    21.9485   
9.2230     21.8542   
1.0241     8.1593    

# Frame2

# x        y
14.9347    33.7910   
15.3372    4.2247    
10.2127    31.8879   
11.2155    21.9485   
9.2230     21.8542   
1.0241     8.1593    

# Frame3

# x        y
13.3652    34.9209   
15.3372    4.2247    
10.2127    31.8879   
11.2155    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame4

# x        y
11.8220    36.0321   
15.3372    4.2247    
10.2127    31.8879   
11.2155    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame5

# x        y
10.3044    37.1247   
15.3372    4.2247    
10.2127    31.8879   
11.2155    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame6

# x        y
8.8122     38.1991   
15.3372    4.2247    
10.2127    31.8879   
11.2155    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame7

# x        y
7.4613     38.8698   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame8

# x        y
6.5010     38.3504   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame9

# x        y
5.5567     37.8396   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame10

# x        y
4.6281     37.3373   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame11

# x        y
3.7151     36.8434   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2229     21.8542   
1.0241     8.1593    

# Frame12

# x        y
2.8172     36.3577   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame13

# x        y
1.9343     35.8801   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame14

# x        y
1.0662     35.4105   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame15

# x        y
1.3956     34.8620   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame16

# x        y
1.8154     34.3150   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame17

# x        y
2.2281     33.7770   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame18

# x        y
2.6340     33.2480   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame19

# x        y
3.0331     32.7278   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame20

# x        y
3.4255     32.2163   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame21

# x        y
3.8114     31.7133   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame22

# x        y
4.1909     31.2187   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame23

# x        y
4.5641     30.7324   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame24

# x        y
4.9310     30.2541   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame25

# x        y
5.2918     29.7838   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame26

# x        y
5.6466     29.3214   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame27

# x        y
5.9955     28.8666   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame28

# x        y
6.3386     28.4195   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame29

# x        y
6.6759     27.9798   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame30

# x        y
7.0077     27.5474   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame31

# x        y
7.3339     27.1222   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame32

# x        y
7.6546     26.7041   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame33

# x        y
7.9701     26.2930   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame34

# x        y
8.2802     25.8887   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame35

# x        y
8.5852     25.4912   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame36

# x        y
8.8851     25.1003   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame37

# x        y
9.1800     24.7159   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame38

# x        y
9.4700     24.3379   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame39

# x        y
9.7552     23.9663   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2228     21.8542   
1.0241     8.1593    

# Frame40

# x        y
10.0481    23.6505   
15.3372    4.2247    
10.2127    31.8879   
11.2156    21.9485   
9.2104     21.8045   
1.0241     8.1593    

# Frame41

# x        y
10.2699    23.6326   
15.3372    4.2247    
10.2127    31.8879   
11.3099    21.7774   
9.1700     21.6342   
1.0241     8.1593    

# Frame42

# x        y
10.4627    23.6620   
15.3372    4.2247    
10.2127    31.8879   
11.4279    21.5621   
9.1303     21.4666   
1.0241     8.1593    

# Frame43

# x        y
10.6523    23.6909   
15.3372    4.2247    
10.2127    31.8879   
11.5440    21.3504   
9.0913     21.3019   
1.0241     8.1593    

# Frame44

# x        y
10.8387    23.7193   
15.3372    4.2247    
10.2127    31.8879   
11.6581    21.1422   
9.0529     21.1399   
1.0241     8.1593    

# Frame45

# x        y
11.0220    23.7473   
15.3372    4.2247    
10.2127    31.8879   
11.7704    20.9375   
9.0152     20.9806   
1.0241     8.1593    

# Frame46

# x        y
11.2022    23.7748   
15.3372    4.2247    
10.2127    31.8879   
11.8808    20.7362   
8.9781     20.8240   
1.0241     8.1593    

# Frame47

# x        y
11.3795    23.8019   
15.3372    4.2247    
10.2127    31.8879   
11.9893    20.5383   
8.9416     20.6700   
1.0241     8.1593    

# Frame48

# x        y
11.5538    23.8284   
15.3372    4.2247    
10.2127    31.8879   
12.0960    20.3436   
8.9057     20.5185   
1.0241     8.1593    

# Frame49

# x        y
11.7251    23.8546   
15.3372    4.2247    
10.2127    31.8879   
12.2010    20.1522   
8.8704     20.3696   
1.0241     8.1593    

# Frame50

# x        y
11.8937    23.8803   
15.3372    4.2247    
10.2127    31.8879   
12.3042    19.9640   
8.8357     20.2231   
1.0241     8.1593    

# Frame51

# x        y
12.0594    23.9056   
15.3372    4.2247    
10.2127    31.8879   
12.4057    19.7789   
8.8016     20.0791   
1.0241     8.1593    

# Frame52

# x        y
12.2223    23.9305   
15.3372    4.2247    
10.2127    31.8879   
12.5055    19.5970   
8.7680     19.9375   
1.0241     8.1593    

# Frame53

# x        y
12.3826    23.9549   
15.3372    4.2247    
10.2127    31.8879   
12.6036    19.4180   
8.7350     19.7983   
1.0241     8.1593    

# Frame54

# x        y
12.5401    23.9790   
15.3372    4.2247    
10.2127    31.8879   
12.7001    19.2420   
8.7026     19.6614   
1.0241     8.1593    

# Frame55

# x        y
12.6951    24.0026   
15.3372    4.2247    
10.2127    31.8879   
12.7950    19.0690   
8.6707     19.5267   
1.0241     8.1593    

# Frame56

# x        y
12.8474    24.0258   
15.3372    4.2247    
10.2127    31.8879   
12.8883    18.8988   
8.6393     19.3943   
1.0241     8.1593    

# Frame57

# x        y
12.9973    24.0487   
15.3372    4.2247    
10.2127    31.8879   
12.9800    18.7315   
8.6085     19.2641   
1.0241     8.1593    

# Frame58

# x        y
13.1446    24.0712   
15.3372    4.2247    
10.2127    31.8879   
13.0702    18.5670   
8.5782     19.1361   
1.0241     8.1593    

# Frame59

# x        y
13.2895    24.0933   
15.3372    4.2247    
10.2127    31.8879   
13.1590    18.4052   
8.5483     19.0102   
1.0241     8.1593    

# Frame60

# x        y
13.4319    24.1150   
15.3372    4.2247    
10.2127    31.8879   
13.2462    18.2461   
8.5190     18.8864   
1.0241     8.1593    

# Frame61

# x        y
13.5720    24.1364   
15.3372    4.2247    
10.2127    31.8879   
13.3320    18.0897   
8.4902     18.7647   
1.0241     8.1593    

# Frame62

# x        y
13.7097    24.1574   
15.3372    4.2247    
10.2127    31.8879   
13.4163    17.9358   
8.4618     18.6450   
1.0241     8.1593    

# Frame63

# x        y
13.8452    24.1781   
15.3372    4.2247    
10.2127    31.8879   
13.4993    17.7846   
8.4339     18.5273   
1.0241     8.1593    

# Frame64

# x        y
13.9784    24.1984   
15.3372    4.2247    
10.2127    31.8879   
13.5808    17.6358   
8.4065     18.4115   
1.0241     8.1593    

# Frame65

# x        y
14.1093    24.2184   
15.3372    4.2247    
10.2127    31.8879   
13.6610    17.4895   
8.3795     18.2977   
1.0241     8.1593    

# Frame66

# x        y
14.2381    24.2380   
15.3372    4.2247    
10.2127    31.8879   
13.7399    17.3457   
8.3530     18.1858   
1.0241     8.1593    

# Frame67

# x        y
14.3648    24.2574   
15.3372    4.2247    
10.2127    31.8879   
13.8175    17.2043   
8.3269     18.0758   
1.0241     8.1593    

# Frame68

# x        y
14.4893    24.2764   
15.3372    4.2247    
10.2127    31.8879   
13.8937    17.0652   
8.3013     17.9675   
1.0241     8.1593    

# Frame69

# x        y
14.6118    24.2950   
15.3372    4.2247    
10.2127    31.8879   
13.9687    16.9284   
8.2761     17.8611   
1.0241     8.1593    

# Frame70

# x        y
14.7322    24.3134   
15.3372    4.2247    
10.2127    31.8879   
14.0425    16.7940   
8.2513     17.7565   
1.0241     8.1593    

# Frame71

# x        y
14.8506    24.3315   
15.3372    4.2247    
10.2127    31.8879   
14.1150    16.6617   
8.2269     17.6536   
1.0241     8.1593    

# Frame72

# x        y
14.9670    24.3493   
15.3372    4.2247    
10.2127    31.8879   
14.1863    16.5317   
8.2030     17.5524   
1.0241     8.1593    

# Frame73

# x        y
15.0815    24.3667   
15.3372    4.2247    
10.2127    31.8879   
14.2564    16.4038   
8.1794     17.4529   
1.0241     8.1593    

# Frame74

# x        y
15.1941    24.3839   
15.3372    4.2247    
10.2127    31.8879   
14.3253    16.2781   
8.1562     17.3551   
1.0241     8.1593    

# Frame75

# x        y
15.3048    24.4008   
15.3372    4.2247    
10.2127    31.8879   
14.3931    16.1544   
8.1334     17.2589   
1.0241     8.1593    

# Frame76

# x        y
15.4137    24.4174   
15.3372    4.2247    
10.2127    31.8879   
14.4598    16.0329   
8.1110     17.1643   
1.0241     8.1593    

# Frame77

# x        y
15.5207    24.4337   
15.3372    4.2247    
10.2127    31.8879   
14.5254    15.9133   
8.0890     17.0712   
1.0241     8.1593    

# Frame78

# x        y
15.6260    24.4498   
15.3372    4.2247    
10.2127    31.8879   
14.5898    15.7957   
8.0673     16.9798   
1.0241     8.1593    

# Frame79

# x        y
15.7295    24.4656   
15.3372    4.2247    
10.2127    31.8879   
14.6532    15.6801   
8.0460     16.8898   
1.0241     8.1593    

# Frame80

# x        y
