# x        y
3.1557     2.7641    
17.1506    17.8480   
16.4931    15.9647   
11.8746    18.3575   
16.7126    26.2953   
17.4389    24.4374   

# Frame1

# x        y
3.2879     4.7597    
17.1506    17.8480   
16.4931    15.9647   
11.8746    18.3575   
16.7126    26.2953   
17.4389    24.4374   

# Frame2

# x        y
3.4179     6.7220    
17.1506    17.8480   
16.4931    15.9647   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4374   

# Frame3

# x        y
3.5457     8.6517    
17.1506    17.8480   
16.4931    15.9647   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4374   

# Frame4

# x        y
3.6714     10.5492   
17.1506    17.8481   
16.4931    15.9647   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4374   

# Frame5

# x        y
3.7950     12.4151   
17.1506    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4374   

# Frame6

# x        y
3.9166     14.2499   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4374   

# Frame7

# x        y
4.0361     16.0540   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4374   

# Frame8

# x        y
4.1536     17.8282   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame9

# x        y
4.2692     19.5727   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame10

# x        y
4.3828     21.2882   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame11

# x        y
4.4946     22.9751   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame12

# x        y
4.6045     24.6339   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame13

# x        y
4.7125     26.2650   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame14

# x        y
4.8188     27.8689   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame15

# x        y
4.9233     29.4462   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame16

# x        y
5.0260     30.9971   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame17

# x        y
5.1270     32.5222   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame18

# x        y
5.2264     34.0218   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame19

# x        y
5.3241     35.4965   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame20

# x        y
5.4201     36.9466   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame21

# x        y
5.5146     38.3725   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame22

# x        y
5.5904     38.6108   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame23

# x        y
5.6512     37.9214   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame24

# x        y
5.7110     37.2435   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame25

# x        y
5.7697     36.5769   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame26

# x        y
5.8275     35.9214   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame27

# x        y
5.8844     35.2768   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame28

# x        y
5.9402     34.6430   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame29

# x        y
5.9952     34.0198   
17.1507    17.8481   
16.4931    15.9646   
11.8746    18.3575   
16.7125    26.2954   
17.4389    24.4373   

# Frame30

# x        y
6.0492     33.4069   
