# x        y
18.9952    38.0907   
7.5129     37.2619   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame1

# x        y
17.0090    38.3254   
7.5129     37.2619   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame2

# x        y
15.0559    38.5562   
7.5129     37.2619   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame3

# x        y
13.1354    38.7832   
7.5129     37.2619   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame4

# x        y
11.2498    38.9945   
7.5129     37.2619   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame5

# x        y
9.8583     38.8847   
7.5129     37.2619   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame6

# x        y
8.6349     38.8525   
7.3681     37.1862   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame7

# x        y
8.0222     38.9508   
6.6863     36.8389   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame8

# x        y
7.5060     38.8321   
6.0158     36.4973   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame9

# x        y
6.9983     38.7155   
5.3565     36.1614   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame10

# x        y
6.4992     38.6008   
4.7082     35.8311   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame11

# x        y
6.0083     38.4880   
4.0707     35.5063   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame12

# x        y
5.5256     38.3771   
3.4438     35.1870   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame13

# x        y
5.0510     38.2681   
2.8274     34.8729   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame14

# x        y
4.5842     38.1608   
2.2213     34.5641   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame15

# x        y
4.1253     38.0554   
1.6252     34.2605   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame16

# x        y
3.6740     37.9517   
1.0391     33.9619   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame17

# x        y
3.2302     37.8497   
1.2710     33.8914   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame18

# x        y
2.7938     37.7494   
1.5543     33.8403   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame19

# x        y
2.3647     37.6508   
1.8330     33.7900   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame20

# x        y
1.9427     37.5539   
2.1070     33.7405   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame21

# x        y
1.5278     37.4586   
2.3764     33.6919   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame22

# x        y
1.1198     37.3648   
2.6414     33.6441   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame23

# x        y
1.1430     37.2235   
2.9019     33.5971   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame24

# x        y
1.3403     37.0628   
3.1581     33.5509   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame25

# x        y
1.5343     36.9048   
3.4100     33.5054   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame26

# x        y
1.7250     36.7494   
3.6577     33.4607   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame27

# x        y
1.9126     36.5966   
3.9013     33.4168   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame28

# x        y
2.0970     36.4463   
4.1409     33.3735   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame29

# x        y
2.2784     36.2986   
4.3764     33.3310   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame30

# x        y
2.4567     36.1533   
4.6080     33.2892   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame31

# x        y
2.6321     36.0104   
4.8358     33.2481   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame32

# x        y
2.8045     35.8699   
5.0597     33.2077   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame33

# x        y
2.9741     35.7318   
5.2800     33.1680   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame34

# x        y
3.1408     35.5959   
5.4965     33.1289   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame35

# x        y
3.3048     35.4623   
5.7095     33.0905   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame36

# x        y
3.4660     35.3310   
5.9188     33.0527   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame37

# x        y
3.6246     35.2018   
6.1248     33.0156   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame38

# x        y
3.7805     35.0748   
6.3272     32.9790   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame39

# x        y
3.9338     34.9499   
6.5263     32.9431   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame40

# x        y
4.0845     34.8271   
6.7221     32.9078   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame41

# x        y
4.2328     34.7063   
6.9146     32.8730   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame42

# x        y
4.3785     34.5875   
7.1039     32.8389   
6.2175     11.5743   
8.3224     13.6907   
14.8884    25.2361   
6.6514     15.6711   

# Frame43

# x        y
4.5219     34.4708   
7.2901     32.8053   
6.2175     11.5743   
