# x        y
1.0048     8.1455    
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame1

# x        y
2.3234     9.6493    
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame2

# x        y
3.6200     11.1280   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame3

# x        y
4.8950     12.5821   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame4

# x        y
6.1487     14.0119   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame5

# x        y
7.3815     15.4179   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame6

# x        y
8.5938     16.8005   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame7

# x        y
9.7859     18.1600   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame8

# x        y
10.9582    19.4969   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame9

# x        y
12.1108    20.8115   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame10

# x        y
13.2443    22.1042   
14.8197    24.0107   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame11

# x        y
13.7813    22.6776   
15.3972    24.7084   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame12

# x        y
14.0828    22.9677   
16.1918    25.6682   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame13

# x        y
14.3791    23.2531   
16.9732    26.6120   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame14

# x        y
14.6706    23.5336   
17.7415    27.5400   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame15

# x        y
14.9572    23.8095   
18.4970    28.4526   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame16

# x        y
15.2390    24.0808   
18.8782    29.2532   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame17

# x        y
15.5162    24.3476   
18.5129    29.8347   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame18

# x        y
15.7887    24.6099   
18.1537    30.4065   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame19

# x        y
16.0566    24.8679   
17.8005    30.9687   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame20

# x        y
16.3201    25.1215   
17.4532    31.5216   
13.5240    26.7056   
17.2638    19.4672   
10.5246    6.9889    
18.4359    1.9736    

# Frame21

