# x        y
13.6904    30.7680   
18.9954    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9956   
11.1431    16.0238   

# Frame1

# x        y
13.2887    29.6777   
18.9953    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9955   
11.1431    16.0238   

# Frame2

# x        y
12.8937    28.6056   
18.9952    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9954   
11.1431    16.0238   

# Frame3

# x        y
12.5053    27.5514   
18.9952    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9953   
11.1431    16.0238   

# Frame4

# x        y
12.1234    26.5147   
18.9951    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9952   
11.1431    16.0238   

# Frame5

# x        y
11.7478    25.4953   
18.9951    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9952   
11.1431    16.0238   

# Frame6

# x        y
11.3785    24.4928   
18.9951    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9952   
11.1431    16.0238   

# Frame7

# x        y
11.0153    23.5071   
18.9951    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9951   
11.1431    16.0238   

# Frame8

# x        y
10.6582    22.5378   
18.9951    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9951   
11.1431    16.0238   

# Frame9

# x        y
10.3071    21.5847   
18.9951    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9951   
11.1431    16.0238   

# Frame10

# x        y
9.9618     20.6475   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9951   
11.1431    16.0238   

# Frame11

# x        y
9.6222     19.7258   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9951   
11.1431    16.0238   

# Frame12

# x        y
9.2884     18.8196   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame13

# x        y
8.9600     17.9284   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame14

# x        y
8.6372     17.0521   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame15

# x        y
8.3197     16.1904   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame16

# x        y
8.0075     15.3431   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame17

# x        y
7.7006     14.5099   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame18

# x        y
7.3987     13.6905   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame19

# x        y
7.1019     12.8849   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame20

# x        y
6.8100     12.0926   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame21

# x        y
6.5230     11.3136   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame22

# x        y
6.2407     10.5475   
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame23

# x        y
5.9632     9.7942    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame24

# x        y
5.6903     9.0535    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame25

# x        y
5.4220     8.3251    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame26

# x        y
5.1581     7.6088    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame27

# x        y
4.8986     6.9045    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame28

# x        y
4.6434     6.2119    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame29

# x        y
4.3925     5.5309    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame30

# x        y
4.1458     4.8612    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame31

# x        y
3.9032     4.2027    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame32

# x        y
3.6646     3.5552    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame33

# x        y
3.4300     2.9184    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame34

# x        y
3.1993     2.2923    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame35

# x        y
2.9725     1.6766    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame36

# x        y
2.7494     1.0711    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame37

# x        y
2.5941     1.2645    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame38

# x        y
2.4506     1.5572    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame39

# x        y
2.3094     1.8450    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame40

# x        y
2.1706     2.1280    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame41

# x        y
2.0341     2.4064    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame42

# x        y
1.8999     2.6800    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame43

# x        y
1.7679     2.9492    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame44

# x        y
1.6382     3.2138    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame45

# x        y
1.5106     3.4740    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
12.6029    38.9950   
11.1431    16.0238   

# Frame46

# x        y
1.3851     3.7299    
18.9950    28.1994   
1.5817     19.5189   
10.2337    3.4098    
