# x        y
9.8039     32.5034   
3.5333     16.0085   
4.0842     32.5335   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame1

# x        y
7.8264     32.8028   
3.5333     16.0085   
4.0842     32.5335   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame2

# x        y
5.9618     33.1121   
3.5333     16.0085   
4.0043     32.5187   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame3

# x        y
5.3545     33.6355   
3.5333     16.0085   
2.6995     32.2848   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame4

# x        y
4.7572     34.1502   
3.5333     16.0085   
1.4165     32.0548   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame5

# x        y
4.1700     34.6563   
3.5333     16.0085   
1.4249     31.9338   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame6

# x        y
3.5925     35.1540   
3.5333     16.0085   
2.0452     31.8667   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame7

# x        y
3.0247     35.6434   
3.5333     16.0085   
2.6552     31.8008   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame8

# x        y
2.4663     36.1246   
3.5333     16.0085   
3.2550     31.7359   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame9

# x        y
1.9172     36.5978   
3.5333     16.0085   
3.8448     31.6722   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame10

# x        y
1.3773     37.0631   
3.5333     16.0085   
4.4248     31.6095   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame11

# x        y
1.0791     37.4967   
3.5333     16.0085   
4.9951     31.5478   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame12

# x        y
1.3402     37.8622   
3.5333     16.0085   
5.5559     31.4872   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame13

# x        y
1.5969     38.2216   
3.5333     16.0085   
6.1073     31.4276   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame14

# x        y
1.8493     38.5750   
3.5333     16.0085   
6.6496     31.3690   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame15

# x        y
2.0975     38.9225   
3.5333     16.0085   
7.1828     31.3113   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame16

# x        y
2.3592     38.8660   
3.5333     16.0085   
7.7072     31.2547   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame17

# x        y
2.6221     38.6980   
3.5333     16.0085   
8.2228     31.1989   
4.4437     28.7138   
4.8573     11.3160   
5.6107     2.2523    

# Frame18

# x        y
2.8806     38.5327   
3.5333     16.0085   
8.7298     31.1441   
4.4437     28.7138   
4.8573     11.3160   
