# x        y
17.3258    3.9512    
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9952   
2.1826     34.8632   

# Frame1

# x        y
18.4406    5.6116    
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9952   
2.1826     34.8632   

# Frame2

# x        y
18.7297    6.9794    
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9952   
2.1826     34.8632   

# Frame3

# x        y
18.1907    8.0478    
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9951   
2.1826     34.8632   

# Frame4

# x        y
17.6607    9.0984    
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9951   
2.1826     34.8632   

# Frame5

# x        y
17.1396    10.1314   
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9951   
2.1826     34.8632   

# Frame6

# x        y
16.6271    11.1473   
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9951   
2.1826     34.8632   

# Frame7

# x        y
16.1232    12.1462   
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9951   
2.1826     34.8632   

# Frame8

# x        y
15.6276    13.1285   
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame9

# x        y
15.1403    14.0944   
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame10

# x        y
14.6612    15.0442   
4.0763     12.7079   
14.9150    17.4946   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame11

# x        y
14.1164    15.7361   
4.0763     12.7079   
14.9886    17.7367   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame12

# x        y
13.4860    16.1066   
4.0763     12.7079   
15.1557    18.2847   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame13

# x        y
12.8662    16.4708   
4.0763     12.7079   
15.3199    18.8235   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame14

# x        y
12.2567    16.8290   
4.0763     12.7079   
15.4814    19.3533   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame15

# x        y
11.6574    17.1813   
4.0763     12.7079   
15.6402    19.8744   
6.3665     24.4896   
2.3372     38.9950   
2.1826     34.8632   

# Frame16

# x        y
11.0680    17.5276   
4.0763     12.7079   
15.7963    20.3867   
