# x        y
7.3392     21.6834   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame1

# x        y
5.5114     20.8714   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame2

# x        y
3.7141     20.0729   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame3

# x        y
1.9468     19.2878   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame4

# x        y
1.3979     18.6326   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame5

# x        y
2.2524     18.1273   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame6

# x        y
3.0926     17.6305   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame7

# x        y
3.9188     17.1419   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame8

# x        y
4.7312     16.6615   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame9

# x        y
5.5301     16.1891   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame10

# x        y
6.3157     15.7246   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame11

# x        y
7.0882     15.2678   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame12

# x        y
7.8478     14.8186   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame13

# x        y
8.5948     14.3769   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame14

# x        y
9.3293     13.9426   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame15

# x        y
10.0516    13.5155   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame16

# x        y
10.7618    13.0955   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame17

# x        y
11.4602    12.6826   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame18

# x        y
12.1470    12.2765   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame19

# x        y
12.8223    11.8772   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame20

# x        y
13.4863    11.4845   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame21

# x        y
14.1393    11.0984   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame22

# x        y
14.7814    10.7187   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame23

# x        y
15.4128    10.3454   
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame24

# x        y
16.0337    9.9782    
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame25

# x        y
16.6442    9.6172    
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame26

# x        y
17.2446    9.2622    
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame27

# x        y
17.8349    8.9131    
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame28

# x        y
18.4154    8.5699    
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame29

# x        y
18.9862    8.2323    
2.8803     5.5468    
16.4211    14.9795   
18.8013    5.9960    
10.9714    20.4798   
7.5210     23.6821   

# Frame30

# x        y
18.7243    8.0766    
